"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050000","chromosome localization","26/885","104/7601",0.25,2.14717514124294,4.27588217540554,0.000106102977584092,0.00994203514520417,0.00969524530168217,"BOD1/PIBF1/SPICE1/APC/CCNB1/CDT1/CENPE/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/DLGAP5/FMN2/KNSTRN/MAP1S/NDC80/NDE1/PSRC1/SKA1/SKA2/SKA3/SPDL1/VPS4A/ZWINT",26
"GO:0051295","establishment of meiotic spindle localization","5/885","6/7601",0.833333333333333,7.15725047080979,5.47673395351553,0.000114835918147135,0.0103955701495568,0.0101375222656918,"FMN2/MYH9/SKA1/SKA2/SKA3",5
"GO:1990709","presynaptic active zone organization","5/885","6/7601",0.833333333333333,7.15725047080979,5.47673395351553,0.000114835918147135,0.0103955701495568,0.0101375222656918,"ERC2/BSN/CAST/ERC1/PCLO",5
"GO:1990000","amyloid fibril formation","10/885","24/7601",0.416666666666667,3.5786252354049,4.592702281418,0.000184034796307271,0.0153582788605803,0.0149770423047431,"CDKN2A/FURIN/VHL/FKBP1A/PFDN1/PFDN2/PFDN5/PFDN6/RIPK1/VBP1",10
"GO:0039702","viral budding via host ESCRT complex","9/885","20/7601",0.45,3.86491525423729,4.65678960776764,0.000192083734226689,0.0157833726846884,0.0153915840802212,"VPS37B/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/TSG101/VPS4A",9
"GO:0051248","negative regulation of protein metabolic process","76/885","444/7601",0.171171171171171,1.47013793454471,3.70573499877618,0.000274403942575324,0.0189195552307503,0.0184499175754101,"BCL2L12/C8orf88/CDKN2A/CNOT9/DMTN/EIF4ENIF1/ERRFI1/FURIN/LAMTOR5/LATS2/PAIP2/PIBF1/SFN/SH3RF1/SORL1/VPS25/WNK1/ZBED3/ABL1/AJUBA/AKT1S1/ALKBH3/APC/BIN1/CAPRIN1/CAST/CDK5RAP1/CDKN1B/CEP85/DBI/DNAJA1/EIF4G1/FLNA/FMN2/GABARAPL2/GGA3/GIGYF2/GPX1/HABP4/IREB2/LARP1/LATS1/LIMD1/LSM14A/MAP1A/MARCHF7/MIF/OCLN/OTUD6B/PCSK1N/PEBP1/PFDN1/PFDN2/PFDN5/PFDN6/PIN1/QKI/ROCK1/RTRAF/SERBP1/SH3BP5/SH3GL2/SVBP/SVIP/TAF7/TFAP4/TNRC6A/TNRC6B/TPPP/TRAF3IP1/TSG101/TYMS/UBXN1/VBP1/WAC/ZNF598",76
"GO:0032509","endosome transport via multivesicular body sorting pathway","12/885","34/7601",0.352941176470588,3.03130608175474,4.30899557493337,0.000274482478868599,0.0189195552307503,0.0184499175754101,"VPS25/VPS37B/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/DENND10/HGS/TSG101/VPS4A",12
"GO:0051036","regulation of endosome size","6/885","10/7601",0.6,5.15322033898305,4.77044138732624,0.000339846409077418,0.0221356057424694,0.0215861364841472,"BORCS6/KXD1/BLOC1S1/BORCS5/CHMP3/SNAPIN",6
"GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","11/885","32/7601",0.34375,2.95236581920904,4.0173532372679,0.000637806469426405,0.037027438621809,0.0361083113354903,"VPS25/VPS37B/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/HGS/TSG101/VPS4A",11
"GO:0051469","vesicle fusion with vacuole","6/885","11/7601",0.545454545454545,4.68474576271186,4.4392138880529,0.000674161883667855,0.0376038034694868,0.036670369153622,"CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5",6
"GO:0061952","midbody abscission","8/885","19/7601",0.421052631578947,3.61629497472495,4.14471530904667,0.000760535517026267,0.0410305070347201,0.0400120121025621,"CEP55/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/VPS4A",8
"GO:1902774","late endosome to lysosome transport","8/885","19/7601",0.421052631578947,3.61629497472495,4.14471530904667,0.000760535517026267,0.0410305070347201,0.0400120121025621,"CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/SNAPIN/VPS4A",8
"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","7/885","15/7601",0.466666666666667,4.00806026365348,4.23300548079261,0.000782976061622136,0.0418187514512383,0.040780690030593,"CDKN2A/LATS2/APC/CDK5RAP1/CDKN1B/LATS1/TFAP4",7
"GO:0098840","protein transport along microtubule","5/885","8/7601",0.625,5.36793785310734,4.48681157847044,0.000875675143526385,0.0449709705920618,0.0438546620462404,"KIF5B/BAG3/CEP131/KIF5A/MAP1A",5
"GO:0031468","nuclear membrane reassembly","9/885","24/7601",0.375,3.22076271186441,3.95532543202859,0.000971014099357217,0.0484690308847373,0.0472658904438712,"BANF1/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/SPAST/VPS4A",9
"GO:0032543","mitochondrial translation","27/885","125/7601",0.216,1.8551593220339,3.49937497879438,0.000982475316521323,0.048587043199448,0.0473809733542642,"CDK5RAP1/CHCHD1/COA3/GADD45GIP1/MRPL12/MRPL17/MRPL28/MRPL30/MRPL32/MRPL37/MRPL40/MRPL41/MRPL42/MRPL43/MRPL49/MRPL50/MRPL52/MRPL54/MRPL55/MRPL58/MRPS16/MRPS18B/MRPS18C/MRPS23/MRPS6/MRPS7/NGRN",27
"GO:0140694","non-membrane-bounded organelle assembly","52/885","293/7601",0.177474402730375,1.5242745029984,3.32212803223657,0.00110272689662486,0.054033617934618,0.0526923484741651,"CENPX/EIF4ENIF1/EIF5/NBDY/PIBF1/SPICE1/WNK1/ATXN2/ATXN2L/CAPRIN1/CENPE/CENPJ/CEP135/CEP85/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CNTROB/CSRP2/DBNL/DIAPH3/DLGAP5/FLNA/HAUS1/HAUS7/HAUS8/LIMD1/LMOD1/LSM14A/LSM14B/MAP9/MRPS7/NCOR1/NDC80/NEBL/NGRN/PPP1R35/PRRC2C/RHOA/RNF4/RPS19/RPS28/SASS6/SKA1/SKA2/SKA3/TMOD3/TNRC6A/TPX2",52
"GO:0071260","cellular response to mechanical stimulus","12/885","39/7601",0.307692307692308,2.64267709691439,3.73326876542307,0.00112836857626707,0.0542938429355173,0.0529461139437597,"BNIP3/TNFRSF1A/BAD/BAG3/BCL10/CNN2/DAG1/FADD/HABP4/MAP3K1/MTPN/SOX9",12
"GO:0071496","cellular response to external stimulus","12/885","39/7601",0.307692307692308,2.64267709691439,3.73326876542307,0.00112836857626707,0.0542938429355173,0.0529461139437597,"BNIP3/TNFRSF1A/BAD/BAG3/BCL10/CNN2/DAG1/FADD/HABP4/MAP3K1/MTPN/SOX9",12
"GO:0097212","lysosomal membrane organization","6/885","12/7601",0.5,4.29435028248588,4.14563640500774,0.00121609211313076,0.0565111916630872,0.0551084217126609,"CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5",6
"GO:0097576","vacuole fusion","6/885","12/7601",0.5,4.29435028248588,4.14563640500774,0.00121609211313076,0.0565111916630872,0.0551084217126609,"CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5",6
"GO:0097352","autophagosome maturation","13/885","45/7601",0.288888888888889,2.48118016321406,3.6173560451247,0.00136540120067723,0.0607717317734755,0.0592632029907975,"CALCOCO2/TBC1D25/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/GABARAPL2/SNAP29/SNAPIN/TSG101/VPS4A",13
"GO:0050908","detection of light stimulus involved in visual perception","3/885","3/7601",1,8.58870056497175,4.77201156236272,0.00157367653803384,0.0656641124190526,0.0640341407088111,"CCDC66/CEP250/REEP6",3
"GO:0030903","notochord development","5/885","9/7601",0.555555555555556,4.7715003138732,4.10941868199059,0.00178177184522287,0.0720942683737527,0.070304681739735,"COBL/COL2A1/PPP1R35/SOX9/YAP1",5
"GO:0090148","membrane fission","12/885","41/7601",0.292682926829268,2.51376601901612,3.52787241335752,0.00182962815145305,0.0734740147136144,0.0716501788159056,"VPS25/VPS37B/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/HGS/SPAST/TSG101/VPS4A",12
"GO:0017148","negative regulation of translation","21/885","93/7601",0.225806451612903,1.93938399854201,3.30861007748345,0.00194797634104514,0.0748499398382885,0.0729919495304155,"C8orf88/CNOT9/EIF4ENIF1/PAIP2/AJUBA/ALKBH3/CAPRIN1/EIF4G1/GIGYF2/HABP4/IREB2/LARP1/LIMD1/LSM14A/OTUD6B/QKI/SERBP1/TNRC6A/TNRC6B/TYMS/ZNF598",21
"GO:0044380","protein localization to cytoskeleton","13/885","47/7601",0.276595744680851,2.37559802860921,3.43380059254297,0.00211019457662068,0.0793700650262752,0.0773998722395786,"PIBF1/ABL1/APC/CCDC14/CEP131/CEP250/CEP350/CRIPT/CTTNBP2NL/HOOK3/LUZP1/MAP1A/PCM1",13
