"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905508","protein localization to microtubule organizing center","8/885","28/7601",0.285714285714286,2.45391444713479,2.7977375838303,0.0120776119077228,0.277593001734381,0.270702346807066,"PIBF1/APC/CCDC14/CEP131/CEP250/CEP350/HOOK3/PCM1",8
"GO:0034249","negative regulation of amide metabolic process","5/885","13/7601",0.384615384615385,3.30334637114298,3.01710450789537,0.0122138841804118,0.277593001734381,0.270702346807066,"SORL1/BIN1/GGA3/PIN1/ROCK1",5
"GO:1901881","positive regulation of protein depolymerization","5/885","13/7601",0.384615384615385,3.30334637114298,3.01710450789537,0.0122138841804118,0.277593001734381,0.270702346807066,"CARMIL2/CARMIL1/CRACD/SPAST/WASHC2C",5
"GO:1902992","negative regulation of amyloid precursor protein catabolic process","5/885","13/7601",0.384615384615385,3.30334637114298,3.01710450789537,0.0122138841804118,0.277593001734381,0.270702346807066,"SORL1/BIN1/GGA3/PIN1/ROCK1",5
"GO:0045333","cellular respiration","29/885","163/7601",0.177914110429448,1.52805102076185,2.47380059378889,0.0125425680034537,0.281500983460087,0.274513321211385,"BNIP3/COX6A1/IFNAR1/MTFR2/NDUFA4/NDUFA7/NDUFB8/NDUFC1/AK4/BLOC1S1/CCNB1/CHCHD5/COX7A2L/COX7C/IREB2/ISCU/KGD4/LYRM7/MTFR1/MTFR1L/NDUFA2/NDUFA3/NDUFB1/NDUFB7/NDUFS6/NDUFV3/RHOA/SDHAF4/UQCRB",29
"GO:0033673","negative regulation of kinase activity","18/885","89/7601",0.202247191011236,1.73704056370215,2.53881871902601,0.0129570269314592,0.281500983460087,0.274513321211385,"CDKN2A/ERRFI1/LATS2/SFN/VPS25/ABL1/AKT1S1/APC/CDK5RAP1/CDKN1B/CEP85/DNAJA1/LATS1/RTRAF/SH3BP5/TAF7/TFAP4/TSG101",18
"GO:0031272","regulation of pseudopodium assembly","3/885","5/7601",0.6,5.15322033898305,3.37210107813417,0.0131237118295378,0.281500983460087,0.274513321211385,"CDC42EP1/APC/CDC42EP4",3
"GO:0031274","positive regulation of pseudopodium assembly","3/885","5/7601",0.6,5.15322033898305,3.37210107813417,0.0131237118295378,0.281500983460087,0.274513321211385,"CDC42EP1/APC/CDC42EP4",3
"GO:0090611","ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway","3/885","5/7601",0.6,5.15322033898305,3.37210107813417,0.0131237118295378,0.281500983460087,0.274513321211385,"CHMP4B/CHMP4C/VPS4A",3
"GO:0099640","axo-dendritic protein transport","3/885","5/7601",0.6,5.15322033898305,3.37210107813417,0.0131237118295378,0.281500983460087,0.274513321211385,"KIF5B/KIF5A/MAP1A",3
"GO:0099641","anterograde axonal protein transport","3/885","5/7601",0.6,5.15322033898305,3.37210107813417,0.0131237118295378,0.281500983460087,0.274513321211385,"KIF5B/KIF5A/MAP1A",3
"GO:1902857","positive regulation of non-motile cilium assembly","3/885","5/7601",0.6,5.15322033898305,3.37210107813417,0.0131237118295378,0.281500983460087,0.274513321211385,"SEPTIN9/CENPJ/CEP135",3
"GO:0032878","regulation of establishment or maintenance of cell polarity","6/885","18/7601",0.333333333333333,2.86290018832392,2.87229074543599,0.0132287498644525,0.282619012104164,0.275603597176047,"ABL1/ABL2/PLEKHG3/ROCK1/RUFY3/SHTN1",6
"GO:1902743","regulation of lamellipodium organization","9/885","34/7601",0.264705882352941,2.27347956131605,2.70142340623461,0.0133914800697075,0.28495575718051,0.277882337533709,"CARMIL2/DMTN/WASF2/ABI2/AUTS2/BIN3/BRK1/CARMIL1/OCLN",9
"GO:0007041","lysosomal transport","19/885","96/7601",0.197916666666667,1.69984698681733,2.50487727707368,0.013631509110361,0.287921866953905,0.280774819950517,"NCOA4/SORL1/BIN1/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/FHIP1B/GCC2/GGA3/HGS/HOOK2/HOOK3/PLEKHF2/SNAPIN/TSG101/VPS4A",19
"GO:0120035","regulation of plasma membrane bounded cell projection organization","53/885","338/7601",0.156804733727811,1.34674890515829,2.36721941620108,0.0136386879496982,0.287921866953905,0.280774819950517,"BMPR2/CARMIL2/CDC42EP1/DMTN/EFNA5/NFE2L2/SEPTIN9/WASF2/ABI2/ABL1/ABL2/APC/ASAP1/ATF1/AUTS2/BAIAP2/BIN3/BRK1/CAMSAP2/CAPRIN1/CARMIL1/CBFA2T2/CCDC88A/CDC42EP4/CENPJ/CEP135/CNTROB/COBL/CROCC/EFNB2/EPS8/FKBP1B/FLNA/FNBP1L/GOLGA4/LZTS3/MARCHF7/NCS1/OCLN/ODF2/PDLIM5/PPP1R35/PQBP1/RHOA/ROBO1/RUFY3/SDCCAG8/SETX/SHTN1/SNAPIN/STK25/TCHP/YAP1",53
"GO:0046605","regulation of centrosome cycle","10/885","40/7601",0.25,2.14717514124294,2.64054268195182,0.0141205813919296,0.296415812116588,0.289057921018708,"SPICE1/CENPJ/CEP131/CHMP1A/CHMP3/CHMP4B/CHMP4C/CHMP5/PPP1R35/SASS6",10
"GO:0072319","vesicle uncoating","4/885","9/7601",0.444444444444444,3.81720025109856,3.06961537300888,0.0142075356491006,0.296415812116588,0.289057921018708,"SH3GL1/SH3GL2/SYNJ1/VPS4A",4
"GO:0051293","establishment of spindle localization","11/885","46/7601",0.239130434782609,2.05381970031933,2.60226237422485,0.0144202152240964,0.299043358553422,0.291620244212563,"ENKD1/SAPCD2/ZBED3/FMN2/MYH9/NDC80/NDE1/SKA1/SKA2/SKA3/SPDL1",11
"GO:0042326","negative regulation of phosphorylation","25/885","137/7601",0.182481751824818,1.56728112499485,2.43218098946006,0.014445457125404,0.299043358553422,0.291620244212563,"CDKN2A/DMTN/ERRFI1/LATS2/PIBF1/SFN/VPS25/ZBED3/ABL1/AKT1S1/APC/CDK5RAP1/CDKN1B/CEP85/DNAJA1/EIF4G1/LATS1/OCLN/RTRAF/SH3BP5/SH3GL2/TAF7/TFAP4/TRAF3IP1/TSG101",25
