"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Biological Processes","GO:0031069","hair follicle morphogenesis",10,3,0.354,2.8509,1.511,0.0793625063677059,1.10038462507167,1,0.235835955549265,1,"GLI2,ATP7A,CTNNB1","4318,869,2514"
NA,"Direct GO Biological Processes","GO:0035195","miRNA-mediated post-transcriptional gene silencing",10,3,0.354,2.8509,1.511,0.0793625063677059,1.10038462507167,1,0.235835955549265,1,"NCBP1,CNOT1,DHX9","7658,7877,2750"
NA,"Direct GO Biological Processes","GO:0097178","ruffle assembly",10,3,0.354,2.8509,1.511,0.0793625063677059,1.10038462507167,1,0.235835955549265,1,"INPP5K,CSPG4,ARHGEF26","33882,2466,24490"
NA,"Direct GO Biological Processes","GO:1902570","protein localization to nucleolus",10,3,0.354,2.8509,1.511,0.0793625063677059,1.10038462507167,1,0.235835955549265,1,"HEATR1,UTP25,NOL8","25517,28440,23387"
NA,"Direct GO Biological Processes","GO:1905820","positive regulation of chromosome separation",10,3,0.354,2.8509,1.511,0.0793625063677059,1.10038462507167,1,0.235835955549265,1,"NCAPD2,NCAPD3,NUMA1","24305,28952,8059"
NA,"Direct GO Biological Processes","GO:0002052","positive regulation of neuroblast proliferation",16,4,0.472,2.3757,1.248,0.0794295498289923,1.10001789882967,1,0.235835955549265,1,"DISC1,CTNNB1,WDR62,FOXG1","2888,2514,24502,3811"
NA,"Direct GO Biological Processes","GO:0006636","unsaturated fatty acid biosynthetic process",16,4,0.472,2.3757,1.248,0.0794295498289923,1.10001789882967,1,0.235835955549265,1,"SCD5,SCD,FADS2,FADS1","21088,10571,3575,3574"
NA,"Direct GO Biological Processes","GO:0021510","spinal cord development",16,4,0.472,2.3757,1.248,0.0794295498289923,1.10001789882967,1,0.235835955549265,1,"SOX4,MED12,NF1,PTBP2","11200,11957,7765,17662"
NA,"Direct GO Biological Processes","GO:0031145","anaphase-promoting complex-dependent catabolic process",16,4,0.472,2.3757,1.248,0.0794295498289923,1.10001789882967,1,0.235835955549265,1,"ANAPC4,ANAPC5,CDC16,ANAPC16","19990,15713,1720,26976"
NA,"Direct GO Biological Processes","GO:0006631","fatty acid metabolic process",105,16,1.889,1.4481,0.534,0.0819944329142051,1.08621563342991,1,0.242874505077622,1,"GPAT4,TECR,PCCA,ACOT9,SGPL1,PECR,PEDS1,SLC27A3,SCD,ACAD9,FADS2,SCD5,FADS1,MLYCD,ACOX3,HACD3","20880,4551,8653,17152,10817,18281,16735,10997,10571,21497,3575,21088,3574,7150,121,24175"
NA,"Direct GO Biological Processes","GO:0090090","negative regulation of canonical Wnt signaling pathway",74,12,1.417,1.541,0.624,0.0843291251749679,1.07402240499312,1,0.24919954247922,1,"CYLD,NKD2,MAD2L2,AMFR,DACT1,PPP2R3A,UBAC2,TMEM131L,CTNNB1,SCYL2,WNT5A,LATS2","2584,17046,6764,463,17748,9307,20486,29146,2514,19286,12784,6515"
