"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-4419969","Depolymerization of the Nuclear Lamina","1/26","12/5359",0.0833333333333333,17.1762820512821,3.91666546343189,0.0567478454060693,0.178246437493423,0.140146500800414,"CNEP1R1",1
"R-HSA-5099900","WNT5A-dependent internalization of FZD4","1/26","12/5359",0.0833333333333333,17.1762820512821,3.91666546343189,0.0567478454060693,0.178246437493423,0.140146500800414,"WNT5A",1
"R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","1/26","12/5359",0.0833333333333333,17.1762820512821,3.91666546343189,0.0567478454060693,0.178246437493423,0.140146500800414,"UNC5B",1
"R-HSA-9694614","Attachment and Entry","1/26","12/5359",0.0833333333333333,17.1762820512821,3.91666546343189,0.0567478454060693,0.178246437493423,0.140146500800414,"SDC4",1
"R-HSA-199220","Vitamin B5 (pantothenate) metabolism","1/26","13/5359",0.0769230769230769,15.8550295857988,3.7439751439675,0.0613344464944257,0.185517770260917,0.145863595951656,"NUDT8",1
"R-HSA-2022928","HS-GAG biosynthesis","1/26","13/5359",0.0769230769230769,15.8550295857988,3.7439751439675,0.0613344464944257,0.185517770260917,0.145863595951656,"SDC4",1
"R-HSA-5654708","Downstream signaling of activated FGFR3","1/26","13/5359",0.0769230769230769,15.8550295857988,3.7439751439675,0.0613344464944257,0.185517770260917,0.145863595951656,"FGFR3",1
"R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","1/26","14/5359",0.0714285714285714,14.7225274725275,3.58943843432956,0.0658995988309661,0.187593833559538,0.147495903507606,"SDC4",1
"R-HSA-416572","Sema4D induced cell migration and growth-cone collapse","1/26","14/5359",0.0714285714285714,14.7225274725275,3.58943843432956,0.0658995988309661,0.187593833559538,0.147495903507606,"ERBB2",1
"R-HSA-9664565","Signaling by ERBB2 KD Mutants","1/26","14/5359",0.0714285714285714,14.7225274725275,3.58943843432956,0.0658995988309661,0.187593833559538,0.147495903507606,"ERBB2",1
"R-HSA-9665348","Signaling by ERBB2 ECD mutants","1/26","14/5359",0.0714285714285714,14.7225274725275,3.58943843432956,0.0658995988309661,0.187593833559538,0.147495903507606,"ERBB2",1
"R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","1/26","14/5359",0.0714285714285714,14.7225274725275,3.58943843432956,0.0658995988309661,0.187593833559538,0.147495903507606,"SDC4",1
"R-HSA-1222556","ROS and RNS production in phagocytes","1/26","15/5359",0.0666666666666667,13.7410256410256,3.44999949333628,0.0704433987243978,0.187593833559538,0.147495903507606,"ATP6V0D2",1
"R-HSA-1227990","Signaling by ERBB2 in Cancer","1/26","15/5359",0.0666666666666667,13.7410256410256,3.44999949333628,0.0704433987243978,0.187593833559538,0.147495903507606,"ERBB2",1
"R-HSA-189445","Metabolism of porphyrins","1/26","15/5359",0.0666666666666667,13.7410256410256,3.44999949333628,0.0704433987243978,0.187593833559538,0.147495903507606,"UROS",1
"R-HSA-373080","Class B/2 (Secretin family receptors)","1/26","15/5359",0.0666666666666667,13.7410256410256,3.44999949333628,0.0704433987243978,0.187593833559538,0.147495903507606,"WNT5A",1
"R-HSA-8863795","Downregulation of ERBB2 signaling","1/26","15/5359",0.0666666666666667,13.7410256410256,3.44999949333628,0.0704433987243978,0.187593833559538,0.147495903507606,"ERBB2",1
"R-HSA-9648002","RAS processing","1/26","15/5359",0.0666666666666667,13.7410256410256,3.44999949333628,0.0704433987243978,0.187593833559538,0.147495903507606,"RCE1",1
"R-HSA-2024096","HS-GAG degradation","1/26","16/5359",0.0625,12.8822115384615,3.32327990002573,0.0749659420689274,0.193333219019865,0.152008503031731,"SDC4",1
"R-HSA-5654732","Negative regulation of FGFR3 signaling","1/26","16/5359",0.0625,12.8822115384615,3.32327990002573,0.0749659420689274,0.193333219019865,0.152008503031731,"FGFR3",1
"R-HSA-975634","Retinoid metabolism and transport","1/26","16/5359",0.0625,12.8822115384615,3.32327990002573,0.0749659420689274,0.193333219019865,0.152008503031731,"SDC4",1
"R-HSA-109704","PI3K Cascade","1/26","17/5359",0.0588235294117647,12.1244343891403,3.20739682210177,0.0794673243459646,0.196661560250114,0.154625415792786,"FGFR3",1
"R-HSA-3296482","Defects in vitamin and cofactor metabolism","1/26","17/5359",0.0588235294117647,12.1244343891403,3.20739682210177,0.0794673243459646,0.196661560250114,0.154625415792786,"LMBRD1",1
"R-HSA-354192","Integrin signaling","1/26","17/5359",0.0588235294117647,12.1244343891403,3.20739682210177,0.0794673243459646,0.196661560250114,0.154625415792786,"FN1",1
"R-HSA-8874081","MET activates PTK2 signaling","1/26","17/5359",0.0588235294117647,12.1244343891403,3.20739682210177,0.0794673243459646,0.196661560250114,0.154625415792786,"FN1",1
