"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036260","RNA capping","7/1110","13/7610",0.538461538461538,3.69161469161469,4.01358168489402,0.00105552014464325,0.10331945359417,0.10319668636756,"NCBP3/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF",7
"GO:0048227","plasma membrane to endosome transport","5/1110","7/7610",0.714285714285714,4.8970398970399,4.26245669660048,0.00106338083048448,0.10331945359417,0.10319668636756,"USP6NL/RAB11A/RAB35/RAB5B/RAB5C",5
"GO:0042273","ribosomal large subunit biogenesis","19/1110","63/7610",0.301587301587302,2.06763906763907,3.51622097453673,0.0011574789712962,0.110677036874418,0.110545527150026,"EBNA1BP2/EIF6/LTO1/NIP7/NOP16/NOP53/NPM1/RPL24/RPL26/RPL35/RPL35A/RPL5/RPL7A/RRP15/RRS1/RSL24D1/SURF6/TMA16/ZNF622",19
"GO:0046514","ceramide catabolic process","6/1110","10/7610",0.6,4.11351351351351,4.07110742190143,0.00117769509555217,0.110850550868848,0.110718834970003,"ASAH1/GBA1/GLA/GM2A/HEXA/HEXB",6
"GO:0016071","mRNA metabolic process","112/1110","589/7610",0.190152801358234,1.30366019669925,3.17040418796112,0.0012737764414535,0.118049681281782,0.117909411163533,"ATF4/FIP1L1/PNRC1/TAF13/ACIN1/ALYREF/ARGLU1/ARL6IP4/BUD13/BUD31/C1QBP/CACTIN/CARHSP1/CD2BP2/CLASRP/CPSF6/CPSF7/CRIPT/CWC15/CWC25/DKC1/DNAJB11/ESS2/FRA10AC1/FUS/HABP4/HNRNPAB/HNRNPC/HNRNPD/HNRNPUL1/HSPA8/IK/ISY1/LARP1B/LEO1/LGALS3/LSM11/LSM4/LSM6/LSM8/LUC7L2/LUC7L3/MFAP1/NCBP3/NCL/NPM1/NUDT16/NUDT21/PABPN1/PCF11/PLRG1/PNN/PPIE/PPIL1/PQBP1/PSIP1/QKI/RBM42/RBM8A/RBMX2/RBPMS/RNPC3/RNPS1/RSRC1/SAFB/SAFB2/SAP18/SCAF1/SCAF11/SF3A1/SF3A2/SFSWAP/SNIP1/SNRNP70/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNU13/SNW1/SON/SRRM1/SRRM2/SRSF1/SRSF12/SRSF2/SRSF3/SRSF4/SRSF5/SRSF6/SRSF7/SUGP1/TAF11/TAF12/TAF3/TAF7/THRAP3/TP53/TRA2A/TRA2B/UPF3B/WBP11/YJU2/ZBTB1/ZBTB7A/ZC3H13/ZC3H14/ZCRB1/ZMAT2/ZNF830",112
"GO:0090174","organelle membrane fusion","23/1110","83/7610",0.27710843373494,1.89981547812873,3.40604318992241,0.00134665366777872,0.122912752949985,0.122766704386335,"UVRAG/ARL8B/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP6/RAB14/RAB3A/RAB4B/RAB7A/RAB8A/SNAP23/STX10/STX12/STX3/STX7/STX8/VAMP2/VAMP3/VAMP4/VAMP8",23
"GO:0018208","peptidyl-proline modification","9/1110","21/7610",0.428571428571429,2.93822393822394,3.67527573378483,0.00162248442526894,0.145878301161494,0.145704964255102,"FKBP2/NKTR/PPIB/PPIC/PPIE/PPIF/PPIG/PPIL1/PPIL4",9
"GO:0071826","protein-RNA complex organization","42/1110","184/7610",0.228260869565217,1.56492361927145,3.20545566883747,0.0016601870715786,0.147073042929257,0.146898286395407,"EIF3C/BUD13/CD2BP2/EIF6/ISY1/LSM4/LUC7L2/LUC7L3/MRPS7/NAF1/NOP53/NOPCHAP1/NUFIP1/PSIP1/RBMX2/RPL24/RPL38/RPL5/RPS14/RPS15/RPS27/RPS27L/RPS28/RRS1/SCAF11/SF3A1/SF3A2/SFSWAP/SNIP1/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNU13/SRSF1/SRSF12/SRSF5/SRSF6/TARBP2/YJU2",42
"GO:0046753","non-lytic viral release","7/1110","14/7610",0.5,3.42792792792793,3.75730052913694,0.00184683030488504,0.161236315313442,0.16104472956099,"ARL8B/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP6",7
"GO:0061077","chaperone-mediated protein folding","18/1110","61/7610",0.295081967213115,2.0230394328755,3.31498205501067,0.00203214346470088,0.174880460447973,0.174672662319251,"DNAJB12/DNAJB14/DNAJB2/DNAJB4/FKBP2/HSPA1L/HSPA2/HSPA5/HSPA8/HSPA9/HSPB1/HSPE1/PFDN2/PFDN4/PPIB/SDF2/SDF2L1/TOR2A",18
"GO:0045766","positive regulation of angiogenesis","19/1110","66/7610",0.287878787878788,1.97365547365547,3.2828046560708,0.00212257708172257,0.180090201976011,0.179876213478521,"CD40/BMPER/CTSH/FGF2/GATA6/GRN/HMGA2/HSPB1/ITGA5/ITGB1/MDK/MTDH/MYDGF/PDCD6/RHOB/RRAS/SIRT6/SP1/VEGFB",19
"GO:0006119","oxidative phosphorylation","25/1110","96/7610",0.260416666666667,1.78537912912913,3.19998527815729,0.00220904813297891,0.184823693792569,0.184604080820284,"NDUFA7/ATP5IF1/COX5B/COX6C/COX7A2/DGUOK/DLD/ISCU/NDUFA2/NDUFA5/NDUFA8/NDUFB10/NDUFB7/NDUFB9/NDUFS4/NDUFV3/PARK7/PPIF/SDHA/SDHB/SHMT2/UQCC2/UQCRB/UQCRFS1/UQCRH",25
"GO:0051469","vesicle fusion with vacuole","6/1110","11/7610",0.545454545454545,3.73955773955774,3.7572248114182,0.00227232509516085,0.184979545584446,0.184759747424459,"CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP6",6
"GO:0061763","multivesicular body-lysosome fusion","6/1110","11/7610",0.545454545454545,3.73955773955774,3.7572248114182,0.00227232509516085,0.184979545584446,0.184759747424459,"CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP6",6
"GO:0016072","rRNA metabolic process","51/1110","238/7610",0.214285714285714,1.46911196911197,3.03837190934903,0.00244315044891596,0.192690355261277,0.19246139488947,"C1D/CAVIN1/DDX51/DKC1/EBNA1BP2/EIF6/EMG1/KRR1/LSM6/LYAR/MPHOSPH6/NAF1/NCL/NHP2/NIFK/NOLC1/NOP10/NOP53/NUDT16/POLR1G/POP5/POP7/PWP1/REXO1/RPL26/RPL35/RPL35A/RPL5/RPL7A/RPP30/RPP40/RPS14/RPS15/RPS16/RPS21/RPS24/RPS25/RPS27/RPS28/RPS7/RRP1/RRP15/RRP36/RRP9/RRS1/SNU13/TCOF1/TP53/USP36/WBP11/WDR55",51
"GO:0098877","neurotransmitter receptor transport to plasma membrane","5/1110","8/7610",0.625,4.28490990990991,3.84125490058499,0.00249499463983725,0.192690355261277,0.19246139488947,"GRIP1/RAB11A/RAB8A/STX3/VAMP4",5
"GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","5/1110","8/7610",0.625,4.28490990990991,3.84125490058499,0.00249499463983725,0.192690355261277,0.19246139488947,"GRIP1/RAB11A/RAB8A/STX3/VAMP4",5
"GO:1903540","establishment of protein localization to postsynaptic membrane","5/1110","8/7610",0.625,4.28490990990991,3.84125490058499,0.00249499463983725,0.192690355261277,0.19246139488947,"GRIP1/RAB11A/RAB8A/STX3/VAMP4",5
"GO:0006364","rRNA processing","45/1110","206/7610",0.218446601941748,1.49763841511414,2.99214686589614,0.00290984618870957,0.214201314779922,0.213946794450625,"C1D/DDX51/DKC1/EBNA1BP2/EIF6/EMG1/KRR1/LSM6/LYAR/MPHOSPH6/NAF1/NHP2/NOLC1/NOP10/NOP53/NUDT16/POP5/POP7/PWP1/REXO1/RPL26/RPL35/RPL35A/RPL5/RPL7A/RPP30/RPP40/RPS14/RPS15/RPS16/RPS21/RPS24/RPS25/RPS27/RPS28/RPS7/RRP1/RRP15/RRP36/RRP9/RRS1/SNU13/USP36/WBP11/WDR55",45
"GO:1904018","positive regulation of vasculature development","19/1110","68/7610",0.279411764705882,1.91560678325384,3.13392642910918,0.00308623541146077,0.214201314779922,0.213946794450625,"CD40/BMPER/CTSH/FGF2/GATA6/GRN/HMGA2/HSPB1/ITGA5/ITGB1/MDK/MTDH/MYDGF/PDCD6/RHOB/RRAS/SIRT6/SP1/VEGFB",19
"GO:0002407","dendritic cell chemotaxis","3/1110","3/7610",1,6.85585585585586,4.19191917354279,0.00309607548437591,0.214201314779922,0.213946794450625,"C1QBP/CALR/HMGB1",3
"GO:0031120","snRNA pseudouridine synthesis","3/1110","3/7610",1,6.85585585585586,4.19191917354279,0.00309607548437591,0.214201314779922,0.213946794450625,"DKC1/NHP2/NOP10",3
"GO:0097278","complement-dependent cytotoxicity","3/1110","3/7610",1,6.85585585585586,4.19191917354279,0.00309607548437591,0.214201314779922,0.213946794450625,"CD55/CD59/RAB27A",3
"GO:1902255","positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator","3/1110","3/7610",1,6.85585585585586,4.19191917354279,0.00309607548437591,0.214201314779922,0.213946794450625,"EIF5A/RPL26/RPS7",3
"GO:1905458","positive regulation of lymphoid progenitor cell differentiation","3/1110","3/7610",1,6.85585585585586,4.19191917354279,0.00309607548437591,0.214201314779922,0.213946794450625,"NUDT21/ZBTB1/ZNHIT1",3
"GO:1990764","myofibroblast contraction","3/1110","3/7610",1,6.85585585585586,4.19191917354279,0.00309607548437591,0.214201314779922,0.213946794450625,"EPDR1/QKI/ZEB2",3
"GO:2001214","positive regulation of vasculogenesis","3/1110","3/7610",1,6.85585585585586,4.19191917354279,0.00309607548437591,0.214201314779922,0.213946794450625,"HIF1AN/RAP1A/RRAS",3
"GO:0050679","positive regulation of epithelial cell proliferation","22/1110","83/7610",0.265060240963855,1.81721480516661,3.09337746404412,0.00312910287195106,0.214201314779922,0.213946794450625,"FGF2/GRN/HMGB1/HMGB2/ITGA4/ITGB3BP/LAMB1/LAMC1/MDK/MYDGF/NKX2-5/NRAS/PDCD6/RBPJ/RREB1/SIRT6/SOX9/SP1/SRSF6/TCF7L2/VEGFB/ZNF580",22
"GO:1901673","regulation of mitotic spindle assembly","8/1110","19/7610",0.421052631578947,2.88667614983404,3.40246187274824,0.00337397251234118,0.227192979629722,0.226923022220502,"CCSAP/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP6/TPR",8
"GO:0019076","viral release from host cell","9/1110","23/7610",0.391304347826087,2.68272620446534,3.33972676428639,0.00343203206279958,0.227192979629722,0.226923022220502,"ARL8B/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP6/RAB7A/VAPA",9
"GO:0035891","exit from host cell","9/1110","23/7610",0.391304347826087,2.68272620446534,3.33972676428639,0.00343203206279958,0.227192979629722,0.226923022220502,"ARL8B/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP6/RAB7A/VAPA",9
"GO:0097576","vacuole fusion","6/1110","12/7610",0.5,3.42792792792793,3.4781264916803,0.0039875911460018,0.258293000682956,0.257986089310088,"CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP6",6
"GO:1905564","positive regulation of vascular endothelial cell proliferation","6/1110","12/7610",0.5,3.42792792792793,3.4781264916803,0.0039875911460018,0.258293000682956,0.257986089310088,"FGF2/HMGB1/ITGA4/MDK/SIRT6/SP1",6
"GO:0019058","viral life cycle","41/1110","187/7610",0.219251336898396,1.50315556197909,2.8787367625806,0.00407819123816656,0.26058350524558,0.260273872227534,"APOE/LAMP3/USP6NL/UVRAG/ARL8B/ATG16L1/BANF1/BSG/CD55/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP6/CSNK2B/CTSB/CTSL/CXADR/DAG1/DEK/F11R/HMGA2/HMGB1/HSPA8/ITGA2/ITGA5/ITGAV/ITGB1/LAMP1/MPHOSPH8/PPIB/PPIE/RAB1B/RAB43/RAB7A/SMC5/STAU1/TARBP2/VAMP8/VAPA",41
"GO:0033627","cell adhesion mediated by integrin","11/1110","32/7610",0.34375,2.35670045045045,3.17797342352656,0.00410946762920486,0.26058350524558,0.260273872227534,"ITGA1/ITGA2/ITGA3/ITGA4/ITGA5/ITGA6/ITGA8/ITGAV/ITGB1/JAM3/RAC3",11
"GO:0051084","'de novo' post-translational protein folding","12/1110","37/7610",0.324324324324324,2.22352081811541,3.08281064527762,0.00475794158292351,0.294550953735426,0.294200959591755,"DNAJB12/DNAJB14/DNAJB4/HSPA1L/HSPA2/HSPA5/HSPA8/HSPA9/HSPE1/SDF2/SDF2L1/TOR2A",12
"GO:0034113","heterotypic cell-cell adhesion","9/1110","24/7610",0.375,2.57094594594595,3.18514381742567,0.00479183158467326,0.294550953735426,0.294200959591755,"CXADR/ITGA4/ITGA5/ITGAV/ITGB1/JAM3/MAPK7/NRCAM/SIRPA",9
"GO:1903539","protein localization to postsynaptic membrane","9/1110","24/7610",0.375,2.57094594594595,3.18514381742567,0.00479183158467326,0.294550953735426,0.294200959591755,"GRIP1/ADAM10/DAG1/NPTX1/RAB11A/RAB8A/RAP1A/STX3/VAMP4",9
