"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902904","negative regulation of supramolecular fiber organization","18/504","102/7628",0.176470588235294,2.67086834733894,4.5184595296799,0.000105696921290743,0.00831275198621903,0.00797144582861456,"ADD1/DMTN/SPTBN1/WASF2/ADD2/APC/ARHGEF18/CARMIL1/CCDC88C/CRACD/DIAPH3/EPS8/LIMA1/LMOD1/PFDN6/PHLDB2/SVIL/TPX2",18
"GO:0085020","protein K6-linked ubiquitination","5/504","9/7628",0.555555555555556,8.40828924162258,5.91453197634645,0.000124504260551958,0.00960358825142124,0.00920928275418735,"UBE2T/BRCA1/RNF25/RNF4/UBE2S",5
"GO:0110053","regulation of actin filament organization","24/504","161/7628",0.149068322981366,2.2561372375037,4.28456897400327,0.000133239874968867,0.0100834931792476,0.00966948367698589,"ADD1/AMOT/CDC42EP1/DMTN/SPTBN1/WASF2/ABL1/ADD2/ARHGEF18/CARMIL1/CCDC88A/CDC42EP4/CRACD/CTTN/EPS8/FCHSD2/LATS1/LIMA1/LIMCH1/LMOD1/PAK1/PHLDB2/SORBS3/SVIL",24
"GO:0044087","regulation of cellular component biogenesis","62/504","591/7628",0.104906937394247,1.58775817151452,3.95666085854311,0.000139315944569625,0.0103480787716438,0.00992320587636275,"ADD1/AMOT/BIRC2/CDC42EP1/DACT1/DMTN/MIEN1/NBDY/NDEL1/NUMA1/SEPTIN9/SETD5/SPICE1/SPTBN1/WASF2/ABL1/ADD2/APC/ARHGEF18/ATAT1/AUTS2/BRCA1/CAMSAP1/CARMIL1/CCDC88A/CCSAP/CDC42EP4/CEP135/CNOT2/CNTROB/COBL/CRACD/CROCC/CTTN/EPS8/FCHSD2/LATS1/LIMCH1/LMOD1/MAPRE3/MAVS/ODF2/PAK1/PDE4DIP/PEAK1/PHLDB2/PPHLN1/PPP1R9B/PSRC1/PTK2/RAPGEF1/RNF4/SKA1/SLAIN1/SLAIN2/SORBS3/SRGAP2/SVIL/TPPP/TRAF3IP1/YAP1/ZDHHC5",62
"GO:0010564","regulation of cell cycle process","54/504","496/7628",0.108870967741935,1.6477534562212,3.96803136137234,0.000150161091322063,0.010950838859869,0.0105012177548482,"ATAD5/DACT1/NUMA1/PIDD1/SPC24/SPICE1/WNK1/ANKRD17/APC/ARID1A/ARID1B/ATF2/BRCA1/C9orf78/CCNB1/CCSAP/CDC25C/CDCA5/CDKN1A/CDT1/CENPF/CEP250/CEP85/DLGAP5/DTL/DYNC1LI1/GEN1/GIGYF2/GTSE1/INIP/MAP9/MIIP/MRNIP/NDC80/NUSAP1/PPP1R9B/PSRC1/RAD51AP1/RBBP8/RNF4/SDE2/SETD2/SKA1/SPAST/SVIL/SYF2/TBX2/TCF3/TFDP1/TICRR/TPX2/TTK/WAC/ZWINT",54
"GO:1901988","negative regulation of cell cycle phase transition","27/504","195/7628",0.138461538461538,2.0956043956044,4.1221063399648,0.000184484905954095,0.0132137313889621,0.0126712001194787,"DACT1/PIDD1/SPC24/APC/ATF2/BRCA1/CCNB1/CDKN1A/CDT1/CENPF/DTL/DYNC1LI1/GEN1/GIGYF2/GTSE1/INIP/MIIP/MRNIP/NDC80/RBBP8/SDE2/SKA1/SYF2/TICRR/TTK/WAC/ZWINT",27
"GO:1901987","regulation of cell cycle phase transition","38/504","316/7628",0.120253164556962,1.82002210166767,3.95987241893079,0.000210110747887737,0.0147851615750476,0.0141781103006794,"ATAD5/DACT1/PIDD1/SPC24/ANKRD17/APC/ARID1A/ARID1B/ATF2/BRCA1/CCNB1/CDC25C/CDCA5/CDKN1A/CDT1/CENPF/DLGAP5/DTL/DYNC1LI1/GEN1/GIGYF2/GTSE1/INIP/MIIP/MRNIP/NDC80/PPP1R9B/RBBP8/SDE2/SKA1/SYF2/TBX2/TCF3/TFDP1/TICRR/TTK/WAC/ZWINT",38
"GO:0000280","nuclear division","35/504","283/7628",0.123674911660777,1.87180997251669,3.97511169540058,0.000216884444145889,0.0149986811287786,0.0143828631380958,"ANKLE2/BOD1/CKS2/NDEL1/NUMA1/PTTG1/SPC24/SPICE1/APC/C9orf78/CCNB1/CCSAP/CDC25C/CDCA5/CDT1/CENPF/CEP85/DLGAP5/DYNC1LI1/EPS8/GEN1/GOLGA2/MAP9/NDC80/NDE1/NUSAP1/PPP1R9B/PSRC1/RAD51AP1/SKA1/SPAST/TPX2/TTK/UBE2S/ZWINT",35
"GO:0007098","centrosome cycle","17/504","100/7628",0.17,2.57293650793651,4.21115836049379,0.000261027022557199,0.0177454133470665,0.0170168196328993,"NDEL1/PCLAF/SPICE1/BRCA1/CEP135/CEP250/CEP85/CNTROB/CROCC/GEN1/GOLGA2/MAP9/NDC80/NDE1/ODF2/PDE4DIP/PPP1R12A",17
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","13/504","65/7628",0.2,3.02698412698413,4.36505943986781,0.000267507878134752,0.0178829016533082,0.0171486629246383,"CDC42EP1/MIEN1/NDEL1/SEPTIN9/WASF2/APC/AUTS2/CCDC88A/CDC42EP4/CEP135/COBL/CROCC/EPS8",13
"GO:0030216","keratinocyte differentiation","11/504","49/7628",0.224489795918367,3.39763524457402,4.47821960084939,0.00027404601426987,0.0180196485776467,0.0172797952742383,"ERRFI1/LATS2/NUMA1/SFN/BCL11B/CDKN1A/IFT74/LATS1/PPHLN1/TXNIP/YAP1",11
"GO:1903119","protein localization to actin cytoskeleton","3/504","3/7628",1,15.1349206349206,6.51274784290483,0.000286840854070435,0.0185567526722018,0.0177948468722134,"CTTNBP2NL/LUZP1/PPP1R9B",3
"GO:0007020","microtubule nucleation","10/504","42/7628",0.238095238095238,3.60355253212396,4.50002324288542,0.000311317886780971,0.0189196370284617,0.0181428318707762,"NDEL1/GOLGA2/NDE1/NEDD1/PAK1/PDE4DIP/SLAIN1/SLAIN2/TPPP/TPX2",10
"GO:0007094","mitotic spindle assembly checkpoint signaling","10/504","42/7628",0.238095238095238,3.60355253212396,4.50002324288542,0.000311317886780971,0.0189196370284617,0.0181428318707762,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0071173","spindle assembly checkpoint signaling","10/504","42/7628",0.238095238095238,3.60355253212396,4.50002324288542,0.000311317886780971,0.0189196370284617,0.0181428318707762,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0071174","mitotic spindle checkpoint signaling","10/504","42/7628",0.238095238095238,3.60355253212396,4.50002324288542,0.000311317886780971,0.0189196370284617,0.0181428318707762,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","8/504","28/7628",0.285714285714286,4.32426303854875,4.68703057303794,0.000327991574877398,0.0196354359228842,0.018829241392019,"NUMA1/PAK1/PDE4DIP/PSRC1/SKA1/SLAIN1/SLAIN2/SPAST",8
"GO:0050000","chromosome localization","17/504","103/7628",0.16504854368932,2.4979966096471,4.07104944071438,0.000375022449741345,0.0218951613824409,0.0209961867211062,"BOD1/NDEL1/NUMA1/SPC24/SPICE1/APC/CCNB1/CDCA5/CDT1/CENPF/DLGAP5/NDC80/NDE1/PSRC1/SKA1/TTK/ZWINT",17
"GO:0007051","spindle organization","23/504","162/7628",0.141975308641975,2.14878502841466,3.93081375838958,0.000379376925643489,0.0218951613824409,0.0209961867211062,"NUMA1/SPICE1/CCNB1/CCSAP/DLGAP5/EML1/FAM110A/GOLGA2/KIZ/LZTS2/MAP9/MAPRE3/NCOR1/NDC80/PDE4DIP/PSRC1/RNF4/SKA1/SPAST/TACC2/TPPP/TPX2/TTK",23
"GO:0031577","spindle checkpoint signaling","10/504","43/7628",0.232558139534884,3.51974898486526,4.40700862182004,0.000382114509292162,0.0218951613824409,0.0209961867211062,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0044782","cilium organization","25/504","183/7628",0.136612021857924,2.06761210859572,3.88809502599918,0.000390811836449095,0.0220781165633425,0.0211716301020755,"CBY1/CCDC66/CEP41/SEPTIN9/WDR35/ABLIM1/ATAT1/CCDC88A/CCDC88C/CEP128/CEP135/CEP164/CEP20/CEP250/CEP350/CNTROB/CROCC/FBF1/IFT74/KIAA0586/KLC3/LCA5/ODF2/TRAF3IP1/YAP1",25
"GO:0033047","regulation of mitotic sister chromatid segregation","11/504","51/7628",0.215686274509804,3.26439464674759,4.31537707350944,0.000397158378417929,0.0221250313310321,0.0212166186365367,"NUMA1/SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",11
"GO:0030010","establishment of cell polarity","18/504","114/7628",0.157894736842105,2.38972431077694,3.9762682107206,0.000445600822886958,0.0239838732686982,0.0229991399765968,"AMOT/AMOTL1/NDEL1/NUMA1/OPHN1/SAPCD2/WWC1/ABL1/ABL2/DIAPH3/FBF1/NDC80/NDE1/PHLDB2/PLEKHG3/PTK2/RUFY3/SKA1",18
"GO:0033046","negative regulation of sister chromatid segregation","10/504","44/7628",0.227272727272727,3.43975468975469,4.31671646269291,0.000465820006053399,0.0239838732686982,0.0229991399765968,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0033048","negative regulation of mitotic sister chromatid segregation","10/504","44/7628",0.227272727272727,3.43975468975469,4.31671646269291,0.000465820006053399,0.0239838732686982,0.0229991399765968,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","10/504","44/7628",0.227272727272727,3.43975468975469,4.31671646269291,0.000465820006053399,0.0239838732686982,0.0229991399765968,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:2000816","negative regulation of mitotic sister chromatid separation","10/504","44/7628",0.227272727272727,3.43975468975469,4.31671646269291,0.000465820006053399,0.0239838732686982,0.0229991399765968,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","20/504","134/7628",0.149253731343284,2.25894337834636,3.91049683519217,0.000467835397588412,0.0239838732686982,0.0229991399765968,"NDEL1/NUMA1/SAPCD2/SPICE1/CCNB1/CCSAP/DLGAP5/EML1/FAM110A/GOLGA2/MAP9/NDC80/NDE1/NUSAP1/PSRC1/SETD2/SPAST/TACC2/TPX2/TTK",20
"GO:0031023","microtubule organizing center organization","17/504","105/7628",0.161904761904762,2.45041572184429,3.98035496009256,0.000472989226369902,0.0239838732686982,0.0229991399765968,"NDEL1/PCLAF/SPICE1/BRCA1/CEP135/CEP250/CEP85/CNTROB/CROCC/GEN1/GOLGA2/MAP9/NDC80/NDE1/ODF2/PDE4DIP/PPP1R12A",17
"GO:0032956","regulation of actin cytoskeleton organization","26/504","196/7628",0.13265306122449,2.00769355361192,3.80131493132359,0.000478361969956584,0.0239838732686982,0.0229991399765968,"ADD1/AMOT/CDC42EP1/DMTN/SPTBN1/WASF2/ABL1/ABL2/ADD2/ARHGEF18/CARMIL1/CCDC88A/CD2AP/CDC42EP4/CRACD/CTTN/EPS8/FCHSD2/LATS1/LIMA1/LIMCH1/LMOD1/PAK1/PHLDB2/SORBS3/SVIL",26
"GO:0051303","establishment of chromosome localization","16/504","96/7628",0.166666666666667,2.52248677248677,3.99267697225816,0.000494779632613758,0.0245007544001702,0.0234947989287937,"BOD1/NDEL1/NUMA1/SPC24/SPICE1/APC/CCNB1/CDCA5/CDT1/CENPF/NDC80/NDE1/PSRC1/SKA1/TTK/ZWINT",16
"GO:0032984","protein-containing complex disassembly","25/504","186/7628",0.134408602150538,2.03426352619901,3.79815806643425,0.000501231610026537,0.0245175608270297,0.0235109153149803,"ADD1/DMTN/SPTBN1/WNK1/ADD2/APC/ARID1A/CARMIL1/CCDC88C/CCSAP/CRACD/DIAPH3/EPS8/KLC1/LIMA1/LMOD1/MAP1A/NCKAP5L/PPP1R9B/SETX/SPAST/SVIL/SYNJ1/TPX2/ZFAND1",25
"GO:0031268","pseudopodium organization","4/504","7/7628",0.571428571428571,8.6485260770975,5.3845693766906,0.000561372069068271,0.0263138114261681,0.0252334152006242,"CDC42EP1/APC/CDC42EP4/SRGAP2",4
"GO:0031269","pseudopodium assembly","4/504","7/7628",0.571428571428571,8.6485260770975,5.3845693766906,0.000561372069068271,0.0263138114261681,0.0252334152006242,"CDC42EP1/APC/CDC42EP4/SRGAP2",4
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","10/504","45/7628",0.222222222222222,3.36331569664903,4.22899970047928,0.000564195408289818,0.0263138114261681,0.0252334152006242,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:1905819","negative regulation of chromosome separation","10/504","45/7628",0.222222222222222,3.36331569664903,4.22899970047928,0.000564195408289818,0.0263138114261681,0.0252334152006242,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0044773","mitotic DNA damage checkpoint signaling","12/504","62/7628",0.193548387096774,2.92933947772657,4.0569673552145,0.000626087161580293,0.0288647770700983,0.0276796429330235,"PIDD1/ATF2/BRCA1/CDKN1A/DTL/GIGYF2/GTSE1/MRNIP/SDE2/SYF2/TICRR/WAC",12
"GO:0010965","regulation of mitotic sister chromatid separation","11/504","54/7628",0.203703703703704,3.08303938859494,4.08565694248322,0.000666540004709847,0.0300416233921164,0.0288081701307702,"SPC24/APC/CCNB1/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",11
"GO:0031116","positive regulation of microtubule polymerization","7/504","24/7628",0.291666666666667,4.41435185185185,4.45577267933877,0.000678873171691182,0.0300416233921164,0.0288081701307702,"NUMA1/PAK1/PDE4DIP/PSRC1/SKA1/SLAIN1/SLAIN2",7
"GO:0051985","negative regulation of chromosome segregation","10/504","46/7628",0.217391304347826,3.29020013802622,4.14372235478521,0.000679153740489143,0.0300416233921164,0.0288081701307702,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0031334","positive regulation of protein-containing complex assembly","18/504","118/7628",0.152542372881356,2.30871670702179,3.81063075101886,0.000681572607500023,0.0300416233921164,0.0288081701307702,"CDC42EP1/NUMA1/ATAT1/CARMIL1/CDC42EP4/CRACD/CTTN/FCHSD2/LMOD1/MAVS/PAK1/PDE4DIP/PSRC1/SKA1/SLAIN1/SLAIN2/TPPP/ZDHHC5",18
"GO:0060271","cilium assembly","23/504","171/7628",0.134502923976608,2.03569107955073,3.64314456794732,0.000823640330890515,0.0356943693143708,0.0342288248040811,"CBY1/CCDC66/CEP41/SEPTIN9/WDR35/ABLIM1/ATAT1/CCDC88A/CEP128/CEP135/CEP164/CEP20/CEP250/CEP350/CNTROB/CROCC/FBF1/IFT74/KIAA0586/KLC3/ODF2/TRAF3IP1/YAP1",23
"GO:0032970","regulation of actin filament-based process","27/504","214/7628",0.126168224299065,1.90954606141522,3.58951257761011,0.000827618136683242,0.0356943693143708,0.0342288248040811,"ADD1/AMOT/CDC42EP1/DMTN/SPTBN1/WASF2/ABL1/ABL2/ADD2/ARHGEF18/CARMIL1/CCDC88A/CD2AP/CDC42EP4/CNN2/CRACD/CTTN/EPS8/FCHSD2/LATS1/LIMA1/LIMCH1/LMOD1/PAK1/PHLDB2/SORBS3/SVIL",27
"GO:0000902","cell morphogenesis","52/504","507/7628",0.102564102564103,1.55229955229955,3.42324800698799,0.000841671414980026,0.0358055154239472,0.0343354074608257,"BRWD3/CDC42EP1/DMTN/GRIP1/LATS2/NDEL1/NKX6-1/NUMBL/OPHN1/SHROOM3/SS18/WASF2/ABL1/ARHGEF18/AUTS2/BCL11B/BCL9L/CAMSAP1/CCDC88C/CD2AP/CDC42EP4/COBL/CTTN/CUX1/DIP2A/ENAH/EPS8/FOXG1/ITSN2/KIAA1755/LARP4/LATS1/MAGI1/MAP1A/PAK1/PALM2AKAP2/PLEKHO1/PLS1/PPP1R12A/PPP1R12C/PTK2/RAPH1/RUFY3/SH3D19/SH3KBP1/SHROOM1/SPAST/SRGAP2/TANC2/TET1/TSC22D4/YAP1",52
"GO:0043254","regulation of protein-containing complex assembly","32/504","270/7628",0.118518518518519,1.79376837154615,3.53204287185297,0.000848151237432541,0.0358055154239472,0.0343354074608257,"ADD1/BIRC2/CDC42EP1/DACT1/DMTN/NUMA1/SPTBN1/ABL1/ADD2/ATAT1/CAMSAP1/CARMIL1/CDC42EP4/CRACD/CTTN/EPS8/FCHSD2/LATS1/LMOD1/MAPRE3/MAVS/PAK1/PDE4DIP/PSRC1/RNF4/SKA1/SLAIN1/SLAIN2/SVIL/TPPP/TRAF3IP1/ZDHHC5",32
"GO:0030833","regulation of actin filament polymerization","14/504","82/7628",0.170731707317073,2.5840108401084,3.83563136328183,0.000856975687035386,0.0358055154239472,0.0343354074608257,"ADD1/CDC42EP1/DMTN/SPTBN1/ADD2/CARMIL1/CDC42EP4/CRACD/CTTN/EPS8/FCHSD2/LATS1/LMOD1/SVIL",14
"GO:0007059","chromosome segregation","37/504","331/7628",0.11178247734139,1.69181892293675,3.42266541641696,0.00104011509996306,0.0419137306292402,0.0401928306943389,"BOD1/NDEL1/NUMA1/PTTG1/SPC24/SPICE1/APC/ARID1A/ARID1B/BRCA1/C9orf78/CCNB1/CCSAP/CDCA5/CDT1/CENPF/CEP85/DIAPH3/DLGAP5/DYNC1LI1/GEN1/GOLGA2/LATS1/LZTS2/MAP9/MAPRE3/NCOR1/NDC80/NDE1/NUSAP1/PSRC1/RNF4/SGO2/SKA1/TPX2/TTK/ZWINT",37
"GO:0051016","barbed-end actin filament capping","6/504","19/7628",0.315789473684211,4.77944862155389,4.38704046544447,0.001043423100423,0.0419137306292402,0.0401928306943389,"ADD1/ADD2/CARMIL1/CRACD/EPS8/SVIL",6
"GO:0008064","regulation of actin polymerization or depolymerization","15/504","93/7628",0.161290322580645,2.44111623143881,3.71902451961082,0.00104496959933284,0.0419137306292402,0.0401928306943389,"ADD1/CDC42EP1/DMTN/SPTBN1/ADD2/CARMIL1/CDC42EP4/CRACD/CTTN/EPS8/FCHSD2/LATS1/LIMA1/LMOD1/SVIL",15
"GO:0030832","regulation of actin filament length","15/504","93/7628",0.161290322580645,2.44111623143881,3.71902451961082,0.00104496959933284,0.0419137306292402,0.0401928306943389,"ADD1/CDC42EP1/DMTN/SPTBN1/ADD2/CARMIL1/CDC42EP4/CRACD/CTTN/EPS8/FCHSD2/LATS1/LIMA1/LMOD1/SVIL",15
"GO:0051151","negative regulation of smooth muscle cell differentiation","4/504","8/7628",0.5,7.56746031746032,4.94305168125067,0.00106423199367466,0.0421451006546004,0.0404147010961723,"ANKRD17/HEY1/PDCD4/RBPMS2",4
"GO:0051306","mitotic sister chromatid separation","11/504","57/7628",0.192982456140351,2.92077415761626,3.87139330602495,0.00107312098098755,0.0421451006546004,0.0404147010961723,"SPC24/APC/CCNB1/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",11
"GO:0010639","negative regulation of organelle organization","29/504","240/7628",0.120833333333333,1.82880291005291,3.46995330676867,0.00108226012650806,0.0421451006546004,0.0404147010961723,"ADD1/DMTN/NBDY/SPC24/SPTBN1/WASF2/ADD2/APC/ARHGEF18/BRCA1/CARMIL1/CCDC88C/CCNB1/CENPF/CRACD/DIAPH3/DYNC1LI1/EPS8/GEN1/LIMA1/LMOD1/NDC80/PHLDB2/SKA1/SVIL/TPX2/TTK/YAP1/ZWINT",29
"GO:0007019","microtubule depolymerization","8/504","33/7628",0.242424242424242,3.66907166907167,4.0868011069675,0.00109304040705902,0.0421556256991706,0.0404247940019602,"APC/CCDC88C/CCSAP/DIAPH3/MAP1A/NCKAP5L/SPAST/TPX2",8
"GO:0044774","mitotic DNA integrity checkpoint signaling","12/504","66/7628",0.181818181818182,2.75180375180375,3.80162495144329,0.001120857536707,0.0428167579022075,0.0410587813446355,"PIDD1/ATF2/BRCA1/CDKN1A/DTL/GIGYF2/GTSE1/MRNIP/SDE2/SYF2/TICRR/WAC",12
"GO:0006301","postreplication repair","7/504","26/7628",0.269230769230769,4.07478632478632,4.17703263337378,0.00114948257482381,0.0434959868643236,0.0417101224270725,"PCLAF/USP1/BRCA1/DTL/FAAP20/SPRTN/WDR33",7
"GO:0010948","negative regulation of cell cycle process","27/504","219/7628",0.123287671232877,1.86594911937378,3.4583171705341,0.00117801478700584,0.0441590402867331,0.0423459521074211,"DACT1/PIDD1/SPC24/APC/ATF2/BRCA1/CCNB1/CDKN1A/CDT1/CENPF/DTL/DYNC1LI1/GEN1/GIGYF2/GTSE1/INIP/MIIP/MRNIP/NDC80/RBBP8/SDE2/SKA1/SYF2/TICRR/TTK/WAC/ZWINT",27
"GO:1905818","regulation of chromosome separation","12/504","67/7628",0.17910447761194,2.71073205401564,3.74076099563906,0.00128555331745574,0.0477440218177311,0.0457837409550026,"NUMA1/SPC24/APC/CCNB1/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",12
"GO:0030837","negative regulation of actin filament polymerization","9/504","42/7628",0.214285714285714,3.24319727891156,3.87717926522665,0.00139629400469996,0.0508941485365414,0.0488045293213459,"ADD1/DMTN/SPTBN1/ADD2/CARMIL1/CRACD/EPS8/LMOD1/SVIL",9
"GO:0000070","mitotic sister chromatid segregation","22/504","167/7628",0.131736526946108,1.99382188004943,3.45381010311539,0.001399679193132,0.0508941485365414,0.0488045293213459,"BOD1/NUMA1/SPC24/SPICE1/APC/CCNB1/CCSAP/CDCA5/CDT1/CENPF/DLGAP5/DYNC1LI1/GEN1/GOLGA2/MAP9/NDC80/NUSAP1/PSRC1/SKA1/TPX2/TTK/ZWINT",22
"GO:0090231","regulation of spindle checkpoint","6/504","20/7628",0.3,4.54047619047619,4.21668937876862,0.00140843941350189,0.0508941485365414,0.0488045293213459,"CCNB1/DYNC1LI1/GEN1/NDC80/SKA1/ZWINT",6
"GO:0051299","centrosome separation","5/504","14/7628",0.357142857142857,5.40532879818594,4.38799471456485,0.00149853308572098,0.0532843692446412,0.0510966120064347,"NDEL1/CEP85/CNTROB/MAP9/NDE1",5
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","17/504","116/7628",0.146551724137931,2.21804871373837,3.51597718667063,0.00150115525421203,0.0532843692446412,0.0510966120064347,"CDC42EP1/DMTN/MIEN1/NDEL1/SEPTIN9/WASF2/APC/AUTS2/CCDC88A/CDC42EP4/CEP135/CNTROB/COBL/CROCC/EPS8/ODF2/YAP1",17
"GO:0045839","negative regulation of mitotic nuclear division","10/504","51/7628",0.196078431372549,2.96763149704326,3.74981978678121,0.00158058019839483,0.0556114664540496,0.0533281629264516,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0009913","epidermal cell differentiation","13/504","78/7628",0.166666666666667,2.52248677248677,3.59465768783607,0.0016326918516249,0.056543580439659,0.0542220060429907,"ERRFI1/LATS2/NUMA1/SFN/BCL11B/CDKN1A/IFT74/LATS1/PITX2/PLS1/PPHLN1/TXNIP/YAP1",13
"GO:0044839","cell cycle G2/M phase transition","17/504","117/7628",0.145299145299145,2.19909103242437,3.47637318202186,0.00165192154627166,0.056543580439659,0.0542220060429907,"ATAD5/ARPP19/BRCA1/CCNB1/CDC25C/CDKN1A/CENPF/DTL/INIP/KHDRBS1/LATS1/MIIP/MRNIP/NDC80/RBBP8/SYF2/TICRR",17
"GO:0060491","regulation of cell projection assembly","17/504","117/7628",0.145299145299145,2.19909103242437,3.47637318202186,0.00165192154627166,0.056543580439659,0.0542220060429907,"CDC42EP1/DMTN/MIEN1/NDEL1/SEPTIN9/WASF2/APC/AUTS2/CCDC88A/CDC42EP4/CEP135/CNTROB/COBL/CROCC/EPS8/ODF2/YAP1",17
"GO:0072698","protein localization to microtubule cytoskeleton","9/504","43/7628",0.209302325581395,3.16777408637874,3.7914090436036,0.00166475328289615,0.056543580439659,0.0542220060429907,"NUMA1/ABL1/APC/CEP250/CEP350/GOLGB1/MAP1A/MAPRE3/TTK",9
"GO:0000819","sister chromatid segregation","25/504","202/7628",0.123762376237624,1.87313374194562,3.34510049833414,0.00167755823293927,0.056543580439659,0.0542220060429907,"BOD1/NUMA1/SPC24/SPICE1/APC/ARID1A/ARID1B/CCNB1/CCSAP/CDCA5/CDT1/CENPF/DLGAP5/DYNC1LI1/GEN1/GOLGA2/LATS1/MAP9/NDC80/NUSAP1/PSRC1/SKA1/TPX2/TTK/ZWINT",25
"GO:0000082","G1/S transition of mitotic cell cycle","20/504","149/7628",0.134228187919463,2.03153297113029,3.38208616291843,0.00181026642378796,0.0593141098367701,0.0568787826486525,"DACT1/LATS2/PHF8/PIDD1/ANKRD17/APC/ARID1A/ARID1B/CCNB1/CDKN1A/GIGYF2/GTSE1/ID4/KHDRBS1/LATS1/RBBP8/SDE2/TCF3/TFDP1/WAC",20
"GO:0044771","meiotic cell cycle phase transition","4/504","9/7628",0.444444444444444,6.72663139329806,4.5719522264485,0.00181601418017283,0.0593141098367701,0.0568787826486525,"CDC25C/NDC80/TTK/ZWINT",4
"GO:0031113","regulation of microtubule polymerization","10/504","52/7628",0.192307692307692,2.91056166056166,3.67682477454654,0.00184397684208772,0.0593141098367701,0.0568787826486525,"NUMA1/ABL1/CAMSAP1/MAPRE3/PAK1/PDE4DIP/PSRC1/SKA1/SLAIN1/SLAIN2",10
"GO:0051784","negative regulation of nuclear division","10/504","52/7628",0.192307692307692,2.91056166056166,3.67682477454654,0.00184397684208772,0.0593141098367701,0.0568787826486525,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","6/504","21/7628",0.285714285714286,4.32426303854875,4.05721951824674,0.00186327046607655,0.0593141098367701,0.0568787826486525,"EIF4ENIF1/CNOT2/CNOT3/TNKS1BP1/TNRC6A/TNRC6B",6
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","6/504","21/7628",0.285714285714286,4.32426303854875,4.05721951824674,0.00186327046607655,0.0593141098367701,0.0568787826486525,"PIDD1/CDKN1A/GIGYF2/GTSE1/SDE2/WAC",6
"GO:0044819","mitotic G1/S transition checkpoint signaling","6/504","21/7628",0.285714285714286,4.32426303854875,4.05721951824674,0.00186327046607655,0.0593141098367701,0.0568787826486525,"PIDD1/CDKN1A/GIGYF2/GTSE1/SDE2/WAC",6
"GO:0001578","microtubule bundle formation","8/504","36/7628",0.222222222222222,3.36331569664903,3.78028964067584,0.00199947142746003,0.0631486605948202,0.0605558938743385,"CCDC66/NUMA1/CCDC88C/NAV1/NCKAP5L/PSRC1/SPAST/TPPP",8
"GO:0045786","negative regulation of cell cycle","30/504","262/7628",0.114503816793893,1.73300617957106,3.21123885774599,0.00210411060845889,0.0659342785197548,0.0632271395008946,"DACT1/LATS2/PIDD1/SPC24/ABL1/APC/ATF2/BRCA1/CCNB1/CDKN1A/CDT1/CENPF/DTL/DYNC1LI1/GEN1/GIGYF2/GTSE1/INIP/LATS1/MIIP/MRNIP/NDC80/RBBP8/SDE2/SKA1/SYF2/TICRR/TTK/WAC/ZWINT",30
