"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","KEGG Pathway H.sap","path:hsa04820","Cytoskeleton in muscle cells","104","3","3.659","2.8315","1.502","0.0894209442332907","1.04856074854602","1","0.246303264536387","1","FN1,SDC4,COL1A2","3778,10661,2198"
"","KEGG Pathway H.sap","path:hsa05010","Alzheimer disease","236","5","6.098","2.0796","1.056","0.0923640732845983","1.03449692280968","1","0.249466780038664","1","EIF2AK3,NDUFB8,SLC39A7,TNFRSF1A,NDUFA4","3255,7703,4927,11916,7687"
"","Direct GO Biological Processes","GO:0007229","integrin-mediated signaling pathway","51","2","2.439","3.8494","1.945","0.0949446150100037","1.022529662183","1","0.249466780038664","1","FN1,FUT8","3778,4019"
"","REACTOME pathway","R-HSA-170834","Signaling by TGF-beta Receptor Complex","52","2","2.439","3.7753","1.917","0.0981128203932601","1.00827423969182","1","0.250822302648067","1","COL1A2,FURIN","2198,8568"
"","Direct GO Biological Processes","GO:0036211","protein modification process","53","2","2.439","3.7041","1.889","0.101310832061853","0.994344117786893","1","0.258467184256161","1","PLAT,FBXO2","9051,13581"
"","SLIM2 GO CC","GO:0005576","extracellular region","1564","21","25.61","1.318","0.398","0.102641887988696","0.988675368173156","1","0.258681298072743","1","FN1,SMOC1,SCPEP1,PLAT,PAM,COL1A2,TNFRSF1A,ST3GAL6,HGFAC,FUT8,FGFR3,PODXL,SDC4,F13A1,FAM3C,TMEM132A,FURIN,LIFR,ENTPD6,PROS1,CLTCL1","3778,20318,29507,9051,8596,2198,11916,18080,4894,4019,3690,9171,10661,3531,18664,31092,8568,6597,3368,9456,2093"
"","Direct GO Biological Processes","GO:0006511","ubiquitin-dependent protein catabolic process","175","4","4.878","2.2436","1.166","0.102821113623749","0.987917696734011","1","0.258681298072743","1","TTC3,UBE2G2,AMFR,FBXO2","12393,12483,463,13581"
"","REACTOME pathway","R-HSA-6799198","Complex I biogenesis","54","2","2.439","3.6355","1.862","0.104537732530199","0.980726924176112","1","0.258681298072743","1","NDUFB8,NDUFAF8","7703,33551"
"","KEGG Pathway H.sap","path:hsa04933","AGE-RAGE signaling pathway in diabetic complications","54","2","2.439","3.6355","1.862","0.104537732530199","0.980726924176112","1","0.258681298072743","1","COL1A2,FN1","2198,3778"
"","KEGG Pathway H.sap","path:hsa05014","Amyotrophic lateral sclerosis","246","5","6.098","1.9951","0.996","0.105471458875712","0.97686504680936","1","0.258681298072743","1","EIF2AK3,TNFRSF1A,NDUFA4,POM121,NDUFB8","3255,11916,7687,19702,7703"
"","KEGG Pathway H.sap","path:hsa05205","Proteoglycans in cancer","116","3","3.659","2.5386","1.344","0.114384705341178","0.941632042238747","1","0.268250737541936","1","FN1,SDC4,COL1A2","3778,10661,2198"
"","Direct GO Biological Processes","GO:0010467","gene expression","118","3","3.659","2.4956","1.319","0.118780725839253","0.92525402518613","1","0.274873612769275","1","NKX2-1,FAM3C,IER3IP1","11825,18664,18550"
"","REACTOME pathway","R-HSA-9711123","Cellular response to chemical stress","121","3","3.659","2.4337","1.283","0.125491828055694","0.901384554229727","1","0.279494321877171","1","MAFK,EIF2AK3,NDUFA4","6782,3255,7687"
"","Direct GO Biological Processes","GO:0007166","cell surface receptor signaling pathway","61","2","2.439","3.2183","1.686","0.127860990414408","0.893261935833282","1","0.28325077057996","1","TNFRSF1A,LIFR","11916,6597"
"","HGNC Gene Group","HGNC-G-645","Mitochondrial respiratory chain complex assembly factors","61","2","2.439","3.2183","1.686","0.127860990414408","0.893261935833282","1","0.28325077057996","1","HIGD2A,NDUFAF8","28311,33551"
"","KEGG Pathway H.sap","path:hsa05100","Bacterial invasion of epithelial cells","61","2","2.439","3.2183","1.686","0.127860990414408","0.893261935833282","1","0.28325077057996","1","CLTCL1,FN1","2093,3778"
"","HGNC Gene Group","HGNC-G-3480","KRAB domain containing","62","2","2.439","3.1664","1.663","0.131287750988704","0.881775791246141","1","0.28839338339361","1","RBAK,ZNF799","17680,28071"
"","REACTOME pathway","R-HSA-1428517","Aerobic respiration and respiratory electron transport","192","4","4.878","2.045","1.032","0.131817786419346","0.880025985625104","1","0.28839338339361","1","HIGD2A,NDUFA4,NDUFAF8,NDUFB8","28311,7687,33551,7703"
"","KEGG Pathway H.sap","path:hsa05415","Diabetic cardiomyopathy","124","3","3.659","2.3748","1.248","0.132338229232433","0.878314680783009","1","0.28839338339361","1","NDUFB8,COL1A2,NDUFA4","7703,2198,7687"
"","REACTOME pathway","R-HSA-1630316","Glycosaminoglycan metabolism","63","2","2.439","3.1161","1.64","0.13473580190624","0.870516988505962","1","0.290218120022956","1","SDC4,ST3GAL6","10661,18080"
"","KEGG Pathway H.sap","path:hsa04723","Retrograde endocannabinoid signaling","64","2","2.439","3.0675","1.617","0.138204368480212","0.85947822919868","1","0.297175196472996","1","NDUFB8,NDUFA4","7703,7687"
"","Direct GO Biological Processes","GO:0042147","retrograde transport, endosome to Golgi","65","2","2.439","3.0203","1.595","0.141692689242563","0.848652556975694","1","0.298168813453881","1","CLTCL1,PLEKHA3","2093,14338"
"","Direct GO Cellular Component","GO:0016324","apical plasma membrane","130","3","3.659","2.2652","1.18","0.146413444585681","0.834419041848103","1","0.305846876693243","1","PODXL,HAX1,FN1","9171,16915,3778"
"","Direct GO Cellular Component","GO:0005759","mitochondrial matrix","352","6","7.317","1.6732","0.743","0.148550718560405","0.828125243112663","1","0.306190125043409","1","HAX1,NDUFAF8,NDUFB8,TIMM44,POLRMT,NAXD","16915,33551,7703,17316,9200,25576"
"","SLIM2 GO BP","GO:0051604","protein maturation","352","6","7.317","1.6732","0.743","0.148550718560405","0.828125243112663","1","0.306190125043409","1","FURIN,FN1,PEX19,HGFAC,PLAT,F13A1","8568,3778,9713,4894,9051,3531"
"","REACTOME pathway","R-HSA-9820952","Respiratory Syncytial Virus Infection Pathway","68","2","2.439","2.887","1.53","0.152268756424954","0.817389199121113","1","0.307750976865369","1","FURIN,SDC4","8568,10661"
"","KEGG Pathway H.sap","path:hsa04010","MAPK signaling pathway","133","3","3.659","2.2141","1.147","0.15363048008309","0.813522612307941","1","0.309650791165393","1","TNFRSF1A,EFNA5,FGFR3","11916,3225,3690"
"","SLIM2 GO BP","GO:0007267","cell-cell signaling","435","7","8.537","1.5796","0.66","0.153706175855593","0.813308682362841","1","0.309650791165393","1","PLAT,ERC2,FBXO2,FGFR3,EFNA5,RAP1BL,TMEM132A","9051,31922,13581,3690,3225,55079,31092"
"","KEGG Pathway H.sap","path:hsa05022","Pathways of neurodegeneration - multiple diseases","279","5","6.098","1.7591","0.815","0.154725576617898","0.810437890141016","1","0.31120087704246","1","NDUFB8,EIF2AK3,TNFRSF1A,NDUFA4,UBE2G2","7703,3255,11916,7687,12483"
"","SLIM2 GO BP","GO:0006605","protein targeting","208","4","4.878","1.8877","0.917","0.161852117868847","0.790881613390011","1","0.31833473419702","1","PEX19,TIMM44,HAX1,TOMM7","9713,17316,16915,21648"
"","REACTOME pathway","R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","71","2","2.439","2.765","1.467","0.162996429383129","0.787821909192293","1","0.320079739088321","1","LMBRD1,NAXD","23038,25576"
"","REACTOME pathway","R-HSA-1280215","Cytokine Signaling in Immune system","287","5","6.098","1.7101","0.774","0.167925971445214","0.774882130645316","1","0.327256421330269","1","COL1A2,EIF2AK3,F13A1,TIFA,LIFR","2198,3255,3531,19075,6597"
"","Direct GO Biological Processes","GO:0008360","regulation of cell shape","74","2","2.439","2.6529","1.408","0.173857183475186","0.759807360320486","1","0.336399237099734","1","PRPF40A,FN1","16463,3778"
"","Direct GO Cellular Component","GO:0009897","external side of plasma membrane","75","2","2.439","2.6176","1.388","0.177503945272114","0.750791989702593","1","0.336878676621619","1","EFNA5,LIFR","3225,6597"
"","REACTOME pathway","R-HSA-9755511","KEAP1-NFE2L2 pathway","76","2","2.439","2.5831","1.369","0.181162906697204","0.741930719825969","1","0.34329957205178","1","MAFK,EIF2AK3","6782,3255"
"","Direct GO Cellular Component","GO:0000932","P-body","77","2","2.439","2.5496","1.35","0.184833451238608","0.733219427197908","1","0.345516484662118","1","HAX1,NBDY","16915,50713"
"","Direct GO Biological Processes","GO:0007411","axon guidance","78","2","2.439","2.5169","1.332","0.188514973390314","0.72465414889306","1","0.350300211747672","1","NKX2-1,EFNA5","11825,3225"
"","REACTOME pathway","R-HSA-9006936","Signaling by TGFB family members","78","2","2.439","2.5169","1.332","0.188514973390314","0.72465414889306","1","0.350300211747672","1","COL1A2,FURIN","2198,8568"
"","KEGG Pathway H.sap","path:hsa04714","Thermogenesis","148","3","3.659","1.9897","0.993","0.191275270939383","0.718341174190061","1","0.35413063555247","1","NDUFB8,NDUFAF8,NDUFA4","7703,33551,7687"
"","KEGG Pathway H.sap","path:hsa05202","Transcriptional misregulation in cancer","79","2","2.439","2.485","1.313","0.192206878496536","0.716231074317653","1","0.35413063555247","1","PLAT,FUT8","9051,4019"
"","Direct GO Cellular Component","GO:0090575","RNA polymerase II transcription regulator complex","81","2","2.439","2.4237","1.277","0.199619512280589","0.699797009834137","1","0.362271477512074","1","MAFK,MXI1","6782,7534"
"","KEGG Pathway H.sap","path:hsa05160","Hepatitis C","81","2","2.439","2.4237","1.277","0.199619512280589","0.699797009834137","1","0.362271477512074","1","TNFRSF1A,EIF2AK3","11916,3255"
"","Direct GO Cellular Component","GO:0005788","endoplasmic reticulum lumen","152","3","3.659","1.9373","0.954","0.201693111570886","0.695308934002599","1","0.362271477512074","1","FN1,TMEM132A,COL1A2","3778,31092,2198"
"","KEGG Pathway H.sap","path:hsa04210","Apoptosis","83","2","2.439","2.3653","1.242","0.207066806558892","0.683889514258114","1","0.370932624699023","1","TNFRSF1A,EIF2AK3","11916,3255"
"","HGNC Gene Group","HGNC-G-682","Pleckstrin homology domain containing","84","2","2.439","2.3371","1.225","0.210802075711857","0.676125117056421","1","0.371740204336065","1","RTKN,PLEKHA3","10466,14338"
"","Direct GO Cellular Component","GO:0030426","growth cone","85","2","2.439","2.3096","1.208","0.214544379270006","0.668482858824136","1","0.377804458544778","1","ERC2,AMFR","31922,463"
"","PANTHER Pathway H.sap","P00034","Integrin signalling pathway","86","2","2.439","2.2828","1.191","0.218293194334311","0.660959803957044","1","0.380104932791912","1","FN1,COL1A2","3778,2198"
"","SLIM2 GO BP","GO:0015031","protein transport","919","12","14.634","1.2817","0.358","0.22179107388657","0.654055936274387","1","0.385027534208276","1","TANGO2,CLTCL1,EFNA5,TOMM7,TMEM132A,ARL5B,STRADA,IER3IP1,TIMM44,UBE2G2,PEX19,POM121","25439,2093,3225,21648,31092,23052,30172,18550,17316,12483,9713,19702"
"","Direct GO Biological Processes","GO:0007030","Golgi organization","87","2","2.439","2.2565","1.174","0.222048007679953","0.65355311916891","1","0.385027534208276","1","TANGO2,FAM174B","25439,34339"
"","Direct GO Cellular Component","GO:0055037","recycling endosome","87","2","2.439","2.2565","1.174","0.222048007679953","0.65355311916891","1","0.385027534208276","1","CLTCL1,PLEKHA3","2093,14338"
"","KEGG Pathway H.sap","path:hsa00190","Oxidative phosphorylation","89","2","2.439","2.2058","1.141","0.229573623856442","0.63907801031422","1","0.390624355465601","1","NDUFA4,NDUFB8","7687,7703"
"","Direct GO Cellular Component","GO:0070062","extracellular exosome","1198","15","18.293","1.229","0.297","0.23165804931536","0.63515260496866","1","0.390624355465601","1","PODXL,FUT8,CLTCL1,PAM,TMEM132A,COL1A2,PROS1,LIFR,ST3GAL6,SCPEP1,PLAT,FN1,SDC4,FURIN,FAM3C","9171,4019,2093,8596,31092,2198,9456,6597,18080,29507,9051,3778,10661,8568,18664"
"","REACTOME pathway","R-HSA-157118","Signaling by NOTCH","90","2","2.439","2.1813","1.125","0.233343447368984","0.6320043902425","1","0.390624355465601","1","ST3GAL6,FURIN","18080,8568"
"","KEGG Pathway H.sap","path:hsa04015","Rap1 signaling pathway","90","2","2.439","2.1813","1.125","0.233343447368984","0.6320043902425","1","0.390624355465601","1","FGFR3,EFNA5","3690,3225"
"","REACTOME pathway","R-HSA-597592","Post-translational protein modification","759","10","12.195","1.2933","0.371","0.24214947891745","0.615916461176679","1","0.39983567805335","1","TMEM132A,FURIN,ST3GAL6,AMFR,GALNT10,PROS1,FBXO2,FUT8,EEF1AKMT1,UBE2G2","31092,8568,18080,463,19873,9456,13581,4019,27351,12483"
"","Direct GO Cellular Component","GO:0005739","mitochondrion","1209","15","18.293","1.2178","0.284","0.242750584474122","0.614839715761541","1","0.400297321417592","1","POLRMT,TANGO2,HAX1,OXLD1,NDUFA4,NAXD,EIF2AK3,HIGD2A,TIMM44,NDUFB8,COQ9,AMMECR1,NDUFAF8,JARID2,TOMM7","9200,25439,16915,27901,7687,25576,3255,28311,17316,7703,25302,467,33551,6196,21648"
"","KEGG Pathway H.sap","path:hsa04150","mTOR signaling pathway","94","2","2.439","2.0885","1.062","0.24845851039429","0.604746122871039","1","0.405215122172062","1","STRADA,TNFRSF1A","30172,11916"
"","KEGG Pathway H.sap","path:hsa05168","Herpes simplex virus 1 infection","95","2","2.439","2.0665","1.047","0.252243949829455","0.598179241690432","1","0.408724568251765","1","TNFRSF1A,EIF2AK3","11916,3255"
"","HGNC Gene Group","HGNC-G-1691","MicroRNA protein coding host genes","504","7","8.537","1.3633","0.447","0.252695427214183","0.597402617018019","1","0.408724568251765","1","LIFR,TANGO2,F13A1,ERC2,XXYLT1,FUT8,GALNT10","6597,25439,3531,31922,26639,4019,19873"
"","KEGG Pathway H.sap","path:hsa05020","Prion disease","171","3","3.659","1.7221","0.784","0.252785475946875","0.597247882515174","1","0.408724568251765","1","NDUFB8,EIF2AK3,NDUFA4","7703,3255,7687"
"","Direct GO Biological Processes","GO:1902600","proton transmembrane transport","96","2","2.439","2.045","1.032","0.256031181545715","0.591707139576501","1","0.412822781841788","1","NDUFA4,NDUFB8","7687,7703"
"","KEGG Pathway H.sap","path:hsa04120","Ubiquitin mediated proteolysis","99","2","2.439","1.983","0.988","0.267399433191414","0.572839517650333","1","0.420343805963775","1","UBE2G2,FBXO2","12483,13581"
"","Direct GO Biological Processes","GO:0000209","protein polyubiquitination","100","2","2.439","1.9632","0.973","0.271189677572439","0.566726845257214","1","0.420797802240525","1","UBE2G2,AMFR","12483,463"
"","KEGG Pathway H.sap","path:hsa04014","Ras signaling pathway","101","2","2.439","1.9437","0.959","0.274979676318775","0.560699403583486","1","0.423176386918263","1","EFNA5,FGFR3","3225,3690"
"","KEGG Pathway H.sap","path:hsa05206","MicroRNAs in cancer","101","2","2.439","1.9437","0.959","0.274979676318775","0.560699403583486","1","0.423176386918263","1","EFNA5,FGFR3","3225,3690"
"","KEGG Pathway H.sap","path:hsa05417","Lipid and atherosclerosis","101","2","2.439","1.9437","0.959","0.274979676318775","0.560699403583486","1","0.423176386918263","1","EIF2AK3,TNFRSF1A","3255,11916"
"","Direct GO Cellular Component","GO:0005743","mitochondrial inner membrane","349","5","6.098","1.4063","0.492","0.282652265370541","0.54874752945388","1","0.431341089793625","1","NDUFB8,HIGD2A,TIMM44,NDUFA4,COQ9","7703,28311,17316,7687,25302"
"","SLIM2 GO CC","GO:0005739","mitochondrion","1247","15","18.293","1.1807","0.24","0.282710304635822","0.548658361425888","1","0.431341089793625","1","EIF2AK3,NAXD,TANGO2,TOMM7,HIGD2A,HAX1,AMMECR1,NDUFAF8,OXLD1,NDUFB8,JARID2,TIMM44,COQ9,NDUFA4,POLRMT","3255,25576,25439,21648,28311,16915,467,33551,27901,7703,6196,17316,25302,7687,9200"
"","KEGG Pathway H.sap","path:hsa05165","Human papillomavirus infection","182","3","3.659","1.618","0.694","0.283215169441101","0.547883488877294","1","0.431582479748068","1","TNFRSF1A,COL1A2,FN1","11916,2198,3778"
"","SLIM2 GO BP","GO:0048646","anatomical structure formation involved in morphogenesis","526","7","8.537","1.3063","0.385","0.287862659563309","0.540814666477765","1","0.436527419191619","1","FN1,MXI1,PODXL,EIF2AK3,FURIN,SDC4,NKX2-1","3778,7534,9171,3255,8568,10661,11825"
"","Direct GO Cellular Component","GO:0016363","nuclear matrix","105","2","2.439","1.8697","0.903","0.290129652981844","0.537407881441204","1","0.439429948859363","1","PRPF40A,TINF2","16463,11824"
"","Direct GO Cellular Component","GO:0031410","cytoplasmic vesicle","443","6","7.317","1.3295","0.411","0.296380091468706","0.528150972270539","1","0.447807298396285","1","CLTCL1,LMBRD1,FGFR3,FAM3C,PAM,HAX1","2093,23038,3690,18664,8596,16915"
"","REACTOME pathway","R-HSA-9694516","SARS-CoV-2 Infection","187","3","3.659","1.5747","0.655","0.29716754501383","0.526998623548965","1","0.448452840657235","1","FURIN,SDC4,FUT8","8568,10661,4019"
"","Direct GO Biological Processes","GO:0008284","positive regulation of cell population proliferation","194","3","3.659","1.5179","0.602","0.316773215553211","0.49925154687171","1","0.468944891038939","1","FN1,LIFR,FGFR3","3778,6597,3690"
"","SLIM2 GO BP","GO:0006810","transport","2032","23","28.049","1.111","0.152","0.317185945862987","0.498686064006934","1","0.468998221614512","1","POM121,IER3IP1,ERC2,TNFRSF1A,STRADA,NDUFA4,PEX19,PLEKHA3,TMEM132A,TOMM7,EFNA5,LMBRD1,UBE2G2,NDUFB8,KXD1,TIMM44,ARL5B,SLC39A7,SDC4,TANGO2,FURIN,CLTCL1,RAP1BL","19702,18550,31922,11916,30172,7687,9713,14338,31092,21648,3225,23038,12483,7703,28420,17316,23052,4927,10661,25439,8568,2093,55079"
"","Direct GO Biological Processes","GO:0007420","brain development","114","2","2.439","1.7221","0.784","0.324062793147978","0.48937082906686","1","0.474098915945044","1","NKX2-1,IER3IP1","11825,18550"
"","Direct GO Cellular Component","GO:0031966","mitochondrial membrane","114","2","2.439","1.7221","0.784","0.324062793147978","0.48937082906686","1","0.474098915945044","1","NDUFA4,HIGD2A","7687,28311"
"","KEGG Pathway H.sap","path:hsa04510","Focal adhesion","114","2","2.439","1.7221","0.784","0.324062793147978","0.48937082906686","1","0.474098915945044","1","FN1,COL1A2","3778,2198"
"","Direct GO Biological Processes","GO:0006954","inflammatory response","115","2","2.439","1.7071","0.772","0.327812386762749","0.484374640146014","1","0.478120848899941","1","TNFRSF1A,FAM3C","11916,18664"
"","HGNC Gene Group","HGNC-G-28","Zinc fingers C2H2-type","285","4","4.878","1.3777","0.462","0.330578024500741","0.480726019957784","1","0.478317649366517","1","RBAK,ZNF799,ZNF71,ZSCAN5A","17680,28071,13141,23710"
"","Direct GO Biological Processes","GO:0010628","positive regulation of gene expression","199","3","3.659","1.4798","0.565","0.330801903122015","0.480432000591644","1","0.478317649366517","1","EIF2AK3,FN1,NKX2-1","3255,3778,11825"
"","Direct GO Biological Processes","GO:0001525","angiogenesis","116","2","2.439","1.6924","0.759","0.331556732050847","0.479442149586228","1","0.478317649366517","1","EIF2AK3,FN1","3255,3778"
"","Direct GO Biological Processes","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","116","2","2.439","1.6924","0.759","0.331556732050847","0.479442149586228","1","0.478317649366517","1","TIFA,TNFRSF1A","19075,11916"
"","Direct GO Biological Processes","GO:0010468","regulation of gene expression","200","3","3.659","1.4724","0.558","0.333608120754915","0.476763386223379","1","0.480720035115589","1","TNFRSF1A,FUT8,JARID2","11916,4019,6196"
"","Direct GO Cellular Component","GO:0001650","fibrillar center","118","2","2.439","1.6637","0.734","0.339028563017226","0.469763711123747","1","0.483213643343287","1","TAF1C,TIMM44","11534,17316"
"","SLIM2 GO BP","GO:0044403","biological process involved in symbiotic interaction","118","2","2.439","1.6637","0.734","0.339028563017226","0.469763711123747","1","0.483213643343287","1","FN1,FURIN","3778,8568"
"","REACTOME pathway","R-HSA-446203","Asparagine N-linked glycosylation","202","3","3.659","1.4578","0.544","0.339219858861071","0.469518730880768","1","0.483213643343287","1","FUT8,ST3GAL6,AMFR","4019,18080,463"
"","KEGG Pathway H.sap","path:hsa05016","Huntington disease","203","3","3.659","1.4506","0.537","0.342025091546479","0.465942032188156","1","0.484921892511356","1","NDUFB8,CLTCL1,NDUFA4","7703,2093,7687"
"","Direct GO Biological Processes","GO:0030154","cell differentiation","379","5","6.098","1.295","0.373","0.343156969749809","0.464507175869499","1","0.484921892511356","1","EFNA5,NKX2-1,H1-6,SMOC1,JARID2","3225,11825,4720,20318,6196"
"","Direct GO Biological Processes","GO:0016567","protein ubiquitination","293","4","4.878","1.34","0.422","0.349249218454556","0.456864557071342","1","0.491069880496713","1","UBE2G2,AMFR,FBXO2,TTC3","12483,463,13581,12393"
"","REACTOME pathway","R-HSA-5668914","Diseases of metabolism","121","2","2.439","1.6225","0.698","0.350190138982879","0.455696087394828","1","0.491069880496713","1","SDC4,LMBRD1","10661,23038"
"","REACTOME pathway","R-HSA-74160","Gene expression (Transcription)","748","9","10.976","1.1811","0.24","0.35152647672558","0.454041958659035","1","0.492295234559445","1","NDUFA4,TAF1C,COL1A2,GTF3C6,FURIN,ZNF71,LIFR,POLRMT,ZNF799","7687,11534,2198,20872,8568,13141,6597,9200,28071"
"","Direct GO Biological Processes","GO:0007155","cell adhesion","209","3","3.659","1.409","0.495","0.358838741995855","0.445100674527871","1","0.49972509371906","1","PODXL,SUSD5,FN1","9171,29061,3778"
"","Direct GO Cellular Component","GO:0030027","lamellipodium","125","2","2.439","1.5705","0.651","0.364975407940012","0.437736397340126","1","0.502093240757254","1","HAX1,PODXL","16915,9171"
"","KEGG Pathway H.sap","path:hsa04810","Regulation of actin cytoskeleton","125","2","2.439","1.5705","0.651","0.364975407940012","0.437736397340126","1","0.502093240757254","1","FGFR3,FN1","3690,3778"
"","Direct GO Biological Processes","GO:0006886","intracellular protein transport","212","3","3.659","1.389","0.474","0.367228043449646","0.435064161211556","1","0.504634563018554","1","ARL5B,CLTCL1,TIMM44","23052,2093,17316"
"","KEGG Pathway H.sap","path:hsa05171","Coronavirus disease - COVID-19","128","2","2.439","1.5337","0.617","0.375983451205352","0.424831269988199","1","0.508359691870729","1","TNFRSF1A,F13A1","11916,3531"
"","Direct GO Biological Processes","GO:0016192","vesicle-mediated transport","221","3","3.659","1.3325","0.414","0.392284043313162","0.406399357029737","1","0.524590369414487","1","ARL5B,CLTCL1,KXD1","23052,2093,28420"
"","Direct GO Cellular Component","GO:0005667","transcription regulator complex","137","2","2.439","1.433","0.519","0.40853050111093","0.388775513257239","1","0.536519487218468","1","NKX2-1,HAX1","11825,16915"
"","SLIM2 GO BP","GO:0055085","transmembrane transport","505","6","7.317","1.1662","0.222","0.410268474105399","0.386931853854661","1","0.537667631853918","1","TIMM44,NDUFB8,TOMM7,CLTCL1,SLC39A7,NDUFA4","17316,7703,21648,2093,4927,7687"
"","REACTOME pathway","R-HSA-212436","Generic Transcription Pathway","505","6","7.317","1.1662","0.222","0.410268474105399","0.386931853854661","1","0.537667631853918","1","ZNF799,COL1A2,FURIN,LIFR,ZNF71,NDUFA4","28071,2198,8568,6597,13141,7687"
"","HGNC Gene Group","HGNC-G-58","Ring finger proteins","138","2","2.439","1.4226","0.509","0.412098532808622","0.384998931688112","1","0.539498079228953","1","AMFR,TTC3","463,12393"
"","Direct GO Biological Processes","GO:0008283","cell population proliferation","139","2","2.439","1.4124","0.498","0.415656263436859","0.381265670820524","1","0.541309673618086","1","FGFR3,JARID2","3690,6196"
"","Direct GO Biological Processes","GO:0042981","regulation of apoptotic process","139","2","2.439","1.4124","0.498","0.415656263436859","0.381265670820524","1","0.541309673618086","1","HAX1,RTKN","16915,10466"
"","Direct GO Cellular Component","GO:0005741","mitochondrial outer membrane","139","2","2.439","1.4124","0.498","0.415656263436859","0.381265670820524","1","0.541309673618086","1","HAX1,TOMM7","16915,21648"
"","KEGG Pathway H.sap","path:hsa05208","Chemical carcinogenesis - reactive oxygen species","143","2","2.439","1.3728","0.457","0.429781016364042","0.366752771418847","1","0.554484316448946","1","NDUFA4,NDUFB8","7687,7703"
"","SLIM2 GO BP","GO:0021700","developmental maturation","144","2","2.439","1.3633","0.447","0.433284909035126","0.363226436829701","1","0.557272429492492","1","IER3IP1,FGFR3","18550,3690"
"","SLIM2 GO BP","GO:0006629","lipid metabolic process","614","7","8.537","1.1191","0.162","0.436334410757776","0.36018053578026","1","0.557543079634313","1","TNFRSF1A,RDH12,NKX2-1,ST3GAL6,BPNT2,SCPEP1,PAM","11916,19977,11825,18080,26019,29507,8596"
"","REACTOME pathway","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","145","2","2.439","1.3539","0.437","0.436777596465652","0.359739645900551","1","0.557543079634313","1","FBXO2,UBE2G2","13581,12483"
"","REACTOME pathway","R-HSA-9679506","SARS-CoV Infections","239","3","3.659","1.2321","0.301","0.44161004810406","0.354961053515948","1","0.562020111158662","1","FURIN,SDC4,FUT8","8568,10661,4019"
"","REACTOME pathway","R-HSA-382551","Transport of small molecules","242","3","3.659","1.2168","0.283","0.449696166418912","0.347080814700702","1","0.56667178865541","1","PEX19,SLC39A7,FURIN","9713,4927,8568"
"","KEGG Pathway H.sap","path:hsa05131","Shigellosis","149","2","2.439","1.3176","0.398","0.450633620033481","0.346176410369962","1","0.567278925117982","1","TNFRSF1A,TIFA","11916,19075"
"","SLIM2 GO BP","GO:0040011","locomotion","530","6","7.317","1.1112","0.152","0.456402079331682","0.340652385638094","1","0.573381017929308","1","TMSB10,FN1,EFNA5,NKX2-1,SDC4,PODXL","11879,3778,3225,11825,10661,9171"
"","Direct GO Cellular Component","GO:0005635","nuclear envelope","151","2","2.439","1.3001","0.379","0.457491030252082","0.339617416461387","1","0.574169690185324","1","POM121,HAX1","19702,16915"
"","SLIM2 GO BP","GO:0009790","embryo development","628","7","8.537","1.0941","0.13","0.460126213764894","0.337123023920282","1","0.574746503688288","1","SDC4,FN1,FUT8,MXI1,BPNT2,FURIN,LMBRD1","10661,3778,4019,7534,26019,8568,23038"
"","SLIM2 GO BP","GO:0048870","cell motility","740","8","9.756","1.0612","0.086","0.485170391392591","0.314105710788104","1","0.596285426736205","1","PLAT,SDC4,PRPF40A,NKX2-1,PODXL,TMSB10,FN1,FUT8","9051,10661,16463,11825,9171,11879,3778,4019"
"","SLIM2 GO BP","GO:0050877","nervous system process","354","4","4.878","1.1091","0.149","0.489663441864009","0.310102319076331","1","0.599440496677179","1","RDH12,EIF2AK3,CRYGD,AMFR","19977,3255,2411,463"
"","Direct GO Biological Processes","GO:0006366","transcription by RNA polymerase II","163","2","2.439","1.2044","0.268","0.497591967671637","0.303126638815711","1","0.605922383514072","1","TNFRSF1A,TAF1C","11916,11534"
"","KEGG Pathway H.sap","path:hsa01100","Metabolic pathways","849","9","10.976","1.0405","0.057","0.502650178278191","0.298734159074986","1","0.611005607353823","1","GALNT10,BPNT2,NDUFA4,RDH12,ENTPD6,ST3GAL6,NDUFB8,TGDS,FUT8","19873,26019,7687,19977,3368,18080,7703,20324,4019"
"","Direct GO Biological Processes","GO:0043066","negative regulation of apoptotic process","265","3","3.659","1.1112","0.152","0.510027228252756","0.292406638089766","1","0.615891269810554","1","IER3IP1,HIGD2A,HAX1","18550,28311,16915"
"","Direct GO Cellular Component","GO:0016604","nuclear body","266","3","3.659","1.1071","0.147","0.512575706337361","0.290241981167088","1","0.617390628644716","1","TINF2,BPNT2,GTF3C6","11824,26019,20872"
"","REACTOME pathway","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","168","2","2.439","1.1686","0.225","0.513748346406366","0.289249562970369","1","0.617390628644716","1","SDC4,ST3GAL6","10661,18080"
