"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043484","regulation of RNA splicing","23/500","154/7628",0.149350649350649,2.27849350649351,4.24483066553481,0.000158082522762112,0.028418138977735,0.0275134357353015,"ARB2A/CLK3/CWC22/RBM38/SRSF9/ACIN1/AHNAK/AHNAK2/ATXN7L3/CCNL1/CLK2/HNRNPH3/NOVA2/NSRP1/RBM15B/RBM25/RBPMS2/SFSWAP/SMU1/SNW1/SON/SRSF12/SRSF3",23
"GO:0045786","negative regulation of cell cycle","33/500","262/7628",0.125954198473282,1.9215572519084,4.02008410611658,0.000200887437359216,0.0293001221587948,0.0283673406159384,"BLM/DACT1/LATS2/PIDD1/RBL1/RBM38/SPC24/TIMELESS/APC/ATF2/ATRX/BARD1/BRD4/CENPF/DAB2IP/GTSE1/IK/INCENP/INIP/LATS1/MEN1/ORC1/PCID2/PRKDC/PRP4K/RBBP8/RBM14/SMARCA5/SYF2/TFAP4/TICRR/WAC/ZNF830",33
"GO:0050684","regulation of mRNA processing","18/500","108/7628",0.166666666666667,2.54266666666667,4.27615149413107,0.000203118238537922,0.0293001221587948,0.0283673406159384,"ARB2A/CWC22/SRSF9/ACIN1/BARD1/DHX9/NOVA2/NSRP1/RBM15B/RBM25/RBPMS2/SAFB/SFSWAP/SMU1/SNW1/SON/SRSF12/SRSF3",18
"GO:0006281","DNA repair","50/500","458/7628",0.109170305676856,1.66550218340611,3.89045750275067,0.000205570809925297,0.0293001221587948,0.0283673406159384,"BLM/ERCC8/NIPBL/NTHL1/OTUD4/RIF1/RNF169/TFIP11/TIMELESS/ARID1A/ARID1B/ATRX/ATXN7L3/BARD1/BOD1L1/CDCA5/DHX9/DPF3/EXO1/FAAP20/FANCG/INIP/INO80E/KDM4D/KIF22/MBTD1/MCM9/MEAF6/MEN1/MRGBP/NUCKS1/PDS5B/POGZ/POLD3/PRKDC/PWWP3A/RAD51AP1/RBBP8/RNF168/SENP3/SETD2/SLF2/SMARCA5/SPRTN/TICRR/TNKS1BP1/TOP2B/VPS72/WDR33/XAB2",50
"GO:0010948","negative regulation of cell cycle process","29/500","219/7628",0.132420091324201,2.02020091324201,4.05700924940084,0.00020620602446916,0.0293001221587948,0.0283673406159384,"BLM/DACT1/PIDD1/RBL1/RBM38/SPC24/TIMELESS/APC/ATF2/ATRX/BARD1/BRD4/CENPF/DAB2IP/GTSE1/IK/INCENP/INIP/ORC1/PCID2/PRKDC/PRP4K/RBBP8/RBM14/SMARCA5/SYF2/TICRR/WAC/ZNF830",29
"GO:0010212","response to ionizing radiation","17/500","99/7628",0.171717171717172,2.61971717171717,4.29601871898563,0.000209508288741382,0.0293001221587948,0.0283673406159384,"BLM/ERCC8/NIPBL/BARD1/CLK2/DNMT3A/INIP/KDM4D/MEN1/NET1/NUCKS1/PRKDC/RAD51AP1/RNF168/TANK/TICRR/TNKS1BP1",17
"GO:0097355","protein localization to heterochromatin","3/500","3/7628",1,15.256,6.540582377439,0.000280051988699448,0.0376259015402561,0.0364280653571893,"JARID2/PPHLN1/TASOR",3
"GO:0045739","positive regulation of DNA repair","18/500","111/7628",0.162162162162162,2.47394594594595,4.14284610742074,0.00028897011246489,0.0376259015402561,0.0364280653571893,"ERCC8/RIF1/TIMELESS/ARID1A/ARID1B/DHX9/DPF3/INO80E/KDM4D/MBTD1/MEAF6/MRGBP/PRKDC/RAD51AP1/RNF168/SLF2/TOP2B/VPS72",18
"GO:0051276","chromosome organization","51/500","478/7628",0.106694560669456,1.62773221757322,3.75416516974783,0.000311351374865192,0.0379246061771279,0.0367172606080412,"BLM/H1-6/NAT10/NIPBL/NUMA1/RIF1/SPC24/SPICE1/TFIP11/ACIN1/APC/ARID1A/ARID1B/ATRX/CCSAP/CDCA5/CENPF/CENPK/DHX9/DLGAP5/DPF3/ESCO1/EXO1/HMBOX1/IK/INCENP/INO80E/KIF22/LATS1/MCM9/NUP62/NUSAP1/PCID2/PDS5B/POGZ/PPHLN1/PRKDC/PRP4K/PSRC1/RNF4/SGO2/SLF2/SMARCA5/TASOR/TDRD3/TNKS1BP1/TOP2A/TOP2B/TPX2/YLPM1/ZNF830",51
"GO:2000779","regulation of double-strand break repair","18/500","115/7628",0.156521739130435,2.38789565217391,3.97170579787149,0.000451478669622151,0.0487080987569498,0.0471574562285032,"RIF1/RNF169/TFIP11/TIMELESS/ARID1A/ARID1B/DPF3/KDM4D/MBTD1/MEAF6/MRGBP/PRKDC/RAD51AP1/SENP3/SETD2/SLF2/TOP2B/VPS72",18
