"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Cellular Component","GO:0031616","spindle pole centrosome",13,4,0.714,4.4225,2.145,0.00999186164756581,2.00035358805613,1,0.121642799708455,1,"NDE1,DLGAP5,CEP250,NUMA1","17619,16864,1859,8059"
NA,"Direct GO Cellular Component","GO:0005923","bicellular tight junction",63,10,1.786,2.2815,1.19,0.0110123703923124,1.95811918988385,1,0.121642799708455,1,"TJAP1,MAGI1,CGN,APC,AMOT,YAP1,SAPCD2,LUZP1,AMOTL1,UBN1","17949,946,17429,583,17810,16262,28055,14985,17811,12506"
NA,"Direct GO Cellular Component","GO:0002102","podosome",28,6,1.071,3.08,1.623,0.0111343742969579,1.95333418339093,1,0.121642799708455,1,"CD2AP,SH3PXD2A,PHLDB2,CTTN,ERC1,SVIL","14258,23664,29573,3338,17072,11480"
NA,"SLIM2 GO CC","GO:0005929","cilium",401,40,7.143,1.4337,0.52,0.0125819218127184,1.90025301795967,1,0.121642799708455,1,"CEP128,RAB11FIP5,SKA1,TRAF3IP1,CENPF,CNTROB,TEDC2,KIAA0586,ODF2,CFAP36,SPICE1,PTK2,CCSAP,ERC1,CROCC,CEP250,ANKMY2,SPATA33,WDR35,CEP164,NEDD1,CEP20,KIAA1671,CEP350,CBY1,CCDC120,TRIP11,LCA5,KLC3,CCDC66,CCDC88A,RPAP3,LUZP1,IFT74,FBF1,CCDC50,CBL,CEP41,CEP170,SEPTIN9","20359,24845,28109,17861,1857,29616,25849,19960,8114,30540,25083,9611,29578,17072,21299,1859,25370,26463,29250,29182,7723,26435,29345,24238,1307,28910,12305,31923,20717,27709,25523,26151,14985,21424,24674,18111,1541,12370,28920,7323"
NA,"Direct GO Cellular Component","GO:1990357","terminal web",3,2,0.357,9.5821,3.26,0.0138272424309725,1.8592644226689,1,0.121642799708455,1,"COBL,PLS1","22199,9090"
NA,"Direct GO Cellular Component","GO:0000931","gamma-tubulin ring complex",9,3,0.536,4.7911,2.26,0.0205025201446758,1.68819275271707,1,0.149872223279794,1,"BRCA1,MZT2B,MZT2A","1100,25886,33187"
NA,"SLIM2 GO CC","GO:0005654","nucleoplasm",2904,225,40.179,1.1136,0.155,0.0207689087782108,1.68258632118523,1,0.15093683705095,1,"LYSMD1,CIC,PEA15,YLPM1,CBY1,MORF4L2,TNRC6A,HMG20B,JPT1,ARPP19,CRTC2,CEP164,TFDP1,CDC25C,NSRP1,UACA,CUX1,BOD1,CCDC88A,AFDN,MPLKIP,INIP,PRCC,EID2,PAPOLG,TBX2,ABL1,CCDC92,MED15,NCOA6,USP1,RAPH1,CSTF2T,MED7,ZC3H14,ZDHHC5,MAML1,UBE2T,SIVA1,GTSE1,RALBP1,RNF169,YIPF5,MBD3,CENPF,PSRC1,SETD5,ELF2,MED8,ARID1B,CNOT2,SPTY2D1,BACH2,RNF4,DDA1,TCF20,APC,MSL1,TAB2,UBL4A,RAB11FIP5,CRTC1,NCOR1,RAI14,RBM7,CCDC106,KHDRBS1,LCA5,CASC3,RIOK1,BCOR,ATF2,SAPCD2,BATF3,IFI35,CEP20,SUGP1,PCBD1,SGO2,CRTC3,SPAST,KATNBL1,PPHLN1,CCNB1,RBIS,ZC3H4,EXO1,EIF4ENIF1,CIZ1,HDAC4,UBE2S,NDC80,WAC,BRD8,SKA1,SNW1,UBE2L3,CDKN1A,TNRC18,GPATCH1,ATN1,RBM18,REXO1,MXI1,NOL4L,UBL5,RARB,SDE2,CUEDC2,TCF3,ADD1,LIMD2,RTRAF,SETX,ZNF217,ATXN2L,EHBP1,GTF2IRD1,SIMC1,SYF2,TATDN2,ANKRD11,TACC2,DTL,MORF4L1,BOD1L1,FIP1L1,PLEKHA5,CKS1B,RITA1,WDR33,FOXG1,CDCA5,NUFIP2,NUMA1,SPC24,IRF2BPL,ATXN1,SECISBP2,BCL9,GEN1,PHF8,ARID1A,CARMIL1,HEY1,NCOR2,TRAF3IP1,BCAS2,MRNIP,KDM5B,FAAP20,KHDC4,TEAD3,SPRTN,GEMIN8,CSPG4,TICRR,CDCA7L,MAX,TAF8,POLD4,PITX2,SH3D19,KLC2,SS18,JARID2,MZT2B,PCF11,CCNT1,MZT2A,RPRD2,MAGI1,S100PBP,TNFAIP8,PCLAF,SETD2,YAP1,DACT1,PAPOLA,JAZF1,TPX2,UCHL3,C9orf78,CEBPB,PPP1R9B,AKIRIN2,DTNA,MRFAP1,PLEKHG1,PPP1R12A,PLEKHA7,SENP2,RBBP8,RNF168,SCNM1,TCF12,ALAS1,TDRD3,BCL9L,TNRC6B,PRRC2A,PRPF40B,FNBP4,SOX13,TET1,ANKRD17,CEP350,UBN1,RAD51AP1,ZWINT,CDT1,PIMREG,CLK3,LTV1,PIDD1,ID4,NEDD1,MRTFA,PAK1,C1orf52,NUCKS1,SOX12,C2orf49,CXXC5,BRCA1","32070,14214,8822,17798,1307,16849,11969,5002,14569,16967,27301,29182,11749,1727,25305,15947,2557,25114,25523,7137,16002,24994,9343,28292,14982,11597,76,29563,14248,15936,12607,14436,17086,2378,20509,18472,13632,25009,17712,13698,9841,26961,24877,6918,1857,24472,25566,3317,19971,18040,7878,26818,14078,10067,28360,11631,583,27905,17075,12505,24845,16062,7672,14873,9904,30181,18116,31923,17040,18656,20893,784,28055,28915,5399,26435,18643,8646,30812,26148,11233,26199,19369,1579,32235,17808,3511,16687,16744,14063,17895,16909,17327,19874,28109,16696,12488,1784,11962,24658,3033,28413,24616,7534,16106,13736,9865,26643,28352,11633,243,28142,23169,445,13009,31326,29144,4661,24779,19824,28988,21316,11523,30288,16989,31792,19124,30036,19083,25925,25651,3811,14626,17634,8059,26913,14282,10548,30972,1008,26881,20672,11110,21581,4880,7673,17861,975,30817,18039,26428,29145,11716,25356,26044,2466,28704,30777,6913,17300,14106,9005,30418,20716,11340,6196,25886,30097,1599,33187,29039,946,25768,17260,28961,18420,16262,17748,14981,28917,1249,12515,24932,1834,9298,21407,3057,24549,20884,7618,27049,23116,9891,26661,23136,11623,396,20612,23688,29190,13918,25031,19752,11192,29484,23575,24238,12506,16956,13195,24576,25483,2071,21173,16491,5363,7723,14334,8590,24871,29923,11198,28772,26943,1100"
NA,"Direct GO Cellular Component","GO:0005929","cilium",227,24,4.286,1.5196,0.604,0.0257007527241822,1.59005415685658,1,0.156896445928726,1,"TRIP11,WDR35,CEP20,CEP250,TEDC2,SKA1,ODF2,TRAF3IP1,CEP41,CROCC,RPAP3,CCSAP,CBY1,FBF1,CCDC66,PTK2,ANKMY2,CFAP36,SEPTIN9,IFT74,LCA5,CBL,RAB11FIP5,KIAA1671","12305,29250,26435,1859,25849,28109,8114,17861,12370,21299,26151,29578,1307,24674,27709,9611,25370,30540,7323,21424,31923,1541,24845,29345"
NA,"Direct GO Cellular Component","GO:0008352","katanin complex",4,2,0.357,7.1866,2.845,0.0263836912641697,1.57866444368303,1,0.156896445928726,1,"KATNBL1,KATNA1","26199,6216"
NA,"Direct GO Cellular Component","GO:0030055","cell-substrate junction",4,2,0.357,7.1866,2.845,0.0263836912641697,1.57866444368303,1,0.156896445928726,1,"SORBS1,SORBS3","14565,30907"
NA,"Direct GO Cellular Component","GO:0031262","Ndc80 complex",4,2,0.357,7.1866,2.845,0.0263836912641697,1.57866444368303,1,0.156896445928726,1,"SPC24,NDC80","26913,16909"
NA,"Direct GO Cellular Component","GO:0001726","ruffle",73,10,1.786,1.9689,0.977,0.0288509753404417,1.53983950043505,1,0.162084131126077,1,"CD2AP,CTTN,WASF2,ABL1,LIMA1,PAK1,COBL,CSPG4,AMOT,WIPF1","14258,3338,12733,76,24636,8590,22199,2466,17810,12736"
NA,"Direct GO Cellular Component","GO:0016604","nuclear body",266,27,4.821,1.4589,0.545,0.0298929358800372,1.5244314294276,1,0.167186442282087,1,"ELF2,ZWINT,SENP2,EXO1,CRTC1,CDT1,BRCA1,HMG20B,RNF169,REXO1,RNF4,SNW1,PAPOLG,ABL1,MED7,TRAF3IP1,SGO2,CDKN1A,RALBP1,NUFIP2,TCF20,SETX,RAPH1,ADD1,NCOR2,UBN1,FAAP20","3317,13195,23116,3511,16062,24576,1100,5002,26961,24616,10067,16696,14982,76,2378,17861,30812,1784,9841,17634,11631,445,14436,243,7673,12506,26428"
NA,"Direct GO Cellular Component","GO:0005654","nucleoplasm",2777,214,38.214,1.1076,0.147,0.0313875022371756,1.50324324332425,1,0.172838668706914,1,"SOX12,C2orf49,CXXC5,CCNB1,CDT1,PIMREG,ATF2,LTV1,PIDD1,IFI35,NEDD1,MRTFA,PAK1,C1orf52,NUCKS1,JPT1,ARPP19,CRTC2,CEP164,TFDP1,LYSMD1,CIC,PEA15,CBY1,MORF4L2,TNRC6A,HMG20B,EID2,PAPOLG,TBX2,ADD1,CCDC92,MED15,CDKN1A,NSRP1,UACA,ATN1,BOD1,CCDC88A,AFDN,MPLKIP,INIP,PRCC,GTSE1,RALBP1,RNF169,NCOA6,USP1,CSTF2T,MED7,ZDHHC5,MAML1,UBE2T,SIVA1,DDA1,BCL9,YIPF5,MBD3,CKS1B,PSRC1,SETD5,FOXG1,MED8,ARID1B,CNOT2,SPTY2D1,BACH2,RNF4,CCDC106,KHDRBS1,LCA5,CASC3,TCF20,MSL1,TAB2,UBL4A,CRTC1,NCOR1,RAI14,RBM7,SGO2,CRTC3,SPAST,KATNBL1,PPHLN1,CCNT1,RIOK1,BCOR,CSPG4,SAPCD2,BATF3,JARID2,CEP20,SUGP1,PCBD1,WAC,BRD8,SKA1,SNW1,UBE2L3,RBIS,ZC3H4,EXO1,CIZ1,HDAC4,UBE2S,NDC80,SDE2,CUEDC2,TCF3,ALAS1,LIMD2,RTRAF,CEBPB,TNRC18,GPATCH1,DTNA,RBM18,REXO1,MXI1,NOL4L,UBL5,RARB,MORF4L1,BOD1L1,SETX,ZNF217,EHBP1,GTF2IRD1,SYF2,TATDN2,ANKRD11,TACC2,ATXN1,SECISBP2,DTL,BRCA1,FIP1L1,PLEKHA5,CLK3,RITA1,WDR33,ID4,CDCA5,NUFIP2,NUMA1,SPC24,IRF2BPL,MRNIP,KDM5B,FAAP20,KHDC4,TEAD3,GEN1,PHF8,ARID1A,HEY1,NCOR2,TRAF3IP1,BCAS2,SH3D19,KLC2,SS18,ABL1,MZT2B,PCF11,CDC25C,SPRTN,GEMIN8,CUX1,TICRR,CDCA7L,MAX,TAF8,POLD4,PITX2,DACT1,PAPOLA,JAZF1,TPX2,UCHL3,MZT2A,RPRD2,MAGI1,TNFAIP8,PCLAF,SETD2,YAP1,SCNM1,TCF12,APC,TDRD3,C9orf78,CENPF,PPP1R9B,AKIRIN2,ELF2,MRFAP1,PLEKHG1,PPP1R12A,PLEKHA7,SENP2,RBBP8,RNF168,ZWINT,BCL9L,TNRC6B,PRRC2A,FNBP4,SOX13,ANKRD17,CEP350,UBN1,RAD51AP1","11198,28772,26943,1579,24576,25483,784,21173,16491,5399,7723,14334,8590,24871,29923,14569,16967,27301,29182,11749,32070,14214,8822,1307,16849,11969,5002,28292,14982,11597,243,29563,14248,1784,25305,15947,3033,25114,25523,7137,16002,24994,9343,13698,9841,26961,15936,12607,17086,2378,18472,13632,25009,17712,28360,1008,24877,6918,19083,24472,25566,3811,19971,18040,7878,26818,14078,10067,30181,18116,31923,17040,11631,27905,17075,12505,16062,7672,14873,9904,30812,26148,11233,26199,19369,1599,18656,20893,2466,28055,28915,6196,26435,18643,8646,17327,19874,28109,16696,12488,32235,17808,3511,16744,14063,17895,16909,26643,28352,11633,396,28142,23169,1834,11962,24658,3057,28413,24616,7534,16106,13736,9865,16989,31792,445,13009,29144,4661,19824,28988,21316,11523,10548,30972,30288,1100,19124,30036,2071,25925,25651,5363,14626,17634,8059,26913,14282,30817,18039,26428,29145,11716,26881,20672,11110,4880,7673,17861,975,30418,20716,11340,76,25886,30097,1727,25356,26044,2557,28704,30777,6913,17300,14106,9005,17748,14981,28917,1249,12515,33187,29039,946,17260,28961,18420,16262,23136,11623,583,20612,24932,1857,9298,21407,3317,24549,20884,7618,27049,23116,9891,26661,13195,23688,29190,13918,19752,11192,23575,24238,12506,16956"
NA,"Direct GO Cellular Component","GO:0035869","ciliary transition zone",18,4,0.714,3.194,1.675,0.0324374534990999,1.4889532473924,1,0.176674583328431,1,"CCSAP,TRAF3IP1,CCDC66,CFAP36","29578,17861,27709,30540"
NA,"Direct GO Cellular Component","GO:0010494","cytoplasmic stress granule",75,10,1.786,1.9164,0.938,0.0340382586516574,1.46803266590004,1,0.184304779178151,1,"GIGYF2,LARP4,CASC3,NUFIP2,ATXN2,RBPMS2,PRRC2C,ZFAND1,ATXN2L,MCRIP1","11960,24320,17040,17634,10555,19098,24903,25858,31326,28007"
NA,"Direct GO Cellular Component","GO:0030054","cell junction",118,14,2.5,1.7053,0.77,0.0340595231921223,1.46776143612913,1,0.184304779178151,1,"AFDN,CCDC66,YAP1,DTNA,PLEKHA7,SPTBN1,CCDC88C,ADD1,ARHGEF18,CTTN,FAAP20,MAGI1,APC,CGN","7137,27709,16262,3057,27049,11275,19967,243,17090,3338,26428,946,583,17429"
NA,"Direct GO Cellular Component","GO:0030425","dendrite",198,21,3.75,1.5244,0.608,0.034306532000734,1.46462318194582,1,0.185240453567678,1,"CYBA,LUZP1,ZDHHC5,MAX,RUFY3,ABL1,OPHN1,GRIP1,TSC22D4,CTTN,ZWINT,NRGN,N4BP3,AMFR,PAK1,CD2AP,PPP1R9B,MAP1A,CASC3,NUMA1,COBL","2577,14985,18472,6913,30285,76,8148,18708,21696,3338,13195,8000,29852,463,8590,14258,9298,6835,17040,8059,22199"
NA,"Direct GO Cellular Component","GO:0000785","chromatin",558,50,8.929,1.2879,0.365,0.036163420132291,1.44173050313192,1,0.186698855888235,1,"CDCA5,TEF,KDM5B,BATF3,MAX,CENPF,NUCKS1,ZC3H6,SS18,SOX13,ANKRD17,DBP,PAWR,ZBED3,TCF12,HDAC4,AKIRIN2,JARID2,JDP2,SOX5,TFDP1,CIC,ARID1B,ATF2,MXI1,OBI1,TBX2,NCOR1,KLF13,ELF2,PITX2,TNRC18,TEAD3,RAD51AP1,SETD5,MAF,CEBPB,FAAP20,SOX12,ARID1A,HEY1,BACH2,CUX1,NKX6-1,SPRTN,TCF3,NCOR2,MBD3,FOXG1,RARB","14626,11722,18039,28915,6913,1857,29923,24762,11340,11192,23575,2697,8614,20711,11623,14063,21407,6196,17546,11201,11749,14214,18040,784,7534,20308,11597,7672,13672,3317,9005,11962,11716,16956,25566,6776,1834,26428,11198,11110,4880,14078,2557,7839,25356,11633,7673,6918,3811,9865"
NA,"Direct GO Cellular Component","GO:0030014","CCR4-NOT complex",11,3,0.536,3.92,1.971,0.0362942575846728,1.44016208285836,1,0.186698855888235,1,"TNKS1BP1,CNOT2,CNOT3","19081,7878,7879"
NA,"Direct GO Cellular Component","GO:0001917","photoreceptor inner segment",19,4,0.714,3.0259,1.597,0.0388966849710126,1.41008741050321,1,0.195729501636728,1,"KIAA0586,CEP250,CROCC,CCDC66","19960,1859,21299,27709"
NA,"Direct GO Cellular Component","GO:0014731","spectrin-associated cytoskeleton",5,2,0.357,5.7493,2.523,0.0419644051509145,1.37711892866922,1,0.195729501636728,1,"DMTN,SPTBN1","3382,11275"
NA,"Direct GO Cellular Component","GO:0032432","actin filament bundle",5,2,0.357,5.7493,2.523,0.0419644051509145,1.37711892866922,1,0.195729501636728,1,"PLS1,DIAPH3","9090,15480"
NA,"Direct GO Cellular Component","GO:0061673","mitotic spindle astral microtubule",5,2,0.357,5.7493,2.523,0.0419644051509145,1.37711892866922,1,0.195729501636728,1,"NUMA1,CCSAP","8059,29578"
NA,"Direct GO Cellular Component","GO:0070695","FHF complex",5,2,0.357,5.7493,2.523,0.0419644051509145,1.37711892866922,1,0.195729501636728,1,"HOOK1,HOOK2","19884,19885"
NA,"Direct GO Cellular Component","GO:1990752","microtubule end",5,2,0.357,5.7493,2.523,0.0419644051509145,1.37711892866922,1,0.195729501636728,1,"RNF4,MAPRE3","10067,6892"
NA,"Direct GO Cellular Component","GO:0005875","microtubule associated complex",29,5,0.893,2.4781,1.309,0.0473845526089963,1.32436321550053,1,0.21003791050087,1,"NDEL1,CLIP2,EML1,PEA15,MAP1A","17620,2586,3330,8822,6835"
NA,"SLIM2 GO CC","GO:0005694","chromosome",1207,98,17.5,1.167,0.223,0.0505330550095544,1.29642444540544,1,0.223202539794851,1,"NDE1,CDT1,MORF4L2,TNKS1BP1,INIP,NUMA1,ZC3H4,JARID2,SOX5,NCOR1,AKIRIN2,BCL11B,NUCKS1,CDCA5,ARID1A,SKA1,MAP3K7,LUZP1,NUSAP1,MXI1,TCF12,KDM5B,ZBED3,TTK,PPHLN1,TET1,RNF169,SWI5,SS18,CENPF,ZWINT,ELF2,PITX2,TFDP1,ANKRD17,ZC3H6,TCF3,NOL8,SPRTN,BRD8,NDC80,RNF168,PAK1,SETD2,MAF,SOX12,NCOR2,BATF3,APC,CYREN,SGO2,ARID1B,ATAD5,HMG20B,RTF2,NKX6-1,TEAD3,CIC,TNRC18,BCAS2,CUX1,C9orf78,NDEL1,BOD1L1,MBD3,ATF2,DYNC1I1,SETX,FOXG1,RARB,SOX13,KLF13,MSL1,BIRC2,SETD5,BOD1,MORF4L1,SPC24,CCNB1,RBBP8,DYNC1LI1,MAX,TBX2,HDAC4,BACH2,PPP1R12A,DTL,OBI1,FAAP20,POLD4,BRCA1,RAD51AP1,DBP,PAWR,TEF,HEY1,JDP2,CEBPB","17619,24576,16849,19081,24994,8059,17808,6196,11201,7672,21407,13222,29923,14626,11110,28109,6859,14985,18538,7534,11623,18039,20711,12401,19369,29484,26961,31412,11340,1857,13195,3317,9005,11749,23575,24762,11633,23387,25356,19874,16909,26661,8590,18420,6776,11198,7673,28915,583,22432,30812,18040,25752,5002,15890,7839,11716,14214,11962,975,2557,24932,17620,31792,6918,784,2963,445,3811,9865,11192,13672,27905,590,25566,25114,16989,26913,1579,9891,18745,6913,11597,14063,14078,7618,30288,20308,26428,14106,1100,16956,2697,8614,11722,4880,17546,1834"
NA,"Direct GO Cellular Component","GO:0043034","costamere",13,3,0.536,3.3169,1.73,0.0567431294065437,1.24608671636329,1,0.231112633032347,1,"SVIL,AHNAK,FLNC","11480,347,3756"
NA,"Direct GO Cellular Component","GO:0071564","npBAF complex",13,3,0.536,3.3169,1.73,0.0567431294065437,1.24608671636329,1,0.231112633032347,1,"ARID1B,SS18,ARID1A","18040,11340,11110"
NA,"Direct GO Cellular Component","GO:0045171","intercellular bridge",61,8,1.429,1.885,0.915,0.0593033320139111,1.22692090470316,1,0.231112633032347,1,"FLNC,SETX,RBM18,SEPTIN9,JPT1,SKA1,TPX2,KIAA1671","3756,445,28413,7323,14569,28109,1249,29345"
NA,"Direct GO Cellular Component","GO:0030015","CCR4-NOT core complex",6,2,0.357,4.7911,2.26,0.0600892845884102,1.22120296658345,1,0.231112633032347,1,"CNOT2,CNOT3","7878,7879"
NA,"Direct GO Cellular Component","GO:0043194","axon initial segment",6,2,0.357,4.7911,2.26,0.0600892845884102,1.22120296658345,1,0.231112633032347,1,"NAV1,MAP1A","15989,6835"
NA,"Direct GO Cellular Component","GO:0043203","axon hillock",6,2,0.357,4.7911,2.26,0.0600892845884102,1.22120296658345,1,0.231112633032347,1,"TPX2,NDEL1","1249,17620"
NA,"Direct GO Cellular Component","GO:0070533","BRCA1-C complex",6,2,0.357,4.7911,2.26,0.0600892845884102,1.22120296658345,1,0.231112633032347,1,"RBBP8,BRCA1","9891,1100"
NA,"Direct GO Cellular Component","GO:0098871","postsynaptic actin cytoskeleton",6,2,0.357,4.7911,2.26,0.0600892845884102,1.22120296658345,1,0.231112633032347,1,"ITSN1,CTTN","6183,3338"
NA,"Direct GO Cellular Component","GO:0005912","adherens junction",118,13,2.321,1.5835,0.663,0.0657570674862664,1.18205756290916,1,0.247207020625062,1,"PDLIM3,AFDN,TNKS1BP1,CDC42EP1,SHROOM3,ADD1,MAGI1,SHROOM1,CDC42EP4,APC,PPP1R9B,SORBS1,PLEKHA7","20767,7137,19081,17014,30422,243,946,24084,17147,583,9298,14565,27049"
