"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051299","centrosome separation","1/19","14/7601",0.0714285714285714,28.5751879699248,5.16938839982431,0.0344614436158336,0.298344745238051,0.262590748323957,"NDEL1",1
"GO:0099558","maintenance of synapse structure","1/19","14/7601",0.0714285714285714,28.5751879699248,5.16938839982431,0.0344614436158336,0.298344745238051,0.262590748323957,"OPHN1",1
"GO:1903306","negative regulation of regulated secretory pathway","1/19","14/7601",0.0714285714285714,28.5751879699248,5.16938839982431,0.0344614436158336,0.298344745238051,0.262590748323957,"CD84",1
"GO:1900027","regulation of ruffle assembly","1/19","15/7601",0.0666666666666667,26.6701754385965,4.98149563047075,0.0368794260293435,0.298344745238051,0.262590748323957,"NDEL1",1
"GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","1/19","15/7601",0.0666666666666667,26.6701754385965,4.98149563047075,0.0368794260293435,0.298344745238051,0.262590748323957,"SIVA1",1
"GO:0021696","cerebellar cortex morphogenesis","1/19","16/7601",0.0625,25.0032894736842,4.81110314679494,0.0392916710735624,0.298344745238051,0.262590748323957,"OPHN1",1
"GO:0039529","RIG-I signaling pathway","1/19","16/7601",0.0625,25.0032894736842,4.81110314679494,0.0392916710735624,0.298344745238051,0.262590748323957,"BIRC2",1
"GO:0090313","regulation of protein targeting to membrane","1/19","16/7601",0.0625,25.0032894736842,4.81110314679494,0.0392916710735624,0.298344745238051,0.262590748323957,"DMTN",1
"GO:0002279","mast cell activation involved in immune response","1/19","17/7601",0.0588235294117647,23.5325077399381,4.65560937455695,0.0416981916074585,0.298344745238051,0.262590748323957,"CD84",1
"GO:0043300","regulation of leukocyte degranulation","1/19","17/7601",0.0588235294117647,23.5325077399381,4.65560937455695,0.0416981916074585,0.298344745238051,0.262590748323957,"CD84",1
"GO:0043303","mast cell degranulation","1/19","17/7601",0.0588235294117647,23.5325077399381,4.65560937455695,0.0416981916074585,0.298344745238051,0.262590748323957,"CD84",1
"GO:0060544","regulation of necroptotic process","1/19","17/7601",0.0588235294117647,23.5325077399381,4.65560937455695,0.0416981916074585,0.298344745238051,0.262590748323957,"BIRC2",1
"GO:1903421","regulation of synaptic vesicle recycling","1/19","17/7601",0.0588235294117647,23.5325077399381,4.65560937455695,0.0416981916074585,0.298344745238051,0.262590748323957,"OPHN1",1
"GO:0001832","blastocyst growth","1/19","18/7601",0.0555555555555556,22.2251461988304,4.51292505619756,0.0440990004628721,0.298344745238051,0.262590748323957,"NDEL1",1
"GO:0010799","regulation of peptidyl-threonine phosphorylation","1/19","18/7601",0.0555555555555556,22.2251461988304,4.51292505619756,0.0440990004628721,0.298344745238051,0.262590748323957,"DMTN",1
"GO:0035089","establishment of apical/basal cell polarity","1/19","18/7601",0.0555555555555556,22.2251461988304,4.51292505619756,0.0440990004628721,0.298344745238051,0.262590748323957,"OPHN1",1
"GO:0097106","postsynaptic density organization","1/19","18/7601",0.0555555555555556,22.2251461988304,4.51292505619756,0.0440990004628721,0.298344745238051,0.262590748323957,"OPHN1",1
"GO:0002221","pattern recognition receptor signaling pathway","2/19","136/7601",0.0147058823529412,5.88312693498452,2.87636680752998,0.0445519110156465,0.298344745238051,0.262590748323957,"BIRC2/IFI35",2
"GO:0002704","negative regulation of leukocyte mediated immunity","1/19","19/7601",0.0526315789473684,21.0554016620499,4.38135033822967,0.0464941104445686,0.298344745238051,0.262590748323957,"CD84",1
"GO:0034121","regulation of toll-like receptor signaling pathway","1/19","19/7601",0.0526315789473684,21.0554016620499,4.38135033822967,0.0464941104445686,0.298344745238051,0.262590748323957,"BIRC2",1
"GO:0035331","negative regulation of hippo signaling","1/19","19/7601",0.0526315789473684,21.0554016620499,4.38135033822967,0.0464941104445686,0.298344745238051,0.262590748323957,"WWC1",1
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","1/19","19/7601",0.0526315789473684,21.0554016620499,4.38135033822967,0.0464941104445686,0.298344745238051,0.262590748323957,"DMTN",1
"GO:0062098","regulation of programmed necrotic cell death","1/19","19/7601",0.0526315789473684,21.0554016620499,4.38135033822967,0.0464941104445686,0.298344745238051,0.262590748323957,"BIRC2",1
"GO:0002886","regulation of myeloid leukocyte mediated immunity","1/19","20/7601",0.05,20.0026315789474,4.25948609131178,0.0488835343302919,0.298344745238051,0.262590748323957,"CD84",1
"GO:0006760","folic acid-containing compound metabolic process","1/19","20/7601",0.05,20.0026315789474,4.25948609131178,0.0488835343302919,0.298344745238051,0.262590748323957,"FPGS",1
"GO:0034331","cell junction maintenance","1/19","20/7601",0.05,20.0026315789474,4.25948609131178,0.0488835343302919,0.298344745238051,0.262590748323957,"OPHN1",1
"GO:0045576","mast cell activation","1/19","20/7601",0.05,20.0026315789474,4.25948609131178,0.0488835343302919,0.298344745238051,0.262590748323957,"CD84",1
"GO:0061162","establishment of monopolar cell polarity","1/19","20/7601",0.05,20.0026315789474,4.25948609131178,0.0488835343302919,0.298344745238051,0.262590748323957,"OPHN1",1
"GO:1902914","regulation of protein polyubiquitination","1/19","20/7601",0.05,20.0026315789474,4.25948609131178,0.0488835343302919,0.298344745238051,0.262590748323957,"BIRC2",1
