"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046364","monosaccharide biosynthetic process","13/601","60/7610",0.216666666666667,2.74348308374931,3.97002174381274,0.00065802583708076,0.098909882385235,0.0961755880505423,"ATF3/AKR1A1/AKR1B1/ARPP19/ENO1/ENO2/ENO3/GOT1/GPI/PGAM1/SELENOS/SORD/TPI1",13
"GO:0170039","proteinogenic amino acid metabolic process","17/601","91/7610",0.186813186813187,2.36547146696897,3.83703959980268,0.000658690946067086,0.098909882385235,0.0961755880505423,"ADI1/APIP/ASRGL1/BCAT1/BLOC1S6/DDAH1/GLUL/GOT1/GSTZ1/MTAP/MTHFS/PCBD1/PPAT/PSPH/QDPR/RIDA/SHMT1",17
"GO:0009154","purine ribonucleotide catabolic process","15/601","77/7610",0.194805194805195,2.46666810726711,3.78761846639673,0.000857773391403503,0.124779223030728,0.121329788915627,"BPGM/HPRT1/ARL2/ENO1/ENO2/ENO3/GAPDH/GPI/HDAC4/NT5C2/NUDT10/PDE5A/PGAM1/PKM/TPI1",15
"GO:0051495","positive regulation of cytoskeleton organization","20/601","119/7610",0.168067226890756,2.12810581803437,3.63183758944829,0.000943662909714343,0.13311366196122,0.129433828126688,"CARMIL2/ARF6/ARL2/BAG4/BIN1/BRK1/CARMIL1/CDC42/CDC42EP4/CDKN1B/CLIP1/CTTN/GRB2/PSRC1/RAC1/RHOA/RHOC/RPS3/SLAIN2/VASP",20
"GO:0009117","nucleotide metabolic process","40/601","306/7610",0.130718954248366,1.65519341402673,3.42549116954552,0.00097362623471222,0.133300885958394,0.129615876447757,"BPGM/DCTD/HPRT1/NAXD/ARL2/BLOC1S6/DCTPP1/DUT/ENO1/ENO2/ENO3/GAPDH/GPI/HDAC4/IMPDH1/IMPDH2/KCNAB2/NADK2/NADSYN1/NAMPT/NAPRT/NME1/NME2/NME2P1/NT5C2/NUDT10/NUDT5/PDE5A/PGAM1/PKM/PPAT/PRPS1/PRPS2/PRPSAP1/PRPSAP2/RFK/RPIA/SHMT1/TP53I3/TPI1",40
"GO:0008154","actin polymerization or depolymerization","20/601","120/7610",0.166666666666667,2.11037160288408,3.58997197805115,0.00105098519433987,0.133487687734867,0.129797514220121,"CARMIL2/DMTN/TMSB10/ADD2/ARF6/ARPC5/ARPC5L/BAG4/BIN1/BRK1/CARMIL1/CDC42EP4/CTTN/GRB2/MICAL3/PPP1R9B/RAC1/RDX/VASP/WIPF1",20
"GO:0006397","mRNA processing","51/601","419/7610",0.121718377088305,1.54122603933778,3.33706025334607,0.00109223950911389,0.133487687734867,0.129797514220121,"EIF1/NBDY/ALKBH5/C9orf78/CASC3/CIR1/CIRBP/CSTF1/CWC27/DDX39A/DDX39B/DNAJC17/GEMIN2/GEMIN6/KAT8/LSM1/LSM10/LSM2/LSM3/LSM7/LUC7L/MBNL1/NSRP1/PPIH/PPIL3/PRKRIP1/REST/RNF113A/RPUSD2/RSRP1/SCNM1/SDE2/SF1/SLBP/SMN2/SMNDC1/SNRNP27/SNRNP48/SNRPA/SNRPA1/SNRPB2/SNRPC/SREK1IP1/SRSF11/SYF2/WBP4/YBX1/ZFP36L1/ZMAT5/ZPR1/ZRANB2",51
"GO:0062196","regulation of lysosome size","4/601","7/7610",0.571428571428571,7.23555978131685,4.83286840762073,0.00111113867904864,0.133487687734867,0.129797514220121,"KXD1/BLOC1S1/BLOC1S2/SNAPIN",4
"GO:0009261","ribonucleotide catabolic process","15/601","79/7610",0.189873417721519,2.40422081341225,3.67363180004221,0.00113127041883445,0.133487687734867,0.129797514220121,"BPGM/HPRT1/ARL2/ENO1/ENO2/ENO3/GAPDH/GPI/HDAC4/NT5C2/NUDT10/PDE5A/PGAM1/PKM/TPI1",15
"GO:0019319","hexose biosynthetic process","12/601","56/7610",0.214285714285714,2.71333491799382,3.76808583534172,0.00116625214758986,0.133487687734867,0.129797514220121,"ATF3/AKR1B1/ARPP19/ENO1/ENO2/ENO3/GOT1/GPI/PGAM1/SELENOS/SORD/TPI1",12
"GO:0016071","mRNA metabolic process","67/601","589/7610",0.113752122241087,1.44035549127233,3.25787618753436,0.00120509660207229,0.133487687734867,0.129797514220121,"EIF1/NBDY/ALKBH5/APEX1/ATF2/BAG4/C9orf78/CAPRIN1/CASC3/CIR1/CIRBP/CNOT3/CREB1/CSTF1/CWC27/DDX39A/DDX39B/DNAJC17/DXO/FTO/GEMIN2/GEMIN6/KAT8/LSM1/LSM10/LSM14B/LSM2/LSM3/LSM7/LUC7L/MBNL1/NSRP1/PIAS4/PPIH/PPIL3/PRKRIP1/PYM1/REST/RIDA/RNF113A/RPUSD2/RSRP1/SCNM1/SDE2/SERBP1/SF1/SLBP/SMN2/SMNDC1/SNRNP27/SNRNP48/SNRPA/SNRPA1/SNRPB2/SNRPC/SREK1IP1/SRSF11/SYF2/TAF15/TNKS1BP1/WBP4/YBX1/YBX3/ZFP36L1/ZMAT5/ZPR1/ZRANB2",67
"GO:0120031","plasma membrane bounded cell projection assembly","37/601","280/7610",0.132142857142857,1.67322319942952,3.36092715672754,0.00122539041480097,0.133487687734867,0.129797514220121,"CARMIL2/CCDC28B/DMTN/IFT27/ARF4/ARF6/ARL3/BAG4/BIN3/BLOC1S6/BRK1/CARMIL1/CDC42/CDC42EP4/CROCC/CTTN/DNAL1/FNBP1L/GORAB/IFT20/IFT25/KCTD17/KLF5/MAP4/PPP1R9B/RAC1/RAP2A/RDX/SDCCAG8/SEPTIN2/SEPTIN6/SEPTIN7/SHTN1/SNAP29/TTC12/UBE2B/UNC119B",37
"GO:0009166","nucleotide catabolic process","17/601","96/7610",0.177083333333333,2.24226982806434,3.58664965332597,0.00123307638509115,0.133487687734867,0.129797514220121,"BPGM/HPRT1/ARL2/DCTPP1/DUT/ENO1/ENO2/ENO3/GAPDH/GPI/HDAC4/NT5C2/NUDT10/PDE5A/PGAM1/PKM/TPI1",17
"GO:0170033","L-amino acid metabolic process","17/601","96/7610",0.177083333333333,2.24226982806434,3.58664965332597,0.00123307638509115,0.133487687734867,0.129797514220121,"ADI1/APIP/ASRGL1/BCAT1/BLOC1S6/DDAH1/GLUL/GOT1/GSTZ1/MTAP/MTHFS/PCBD1/PPAT/PSPH/QDPR/RIDA/SHMT1",17
"GO:0019677","NAD catabolic process","6/601","17/7610",0.352941176470588,4.46902221787217,4.19273911544828,0.00137507731947356,0.142244109381098,0.138311870730674,"ENO1/ENO2/ENO3/PGAM1/PKM/TPI1",6
"GO:0061620","glycolytic process through glucose-6-phosphate","6/601","17/7610",0.352941176470588,4.46902221787217,4.19273911544828,0.00137507731947356,0.142244109381098,0.138311870730674,"ENO1/ENO2/ENO3/PGAM1/PKM/TPI1",6
"GO:0009110","vitamin biosynthetic process","5/601","12/7610",0.416666666666667,5.27592900721021,4.34054699347752,0.00149765685280366,0.148190198863814,0.144093584739533,"AKR1A1/AKR1B1/PDXK/PNPO/RFK",5
"GO:0006163","purine nucleotide metabolic process","35/601","264/7610",0.132575757575758,1.67870468411234,3.28647509850089,0.00155536908497726,0.148190198863814,0.144093584739533,"BPGM/HPRT1/NAXD/ARL2/BLOC1S6/ENO1/ENO2/ENO3/GAPDH/GPI/HDAC4/IMPDH1/IMPDH2/KCNAB2/NADK2/NADSYN1/NAMPT/NAPRT/NME1/NME2/NME2P1/NT5C2/NUDT10/NUDT5/PDE5A/PGAM1/PKM/PPAT/PRPS1/PRPS2/PRPSAP1/PRPSAP2/RPIA/TP53I3/TPI1",35
"GO:0007015","actin filament organization","35/601","264/7610",0.132575757575758,1.67870468411234,3.28647509850089,0.00155536908497726,0.148190198863814,0.144093584739533,"CARMIL2/DMTN/TMSB10/ZBED3/ADD2/ARF1/ARF6/ARPC5/ARPC5L/BAG4/BIN1/BIN3/BLOC1S6/BRK1/CALD1/CARMIL1/CDC42/CDC42EP4/CTTN/GRB2/MICAL3/PAWR/PDLIM1/PPP1R9B/RAC1/RDX/RFLNB/RHOA/RHOC/RND3/SHTN1/SORBS1/VASP/WIPF1/ZYX",35
"GO:0061572","actin filament bundle organization","17/601","98/7610",0.173469387755102,2.19650921932833,3.49079460069226,0.00155989683014541,0.148190198863814,0.144093584739533,"DMTN/ADD2/BAG4/BLOC1S6/CALD1/CARMIL1/CDC42/PAWR/PDLIM1/RAC1/RDX/RFLNB/RHOA/RHOC/SHTN1/SORBS1/ZYX",17
"GO:0030833","regulation of actin filament polymerization","15/601","82/7610",0.182926829268293,2.31626151536058,3.50899139083327,0.00167694945682879,0.156123994430761,0.15180805609187,"CARMIL2/DMTN/TMSB10/ADD2/ARF6/ARPC5/ARPC5L/BAG4/BIN1/CARMIL1/CDC42EP4/CTTN/GRB2/RDX/VASP",15
"GO:0030031","cell projection assembly","37/601","286/7610",0.129370629370629,1.63812061482611,3.22095473629956,0.00180052932708487,0.163936929158493,0.159405007718135,"CARMIL2/CCDC28B/DMTN/IFT27/ARF4/ARF6/ARL3/BAG4/BIN3/BLOC1S6/BRK1/CARMIL1/CDC42/CDC42EP4/CROCC/CTTN/DNAL1/FNBP1L/GORAB/IFT20/IFT25/KCTD17/KLF5/MAP4/PPP1R9B/RAC1/RAP2A/RDX/SDCCAG8/SEPTIN2/SEPTIN6/SEPTIN7/SHTN1/SNAP29/TTC12/UBE2B/UNC119B",37
"GO:0051346","negative regulation of hydrolase activity","16/601","91/7610",0.175824175824176,2.22632608655903,3.44603447982922,0.00183504915670882,0.163936929158493,0.159405007718135,"ARL2/BAG4/BIN1/CAAP1/CAST/CSNK2A1/CSTB/EGLN1/GAPDH/GPX1/PEBP1/RDX/SERPINB7/SNCA/UBXN1/URI1",16
"GO:0009124","nucleoside monophosphate biosynthetic process","9/601","37/7610",0.243243243243243,3.0800017988038,3.71367241908213,0.00187678301097967,0.163936929158493,0.159405007718135,"HPRT1/DUT/IMPDH1/IMPDH2/PPAT/PRPS1/PRPS2/RFK/SHMT1",9
"GO:0006195","purine nucleotide catabolic process","15/601","83/7610",0.180722891566265,2.28835475011527,3.45570410791574,0.00190173881300938,0.163936929158493,0.159405007718135,"BPGM/HPRT1/ARL2/ENO1/ENO2/ENO3/GAPDH/GPI/HDAC4/NT5C2/NUDT10/PDE5A/PGAM1/PKM/TPI1",15
"GO:0031116","positive regulation of microtubule polymerization","7/601","24/7610",0.291666666666667,3.69315030504714,3.86930346122953,0.0019485068721112,0.164914536175957,0.16035558947518,"ARL2/CDKN1B/CLIP1/PSRC1/RAC1/RPS3/SLAIN2",7
"GO:0046184","aldehyde biosynthetic process","4/601","8/7610",0.5,6.33111480865225,4.41745459545591,0.0020838755493253,0.173222155037666,0.168433550039451,"PDXK/PNPO/REST/TPI1",4
"GO:0045598","regulation of fat cell differentiation","12/601","60/7610",0.2,2.5324459234609,3.48947672281043,0.00218579752591955,0.176667077901952,0.171783240427021,"MSX2/TGFB1I1/AAMDC/CCDC85B/CREB1/FTO/GATA2/HES1/ID4/KLF5/ZFP36L1/ZNF385A",12
"GO:0170040","proteinogenic amino acid catabolic process","8/601","31/7610",0.258064516129032,3.26767215930438,3.70448772113463,0.00222731390437035,0.176667077901952,0.171783240427021,"ASRGL1/DDAH1/GLUL/GOT1/GSTZ1/QDPR/RIDA/SHMT1",8
"GO:0008064","regulation of actin polymerization or depolymerization","16/601","93/7610",0.172043010752688,2.17844810620292,3.34813268092824,0.00231507878668509,0.176667077901952,0.171783240427021,"CARMIL2/DMTN/TMSB10/ADD2/ARF6/ARPC5/ARPC5L/BAG4/BIN1/BRK1/CARMIL1/CDC42EP4/CTTN/GRB2/RDX/VASP",16
"GO:0030832","regulation of actin filament length","16/601","93/7610",0.172043010752688,2.17844810620292,3.34813268092824,0.00231507878668509,0.176667077901952,0.171783240427021,"CARMIL2/DMTN/TMSB10/ADD2/ARF6/ARPC5/ARPC5L/BAG4/BIN1/BRK1/CARMIL1/CDC42EP4/CTTN/GRB2/RDX/VASP",16
"GO:0016051","carbohydrate biosynthetic process","17/601","102/7610",0.166666666666667,2.11037160288408,3.30582072764709,0.00243543321603594,0.182853897107215,0.177799029354067,"ATF3/PTGES3/AKR1A1/AKR1B1/ARPP19/ENO1/ENO2/ENO3/GOT1/GPI/PGAM1/PPP1R3D/SELENOS/SNCA/SORBS1/SORD/TPI1",17
"GO:0006081","cellular aldehyde metabolic process","9/601","39/7610",0.230769230769231,2.92205298860873,3.52366031238789,0.00277379764887725,0.201750438367556,0.196173188983095,"AKR1A1/ALDH7A1/GATD1/GLO1/PDXK/PNPO/REST/RPIA/TPI1",9
"GO:0061640","cytoskeleton-dependent cytokinesis","17/601","104/7610",0.163461538461538,2.06978753359785,3.21649529421839,0.00300789197438727,0.215411340627273,0.209456445180004,"ALKBH4/ARF1/ARF6/ARL3/BIN3/CHMP4A/CHMP4B/CHMP4C/CHMP5/IST1/RHOA/RHOC/SEPTIN11/SEPTIN2/SEPTIN6/SEPTIN7/SEPTIN8",17
"GO:0046785","microtubule polymerization","14/601","79/7610",0.177215189873418,2.24393942585143,3.25431398572532,0.00321240171160966,0.221303043038438,0.215185275609765,"ARL2/BLOC1S2/CDKN1B/CLIP1/GOLGA2/MAP4/PSRC1/RAC1/RPS3/SLAIN2/SNCA/SSNA1/TPPP/TPPP3",14
"GO:0043094","cellular metabolic compound salvage","7/601","26/7610",0.269230769230769,3.40906182004352,3.60295182030372,0.00322406056619839,0.221303043038438,0.215185275609765,"DCTD/HPRT1/ADI1/APIP/MTAP/NAPRT/PDXK",7
"GO:0030036","actin cytoskeleton organization","47/601","399/7610",0.117794486215539,1.49154083211356,2.95339338946309,0.00329762067231524,0.221303043038438,0.215185275609765,"CARMIL2/DMTN/PDLIM2/TMSB10/ZBED3/ADD2/ALKBH4/ARF1/ARF6/ARPC5/ARPC5L/BAG4/BIN1/BIN3/BLOC1S6/BRK1/BRSK2/CALD1/CARMIL1/CDC42/CDC42EP4/CSRP1/CSRP2/CTTN/FHL3/GRB2/MICAL3/PAWR/PDLIM1/PDLIM5/PDLIM7/PHACTR4/PPP1R9B/RAC1/RAP2A/RDX/RFLNB/RHOA/RHOC/RND3/SHTN1/SORBS1/SPECC1/TRIP10/VASP/WIPF1/ZYX",47
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","18/601","114/7610",0.157894736842105,1.9992994132586,3.14779373884785,0.00339219926782672,0.221303043038438,0.215185275609765,"CARMIL2/DMTN/ARF4/ARF6/BIN3/BRK1/CDC42/CDC42EP4/CROCC/FNBP1L/IFT20/KCTD17/KLF5/MAP4/RAC1/RDX/SDCCAG8/SEPTIN7",18
"GO:0046365","monosaccharide catabolic process","8/601","33/7610",0.242424242424242,3.06963142237685,3.48878602364169,0.00340667870725958,0.221303043038438,0.215185275609765,"ENO1/ENO2/ENO3/GALM/NUDT5/PGAM1/PKM/TPI1",8
"GO:0170035","L-amino acid catabolic process","8/601","33/7610",0.242424242424242,3.06963142237685,3.48878602364169,0.00340667870725958,0.221303043038438,0.215185275609765,"ASRGL1/DDAH1/GLUL/GOT1/GSTZ1/QDPR/RIDA/SHMT1",8
"GO:0006007","glucose catabolic process","6/601","20/7610",0.3,3.79866888519135,3.66959915740387,0.00351047263654474,0.221303043038438,0.215185275609765,"ENO1/ENO2/ENO3/PGAM1/PKM/TPI1",6
"GO:0009113","purine nucleobase biosynthetic process","4/601","9/7610",0.444444444444444,5.62765760769089,4.06743016647944,0.00351802904078291,0.221303043038438,0.215185275609765,"HPRT1/PPAT/PRPS1/SHMT1",4
"GO:0043066","negative regulation of apoptotic process","51/601","443/7610",0.115124153498871,1.45772846610052,2.90679283448715,0.00361390610069799,0.224303105316655,0.218102403270195,"DLX1/MSX2/ZFAND6/AKR1A1/AKR1B1/APIP/ARF4/ARHGDIA/BAG1/BAG4/BCL10/BCL11B/CAAP1/CAST/CDKN1A/CDKN1B/CFDP1/COPS5/CREB1/CSNK2A1/CTTN/DAD1/ENO1/FADD/GATA2/GFER/GLO1/GPI/GPX1/MALT1/MIF/MITF/MNAT1/MNT/NACA/NME2/PA2G4/PEA15/PRDX3/RHOA/SELENOS/SET/SNCA/TFAP2D/TNFAIP8/TPT1/UBE2B/URI1/YBX3/ZNF385A/ZPR1",51
"GO:0060491","regulation of cell projection assembly","18/601","115/7610",0.156521739130435,1.9819142009694,3.10677384796625,0.00373486528799102,0.22876049888945,0.222436575323565,"CARMIL2/DMTN/ARF4/ARF6/BIN3/BRK1/CDC42/CDC42EP4/CROCC/FNBP1L/IFT20/KCTD17/KLF5/MAP4/RAC1/RDX/SDCCAG8/SEPTIN7",18
"GO:0097435","supramolecular fiber organization","53/601","466/7610",0.113733905579399,1.44012482771918,2.87125061710656,0.00391441138494645,0.236643960999035,0.230102104651671,"CARMIL2/DMTN/TMSB10/ZBED3/ADD2/ARF1/ARF6/ARL2/ARPC5/ARPC5L/BAG4/BIN1/BIN3/BLOC1S2/BLOC1S6/BRK1/CALD1/CARMIL1/CDC42/CDC42EP4/CDKN1B/CLIP1/CLIP2/CSRP1/CSRP2/CTTN/GOLGA2/GPX1/GRB2/MAP4/MICAL3/PAWR/PDLIM1/PPP1R9B/PSRC1/RAC1/RDX/RFLNB/RHOA/RHOC/RND3/RPS3/SHTN1/SLAIN2/SNCA/SORBS1/SSNA1/TPPP/TPPP3/VASP/VBP1/WIPF1/ZYX",53
"GO:0170038","proteinogenic amino acid biosynthetic process","9/601","41/7610",0.219512195121951,2.77951381843269,3.34539218913967,0.00397981962226315,0.237513594123525,0.230947697378294,"ADI1/APIP/BCAT1/GLUL/GOT1/MTAP/PCBD1/PSPH/SHMT1",9
"GO:1901605","alpha-amino acid metabolic process","17/601","107/7610",0.158878504672897,2.01175610742221,3.08619418300565,0.00407262693462217,0.237847516202051,0.231272388415132,"ADI1/APIP/ASRGL1/BCAT1/BLOC1S6/DDAH1/GLUL/GOT1/GSTZ1/MTAP/MTHFS/PCBD1/PPAT/PSPH/QDPR/RIDA/SHMT1",17
"GO:0043254","regulation of protein-containing complex assembly","34/601","270/7610",0.125925925925926,1.59450298884575,2.91246619055593,0.00421121593671812,0.237847516202051,0.231272388415132,"CARMIL2/DMTN/FBLIM1/TMSB10/ADD2/AIDA/ARF6/ARL2/ARPC5/ARPC5L/BAG4/BIN1/BRK1/CARMIL1/CDC42/CDC42EP4/CDKN1B/CLIP1/CTTN/GRB2/HES1/PSRC1/RAC1/RDX/RHOA/RHOC/RNF4/RPS3/SEPTIN8/SLAIN2/SNCA/TPPP/TPPP3/VASP",34
"GO:0019509","L-methionine salvage from methylthioadenosine","3/601","5/7610",0.6,7.5973377703827,4.32092880588928,0.00434308031733068,0.237847516202051,0.231272388415132,"ADI1/APIP/MTAP",3
