"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Biological Processes","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process",50,6,2.113,3.401,1.766,0.00788836290221658,2.10301311799525,1,0.04786286252759,0.402118004579441,"CLU,RCHY1,RBX1,TRIB3,GABARAP,PABIR1","2095,17479,9928,16228,4067,23490"
NA,"Direct GO Biological Processes","GO:0045087","innate immune response",192,14,4.93,2.0666,1.047,0.00789011832713199,2.10291648368093,1,0.04786286252759,0.402118004579441,"HLA-A,TRIM41,APP,CD84,C4BPA,OPTN,IFI35,TRIM23,TAX1BP1,CLU,SERINC3,RIOK3,C4A,RNF7","4931,19013,620,1704,1325,17142,5399,660,11575,2095,11699,11451,1323,10070"
NA,"Direct GO Biological Processes","GO:0006665","sphingolipid metabolic process",23,4,1.408,4.929,2.301,0.00790694488955787,2.10199128817155,1,0.04786286252759,0.402118004579441,"B4GALT6,B4GALT5,UGCG,SERINC1","929,928,12524,13464"
NA,"Direct GO Biological Processes","GO:0048661","positive regulation of smooth muscle cell proliferation",23,4,1.408,4.929,2.301,0.00790694488955787,2.10199128817155,1,0.04786286252759,0.402118004579441,"SERPINF2,BMP4,THBS1,HMOX1","9075,1071,11785,5013"
NA,"Direct GO Biological Processes","GO:0072593","reactive oxygen species metabolic process",23,4,1.408,4.929,2.301,0.00790694488955787,2.10199128817155,1,0.04786286252759,0.402118004579441,"CCN2,CCN1,BNIP3,MFSD8","2500,2654,1084,28486"
NA,"Direct GO Biological Processes","GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",13,3,1.056,6.5404,2.709,0.00955632786366157,2.01970895865673,1,0.0571550709549137,0.480186137440859,"ACVR2A,BMPR1A,ACVR1B","173,1076,172"
NA,"Direct GO Biological Processes","GO:0035116","embryonic hindlimb morphogenesis",13,3,1.056,6.5404,2.709,0.00955632786366157,2.01970895865673,1,0.0571550709549137,0.480186137440859,"GPC3,MSX2,BMP4","4451,7392,1071"
NA,"Direct GO Biological Processes","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis",13,3,1.056,6.5404,2.709,0.00955632786366157,2.01970895865673,1,0.0571550709549137,0.480186137440859,"HMOX1,PTGS2,TGFBR3","5013,9605,11774"
NA,"Direct GO Biological Processes","GO:0000423","mitophagy",38,5,1.761,3.7292,1.899,0.0102056745499561,1.99115828505452,1,0.0607480627973577,0.510372520658556,"BNIP3,GABARAP,SQSTM1,GABARAPL2,RBX1","1084,4067,11280,13291,9928"
NA,"Direct GO Biological Processes","GO:0031398","positive regulation of protein ubiquitination",53,6,2.113,3.2085,1.682,0.0104399188460497,1.98130287727722,1,0.0617531870999756,0.518817033952972,"RCHY1,NDFIP1,PTTG1IP,NDFIP2,CAV1,TRIB3","17479,17592,13524,18537,1527,16228"
NA,"Direct GO Biological Processes","GO:0002062","chondrocyte differentiation",25,4,1.408,4.5346,2.181,0.0106892715390866,1.9710518904259,1,0.0617531870999756,0.518817033952972,"HMGA2,BMPR1A,CCN2,BMP4","5009,1076,2500,1071"
NA,"Direct GO Biological Processes","GO:0030514","negative regulation of BMP signaling pathway",25,4,1.408,4.5346,2.181,0.0106892715390866,1.9710518904259,1,0.0617531870999756,0.518817033952972,"CAV1,BAMBI,BMP4,CRIM1","1527,30251,1071,2359"
NA,"Direct GO Biological Processes","GO:0043409","negative regulation of MAPK cascade",25,4,1.408,4.5346,2.181,0.0106892715390866,1.9710518904259,1,0.0617531870999756,0.518817033952972,"APOE,RNF149,CAV1,TRIB3","613,23137,1527,16228"
NA,"Direct GO Biological Processes","GO:0003129","heart induction",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"BMP4,ROBO1","1071,10249"
NA,"Direct GO Biological Processes","GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"MSX2,BMP4","7392,1071"
NA,"Direct GO Biological Processes","GO:0003416","endochondral bone growth",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"DDR2,MSX2","2731,7392"
NA,"Direct GO Biological Processes","GO:0009893","positive regulation of metabolic process",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"ZNF16,IFNAR1","12947,5432"
NA,"Direct GO Biological Processes","GO:0014912","negative regulation of smooth muscle cell migration",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"SLIT2,BMPR1A","11086,1076"
NA,"Direct GO Biological Processes","GO:0015825","L-serine transport",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"SLC38A2,SERINC3","13448,11699"
NA,"Direct GO Biological Processes","GO:0032927","positive regulation of activin receptor signaling pathway",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"ACVR1B,ACVR2A","172,173"
NA,"Direct GO Biological Processes","GO:0033210","leptin-mediated signaling pathway",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"UGCG,ADIPOR1","12524,24040"
NA,"Direct GO Biological Processes","GO:0034144","negative regulation of toll-like receptor 4 signaling pathway",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"SQSTM1,TAX1BP1","11280,11575"
NA,"Direct GO Biological Processes","GO:0034392","negative regulation of smooth muscle cell apoptotic process",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"APOH,LRP6","616,6698"
NA,"Direct GO Biological Processes","GO:0051045","negative regulation of membrane protein ectodomain proteolysis",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"TIMP3,TIMP1","11822,11820"
NA,"Direct GO Biological Processes","GO:0051248","negative regulation of protein metabolic process",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"LDLR,APOE","6547,613"
NA,"Direct GO Biological Processes","GO:0060449","bud elongation involved in lung branching",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"BMP4,SPRY2","1071,11270"
NA,"Direct GO Biological Processes","GO:0060613","fat pad development",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"HMGA2,ARRDC3","5009,29263"
NA,"Direct GO Biological Processes","GO:0061626","pharyngeal arch artery morphogenesis",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"BMPR1A,BMP4","1076,1071"
NA,"Direct GO Biological Processes","GO:0061771","response to caloric restriction",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"LDLR,APOE","6547,613"
NA,"Direct GO Biological Processes","GO:0090181","regulation of cholesterol metabolic process",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"APOE,LDLR","613,6547"
NA,"Direct GO Biological Processes","GO:0141162","negative regulation of cAMP/PKA signal transduction",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"PRKAR1A,PRKAR1B","9388,9390"
NA,"Direct GO Biological Processes","GO:1901137","carbohydrate derivative biosynthetic process",5,2,0.704,11.3366,3.503,0.0115601966251154,1.93703477902307,1,0.0617531870999756,0.518817033952972,"B4GALT5,B4GALT6","928,929"
NA,"Direct GO Biological Processes","GO:0030301","cholesterol transport",14,3,1.056,6.0732,2.602,0.0118495853158807,1.92629684781219,1,0.0623662385046352,0.523967561826315,"CAV1,LDLR,APOA1","1527,6547,600"
NA,"Direct GO Biological Processes","GO:0031100","animal organ regeneration",14,3,1.056,6.0732,2.602,0.0118495853158807,1.92629684781219,1,0.0623662385046352,0.523967561826315,"TGFBR3,PTPRU,LPIN1","11774,9683,13345"
NA,"Direct GO Biological Processes","GO:0050830","defense response to Gram-positive bacterium",14,3,1.056,6.0732,2.602,0.0118495853158807,1.92629684781219,1,0.0623662385046352,0.523967561826315,"RNASE4,APP,HLA-A","10047,620,4931"
NA,"Direct GO Biological Processes","GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane",14,3,1.056,6.0732,2.602,0.0118495853158807,1.92629684781219,1,0.0623662385046352,0.523967561826315,"ADAM10,GABARAP,NETO2","188,4067,14644"
NA,"Direct GO Biological Processes","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",14,3,1.056,6.0732,2.602,0.0118495853158807,1.92629684781219,1,0.0623662385046352,0.523967561826315,"ITM2C,APP,CAV1","6175,620,1527"
NA,"Direct GO Biological Processes","GO:0009617","response to bacterium",26,4,1.408,4.3602,2.124,0.0122896868262195,1.91045918394656,1,0.0645466745074553,0.542286411311378,"CAV1,GPC3,BNIP3,RAB29","1527,4451,1084,9789"
NA,"Direct GO Biological Processes","GO:0001503","ossification",40,5,1.761,3.5427,1.825,0.0126377568109301,1.89833000604493,1,0.0659590647752094,0.554152553998295,"COL1A1,DDR2,CCN2,BMP4,MSX2","2197,2731,2500,1071,7392"
NA,"Direct GO Biological Processes","GO:0007224","smoothened signaling pathway",40,5,1.761,3.5427,1.825,0.0126377568109301,1.89833000604493,1,0.0659590647752094,0.554152553998295,"GPC3,B9D1,MGRN1,CDON,TCTN3","4451,24123,20254,17104,24519"
NA,"Direct GO Biological Processes","GO:0071260","cellular response to mechanical stimulus",40,5,1.761,3.5427,1.825,0.0126377568109301,1.89833000604493,1,0.0659590647752094,0.554152553998295,"TNFRSF10B,COL1A1,SLC38A2,MAPK8,BNIP3","11905,2197,13448,6881,1084"
NA,"SLIM2 GO BP","GO:0009790","embryo development",628,33,11.62,1.4893,0.575,0.0131239964906655,1.88193389441558,1,0.068354148388883,0.574274757156875,"GPC3,MEIS2,PLPP3,MARCKS,SEMA3C,HOXA6,HMGA2,PRKAR1A,SPINT2,B4GALT5,B9D1,DSC3,NRP2,MSX2,ACVR2A,FZD7,LRIG1,NTN1,LRP6,GJA1,ACVR1B,BMP4,RGMA,CDON,APOA1,BMPR1A,COL1A1,VTN,LRIG3,SPRY2,CCN1,FLT1,ADAM10","4451,7001,9229,6759,10725,5107,5009,9388,11247,928,24123,3037,8005,7392,173,4045,17360,8029,6698,4274,172,1071,30308,17104,600,1076,2197,12724,30991,11270,2654,3763,188"
NA,"Direct GO Biological Processes","GO:0043065","positive regulation of apoptotic process",165,12,4.225,2.0612,1.043,0.0136775848612134,1.86399058200526,1,0.070794952697792,0.594781080983655,"CCN1,APP,TNFRSF10B,CLU,TCTN3,PDCD2,BMP4,SQSTM1,EPHA7,MAPK8,BNIP3,SLIT2","2654,620,11905,2095,24519,8762,1071,11280,3390,6881,1084,11086"
NA,"Direct GO Biological Processes","GO:0001935","endothelial cell proliferation",15,3,1.056,5.6683,2.503,0.0144314859172403,1.84068895009608,1,0.0734800708617125,0.617339998296912,"CAV1,HMOX1,APOA1","1527,5013,600"
NA,"Direct GO Biological Processes","GO:0010811","positive regulation of cell-substrate adhesion",15,3,1.056,5.6683,2.503,0.0144314859172403,1.84068895009608,1,0.0734800708617125,0.617339998296912,"EDIL3,CCN1,VTN","3173,2654,12724"
NA,"Direct GO Biological Processes","GO:0030111","regulation of Wnt signaling pathway",15,3,1.056,5.6683,2.503,0.0144314859172403,1.84068895009608,1,0.0734800708617125,0.617339998296912,"MDFIC,APP,PLPP3","28870,620,9229"
NA,"Direct GO Biological Processes","GO:0030279","negative regulation of ossification",15,3,1.056,5.6683,2.503,0.0144314859172403,1.84068895009608,1,0.0734800708617125,0.617339998296912,"ACVR2A,CHSY1,ACVR1B","173,17198,172"
NA,"Direct GO Biological Processes","GO:0043434","response to peptide hormone",28,4,1.408,4.0488,2.017,0.0159314305409093,1.79774522557182,1,0.0791528911681061,0.664999980618901,"LRP6,TIMP1,COL1A1,STC2","6698,11820,2197,11374"
NA,"Direct GO Biological Processes","GO:0001774","microglial cell activation",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"CLU,APP","2095,620"
NA,"Direct GO Biological Processes","GO:0006995","cellular response to nitrogen starvation",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"GABARAP,GABARAPL2","4067,13291"
NA,"Direct GO Biological Processes","GO:0010605","negative regulation of macromolecule metabolic process",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"LDLR,SLIT2","6547,11086"
NA,"Direct GO Biological Processes","GO:0010637","negative regulation of mitochondrial fusion",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"BNIP3,TFRC","1084,11763"
NA,"Direct GO Biological Processes","GO:0010989","negative regulation of low-density lipoprotein particle clearance",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"APOC3,LDLR","610,6547"
NA,"Direct GO Biological Processes","GO:0015886","heme transport",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"ABCB6,HPX","47,5171"
NA,"Direct GO Biological Processes","GO:0017038","protein import",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"APOE,CLU","613,2095"
NA,"Direct GO Biological Processes","GO:0018344","protein geranylgeranylation",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"CHM,PGGT1B","1940,8895"
NA,"Direct GO Biological Processes","GO:0022010","central nervous system myelination",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"B4GALT5,B4GALT6","928,929"
NA,"Direct GO Biological Processes","GO:0034205","amyloid-beta formation",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"APOA1,BACE1","600,933"
NA,"Direct GO Biological Processes","GO:0034380","high-density lipoprotein particle assembly",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"APOA1,APOE","600,613"
NA,"Direct GO Biological Processes","GO:0048846","axon extension involved in axon guidance",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"NRP2,SLIT2","8005,11086"
NA,"Direct GO Biological Processes","GO:0050709","negative regulation of protein secretion",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"NEO1,APOE","7754,613"
NA,"Direct GO Biological Processes","GO:0051224","negative regulation of protein transport",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"NDFIP2,NDFIP1","18537,17592"
NA,"Direct GO Biological Processes","GO:2001256","regulation of store-operated calcium entry",6,2,0.704,9.4472,3.24,0.0169387187099747,1.77111944396004,1,0.0791528911681061,0.664999980618901,"STC2,CD84","11374,1704"
NA,"Direct GO Biological Processes","GO:0003180","aortic valve morphogenesis",16,3,1.056,5.314,2.41,0.01730640338756,1.76179317771855,1,0.0799741376504619,0.671899651455815,"BMP4,ROBO1,SLIT2","1071,10249,11086"
NA,"Direct GO Biological Processes","GO:0016266","core O-glycan biosynthetic process",16,3,1.056,5.314,2.41,0.01730640338756,1.76179317771855,1,0.0799741376504619,0.671899651455815,"B4GALT5,GALNT1,GCNT1","928,4123,4203"
NA,"Direct GO Biological Processes","GO:0021983","pituitary gland development",16,3,1.056,5.314,2.41,0.01730640338756,1.76179317771855,1,0.0799741376504619,0.671899651455815,"BMP4,BMPR1A,HMGA2","1071,1076,5009"
NA,"Direct GO Biological Processes","GO:0045807","positive regulation of endocytosis",16,3,1.056,5.314,2.41,0.01730640338756,1.76179317771855,1,0.0799741376504619,0.671899651455815,"GPC3,APOE,CD151","4451,613,1630"
NA,"Direct GO Biological Processes","GO:0010718","positive regulation of epithelial to mesenchymal transition",30,4,1.408,3.7789,1.918,0.0201862427378366,1.6949445086975,1,0.0918592370636717,0.771751858530001,"COL1A1,SDCBP,BMP4,BAMBI","2197,10662,1071,30251"
NA,"Direct GO Biological Processes","GO:0034605","cellular response to heat",30,4,1.408,3.7789,1.918,0.0201862427378366,1.6949445086975,1,0.0918592370636717,0.771751858530001,"HSPA6,EEF1D,THBS1,HMOX1","5239,3211,11785,5013"
NA,"Direct GO Biological Processes","GO:0048863","stem cell differentiation",30,4,1.408,3.7789,1.918,0.0201862427378366,1.6949445086975,1,0.0918592370636717,0.771751858530001,"BMPR1A,MSX2,BMP4,HMGA2","1076,7392,1071,5009"
NA,"Direct GO Biological Processes","GO:0009966","regulation of signal transduction",45,5,1.761,3.1491,1.655,0.0203594685569269,1.69123356257331,1,0.0918592370636717,0.771751858530001,"GPC3,ACVR1B,UGCG,ACVR2A,SPRY2","4451,172,12524,173,11270"
NA,"Direct GO Biological Processes","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway",17,3,1.056,5.0014,2.322,0.0204770900521994,1.68873175980871,1,0.0918592370636717,0.771751858530001,"PRKAR1B,APP,PRKAR1A","9390,620,9388"
NA,"Direct GO Biological Processes","GO:0060071","Wnt signaling pathway, planar cell polarity pathway",17,3,1.056,5.0014,2.322,0.0204770900521994,1.68873175980871,1,0.0918592370636717,0.771751858530001,"GPC3,FZD7,DAAM1","4451,4045,18142"
NA,"Direct GO Biological Processes","GO:0002376","immune system process",216,14,4.93,1.837,0.877,0.0205029817126115,1.68818297566772,1,0.0918592370636717,0.771751858530001,"RIOK3,C4A,TAX1BP1,HLA-A,SERINC3,CD84,C4BPA,CD83,IFI35,PLD3,TRIM23,SQSTM1,CLU,OPTN","11451,1323,11575,4931,11699,1704,1325,1703,5399,17158,660,11280,2095,17142"
NA,"Direct GO Biological Processes","GO:0006511","ubiquitin-dependent protein catabolic process",175,12,4.225,1.9434,0.959,0.0208406169525537,1.68108942860074,1,0.0932049058700972,0.783057443417505,"RCHY1,RNF130,HERPUD1,NTAN1,NDFIP2,SQSTM1,RNF34,RBX1,RNF149,RNF126,RNF7,NDFIP1","17479,18280,13744,29909,18537,11280,17297,9928,23137,21151,10070,17592"
NA,"Direct GO Biological Processes","GO:0043123","positive regulation of canonical NF-kappaB signal transduction",116,9,3.169,2.1989,1.137,0.0211530780895443,1.67462642734156,1,0.0943267510750633,0.792482582898203,"GJA1,TFRC,NDFIP2,HMOX1,TNFRSF10B,CAV1,NDFIP1,SLC20A1,RBX1","4274,11763,18537,5013,11905,1527,17592,10946,9928"
NA,"Direct GO Biological Processes","GO:0001649","osteoblast differentiation",80,7,2.465,2.4799,1.31,0.0223805244310281,1.65012974109484,1,0.0943267510750633,0.792482582898203,"BMPR1A,CCN1,ACVR2A,COL1A1,MSX2,BMP4,CCN2","1076,2654,173,2197,7392,1071,2500"
NA,"Direct GO Biological Processes","GO:0050729","positive regulation of inflammatory response",31,4,1.408,3.657,1.871,0.0225514741696718,1.64682506341671,1,0.0943267510750633,0.792482582898203,"CLOCK,IFI35,LDLR,APP","2082,5399,6547,620"
NA,"Direct GO Biological Processes","GO:0150104","transport across blood-brain barrier",31,4,1.408,3.657,1.871,0.0225514741696718,1.64682506341671,1,0.0943267510750633,0.792482582898203,"SLC7A8,SLC19A1,SLC38A2,TFRC","11066,10937,13448,11763"
NA,"Direct GO Biological Processes","GO:0003272","endocardial cushion formation",7,2,0.704,8.0976,3.017,0.0231666500640356,1.63513676137129,1,0.0943267510750633,0.792482582898203,"BMPR1A,ROBO1","1076,10249"
NA,"Direct GO Biological Processes","GO:0008299","isoprenoid biosynthetic process",7,2,0.704,8.0976,3.017,0.0231666500640356,1.63513676137129,1,0.0943267510750633,0.792482582898203,"HMGCS1,IDI1","5007,5387"
NA,"Direct GO Biological Processes","GO:0010269","response to selenium ion",7,2,0.704,8.0976,3.017,0.0231666500640356,1.63513676137129,1,0.0943267510750633,0.792482582898203,"PTGS2,SELENOP","9605,10751"
NA,"Direct GO Biological Processes","GO:0010812","negative regulation of cell-substrate adhesion",7,2,0.704,8.0976,3.017,0.0231666500640356,1.63513676137129,1,0.0943267510750633,0.792482582898203,"FZD7,COL1A1","4045,2197"
NA,"Direct GO Biological Processes","GO:0021955","central nervous system neuron axonogenesis",7,2,0.704,8.0976,3.017,0.0231666500640356,1.63513676137129,1,0.0943267510750633,0.792482582898203,"B4GALT6,B4GALT5","929,928"
NA,"Direct GO Biological Processes","GO:0042908","xenobiotic transport",7,2,0.704,8.0976,3.017,0.0231666500640356,1.63513676137129,1,0.0943267510750633,0.792482582898203,"SLC31A1,GJA1","11016,4274"
NA,"Direct GO Biological Processes","GO:0051241","negative regulation of multicellular organismal process",7,2,0.704,8.0976,3.017,0.0231666500640356,1.63513676137129,1,0.0943267510750633,0.792482582898203,"LDLR,BMP4","6547,1071"
NA,"Direct GO Biological Processes","GO:0055093","response to hyperoxia",7,2,0.704,8.0976,3.017,0.0231666500640356,1.63513676137129,1,0.0943267510750633,0.792482582898203,"BNIP3,COL1A1","1084,2197"
NA,"Direct GO Biological Processes","GO:0071276","cellular response to cadmium ion",7,2,0.704,8.0976,3.017,0.0231666500640356,1.63513676137129,1,0.0943267510750633,0.792482582898203,"MT2A,HMOX1","7406,5013"
NA,"Direct GO Biological Processes","GO:1902993","positive regulation of amyloid precursor protein catabolic process",7,2,0.704,8.0976,3.017,0.0231666500640356,1.63513676137129,1,0.0943267510750633,0.792482582898203,"EPHA4,APP","3388,620"
NA,"Direct GO Biological Processes","GO:2000463","positive regulation of excitatory postsynaptic potential",7,2,0.704,8.0976,3.017,0.0231666500640356,1.63513676137129,1,0.0943267510750633,0.792482582898203,"APP,PRKAR1B","620,9390"
NA,"Direct GO Biological Processes","GO:0008285","negative regulation of cell population proliferation",178,12,4.225,1.9107,0.934,0.0234539815648299,1.62978342054574,1,0.0953413884749182,0.801007020114346,"ADAMTS1,BMP4,GPC3,THBS1,DDR1,PTPRU,IFI35,TPBG,APP,CAV1,SPRY2,MSX2","217,1071,4451,11785,2730,9683,5399,12004,620,1527,11270,7392"
NA,"Direct GO Biological Processes","GO:0006869","lipid transport",81,7,2.465,2.4493,1.292,0.023786387441669,1.62367151144244,1,0.096535663318462,0.811040674426777,"PLSCR1,APOE,LRP10,APOA1,LDLR,PCTP,APOC3","9092,613,14553,600,6547,8752,610"
NA,"Direct GO Biological Processes","GO:0042733","embryonic digit morphogenesis",32,4,1.408,3.5427,1.825,0.0250786762925995,1.60069539024926,1,0.101341426037586,0.851416105670204,"MSX2,BMP4,B9D1,BMPR1A","7392,1071,24123,1076"
NA,"SLIM2 GO BP","GO:0050877","nervous system process",354,20,7.042,1.6012,0.679,0.0250921370869062,1.60046234842929,1,0.101341426037586,0.851416105670204,"DGCR2,MEIS2,LPIN1,LRIG1,ZNF513,MFSD8,REEP6,TPBG,COL1A1,CHM,LRIG3,APOE,APP,NTAN1,PRKAR1B,SPRY2,TIMP3,BACE1,CHST10,LDLR","2845,7001,13345,17360,26498,28486,30078,12004,2197,1940,30991,613,620,29909,9390,11270,11822,933,19650,6547"
NA,"Direct GO Biological Processes","GO:0009952","anterior/posterior pattern specification",48,5,1.761,2.9522,1.562,0.0262130818847958,1.58148191583796,1,0.105527704850225,0.886586966622809,"BMPR1A,CDON,HOXA6,ACVR2A,MSX2","1076,17104,5107,173,7392"
NA,"SLIM2 GO BP","GO:0006629","lipid metabolic process",614,31,10.915,1.4309,0.517,0.0264759947282185,1.5771477140586,1,0.106367016334963,0.893638409884672,"IDI1,LDLR,CCN1,PLD3,LPIN1,APOH,NEU1,EGR1,HMGCS1,CLSTN3,MFSD8,ADIPOR1,CHST10,B4GALT6,LRP10,PIPSL,PLPP3,UGCG,UVRAG,APOC3,APOE,CREM,CLU,PTGS2,SERINC1,B4GALT5,PLSCR1,APOA1,PI4K2A,CAV1,TRIB3","5387,6547,2654,17158,13345,616,7758,3238,5007,18371,28486,24040,19650,929,14553,23733,9229,12524,12640,610,613,2352,2095,9605,13464,928,9092,600,30031,1527,16228"
NA,"Direct GO Biological Processes","GO:0007186","G protein-coupled receptor signaling pathway",65,6,2.113,2.6161,1.387,0.0265066604706728,1.57664498484774,1,0.106367016334963,0.893638409884672,"FZD7,APLP2,APOE,APOA1,APP,APOC3","4045,598,613,600,620,610"
NA,"Direct GO Biological Processes","GO:0070372","regulation of ERK1 and ERK2 cascade",19,3,1.056,4.475,2.162,0.0277095115575716,1.55737112956678,1,0.110373282170416,0.927296898710715,"EPHA7,CCN1,TGFBR3","3390,2654,11774"
NA,"Direct GO Biological Processes","GO:0001659","temperature homeostasis",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"SQSTM1,ARRDC3","11280,29263"
NA,"Direct GO Biological Processes","GO:0002063","chondrocyte development",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"MSX2,CHSY1","7392,17198"
NA,"Direct GO Biological Processes","GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"ROBO1,VTN","10249,12724"
NA,"Direct GO Biological Processes","GO:0031214","biomineral tissue development",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"DDR2,SLC20A1","2731,10946"
NA,"Direct GO Biological Processes","GO:0051094","positive regulation of developmental process",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"FLT1,CCN1","3763,2654"
NA,"Direct GO Biological Processes","GO:0051775","response to redox state",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"CLOCK,RNF7","2082,10070"
NA,"Direct GO Biological Processes","GO:0060840","artery development",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"APOE,LDLR","613,6547"
NA,"Direct GO Biological Processes","GO:0097242","amyloid-beta clearance",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"LDLR,CLU","6547,2095"
NA,"Direct GO Biological Processes","GO:1900748","positive regulation of vascular endothelial growth factor signaling pathway",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"ROBO1,VTN","10249,12724"
NA,"Direct GO Biological Processes","GO:1904037","positive regulation of epithelial cell apoptotic process",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"HMOX1,RBX1","5013,9928"
NA,"Direct GO Biological Processes","GO:1905606","regulation of presynapse assembly",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"CLSTN3,APP","18371,620"
NA,"Direct GO Biological Processes","GO:2000049","positive regulation of cell-cell adhesion mediated by cadherin",8,2,0.704,7.0854,2.825,0.0301777839269341,1.52031265533712,1,0.113621174423698,0.954583940960343,"SERPINF2,PTPRU","9075,9683"
