"name","Gene","ID","p.val","p.adj","ratio"
"LYPLAL1","LYPLAL1","Q5VWZ2",0.432510408856255,0.611931144468975,0.113
"LYRM1","LYRM1","O43325",0.535988532731069,0.700352548693567,0.687
"LYRM2","LYRM2","Q9NU23",0.134562839280197,0.272614219321999,-0.792
"LYRM4","LYRM4","Q9HD34",0.406598406148788,0.587982495704563,0.215
"LYRM7","LYRM7","Q5U5X0",0.0191876065609741,0.0628757457767786,-0.787
"LYSMD1","LYSMD1","Q96S90",1.87008909490194e-05,0.000502460132421764,-1.62
"LYSMD3","LYSMD3","Q7Z3D4",0.72987019534467,0.843948456016269,0.0833
"LZIC","LZIC","Q8WZA0",0.230813973678447,0.400911021609369,-0.575
"LZTFL1","LZTFL1","Q9NQ48",0.0496330100249926,0.128703639720092,-0.476
"LZTR1","LZTR1","Q8N653",0.625976554328374,0.769939683036228,0.247
"LZTS2","LZTS2","Q9BRK4",0.0402390870856018,0.109754121298546,-0.521
"LZTS3","LZTS3","O60299",0.00109512527713828,0.00777993235276791,-1.9
"M6PR","M6PR","P20645",0.979941616135293,0.98853780339318,0.0101
"MACF1","MACF1","Q9UPN3",0.436170320194453,0.615238423071102,-0.174
"MACIR","MACIR","Q96GV9",0.00614059948087013,0.0268021840257432,-0.887
"MACO1","MACO1","Q8N5G2",0.125718131821571,0.258468772166494,-0.574
"MACROD1","MACROD1","Q9BQ69",0.97971763935917,0.98853780339318,0.00507
"MACROH2A1","MACROH2A1","O75367",0.119335227980425,0.248134655131605,0.73
"MACROH2A2","MACROH2A2","Q9P0M6",0.100774349678002,0.218281146544198,0.722
"MAD1L1","MAD1L1","Q9Y6D9",0.961676859856188,0.980018448667069,0.0148
"MAD2L1","MAD2L1","Q13257",0.815255843932078,0.898534066521881,0.0548
"MAD2L1BP","MAD2L1BP","Q15013",0.915480418285251,0.955609115131369,0.0816
"MAD2L2","MAD2L2","Q9UI95",0.121874764511896,0.252423302583119,-0.701
"MADD","MADD","Q8WXG6",0.136182151721017,0.275409582714187,-0.462
"MAEA","MAEA","Q7L5Y9",0.855934977458679,0.91973982794108,0.0496
"MAF","MAF","O75444",1.12645718007358e-06,7.13925499402538e-05,-2.4
"MAFF","MAFF","Q9ULX9",0.0100398382891609,0.0384812658997409,1.25
"MAFG","MAFG","O15525",0.260632508850478,0.435505722179261,0.476
"MAGED1","MAGED1","Q9Y5V3",0.0017159310853762,0.0107566427618326,-0.953
"MAGED2","MAGED2","Q9UNF1",0.510771190946351,0.678639372057969,-0.125
"MAGED4B","MAGED4B","Q96JG8",0.547237339817782,0.707947616577685,0.166
"MAGI1","MAGI1","Q96QZ7",0.0100367700193988,0.0384812658997409,-0.717
"MAGI3","MAGI3","Q5TCQ9",0.000548915214631478,0.00479719713633959,-0.935
"MAGT1","MAGT1","Q9H0U3",0.0040220305087542,0.0196918026550867,1.12
"MAIP1","MAIP1","Q8WWC4",0.00075298166189292,0.00602311748356728,1.04
"MAK16","MAK16","Q9BXY0",0.00668260623659144,0.0284143146319728,0.699
"MALSU1","MALSU1","Q96EH3",0.804453033340677,0.892173845310685,-0.19
"MALT1","MALT1","Q9UDY8",0.571062937269513,0.726602210256451,-0.337
"MAML1","MAML1","Q92585",0.000107604651720304,0.00163109198059648,-1.66
"MAN1A1","MAN1A1","P33908",0.789314170652514,0.881675428659909,0.0726
"MAN1A2","MAN1A2","O60476",0.000503897288443765,0.00452663981549538,0.633
"MAN1B1","MAN1B1","Q9UKM7",0.00250340927054774,0.014081021117148,0.723
"MAN2A1","MAN2A1","Q16706",0.434228942870802,0.613715322417399,0.198
"MAN2A2","MAN2A2","P49641",0.166016794373738,0.31747901589789,0.268
"MAN2B1","MAN2B1","O00754",0.43098960413131,0.610868956378476,-0.415
"MAN2B2","MAN2B2","Q9Y2E5",0.279711167520112,0.458345925767382,0.395
"MAN2C1","MAN2C1","Q9NTJ4",0.637774980702853,0.778267255863745,-0.444
"MANBA","MANBA","O00462",0.437545668135398,0.616454591776969,0.326
"MANEA","MANEA","Q5SRI9",0.557265512158108,0.715493716280206,-0.226
"MANEAL","MANEAL","Q5VSG8",0.843062113994749,0.91158073019126,0.0756
"MANF","MANF","P55145",0.32226533714677,0.504898397169704,-0.493
"MAP1A","MAP1A","P78559",3.40742959035482e-05,0.000753472548702361,-1.14
"MAP1S","MAP1S","Q66K74",8.40831788290053e-06,0.000299972886057599,-0.821
"MAP2","MAP2","P11137",0.292784251218904,0.47206658021321,-0.897
"MAP2K1","MAP2K1","Q02750",0.180818615639011,0.337290622775991,-0.334
"MAP2K2","MAP2K2","P36507",0.133767595635295,0.271207903594077,-0.393
"MAP2K3","MAP2K3","P46734",0.915284223843863,0.955609115131369,0.0264
"MAP2K4","MAP2K4","P45985",0.528106884771969,0.692946603995898,-0.168
"MAP2K6","MAP2K6","P52564",0.187667285323239,0.347568794193915,0.267
"MAP2K7","MAP2K7","O14733",0.564277461991534,0.721275097914857,-0.329
"MAP3K1","MAP3K1","Q13233",8.05077138885272e-05,0.00135283212753394,-1.31
"MAP3K20","MAP3K20","Q9NYL2",0.0307504719522904,0.0893217425997783,-0.339
"MAP3K21","MAP3K21","Q5TCX8",0.0955937859899505,0.2102838115666,-1.33
"MAP3K4","MAP3K4","Q9Y6R4",0.0457035492027986,0.121569024300504,-1.87
"MAP3K7","MAP3K7","O43318",0.000330652545012659,0.00342966795722537,-1.11
"MAP4","MAP4","P27816",0.0011027457567467,0.00781284999593023,-1.29
"MAP4K4","MAP4K4","O95819",0.295640070722524,0.475161128044248,-0.123
"MAP6D1","MAP6D1","Q9H9H5",0.764433150076716,0.865511664786537,-0.27
"MAP7","MAP7","Q14244",0.00122250247184562,0.00840300802381331,-1.06
"MAP7D1","MAP7D1","Q3KQU3",0.00921779489165173,0.0361041513785425,-0.94
"MAP7D2","MAP7D2","Q96T17",6.1095466611338e-05,0.00113495856115732,-1.85
"MAP7D3","MAP7D3","Q8IWC1",0.00386085716941524,0.0191002085781336,-0.948
"MAP9","MAP9","Q49MG5",0.00389920003463221,0.0192190208688026,-0.782
"MAPK1","MAPK1","P28482",0.650532819348308,0.786915939725659,-0.123
"MAPK14","MAPK14","Q16539",0.529739441900422,0.694554938565971,-0.23
"MAPK3","MAPK3","P27361",0.823262871924263,0.902446279652826,-0.0551
"MAPK7","MAPK7","Q13164",0.618159202143618,0.763708889954563,-0.133
"MAPK8IP2","MAPK8IP2","Q13387",0.705579672251688,0.825826782311159,-0.329
"MAPK9","MAPK9","P45984",0.58881425067623,0.742614525805856,0.156
"MAPKAPK2","MAPKAPK2","P49137",0.118250114868324,0.246451365762594,-0.348
"MAPKAPK3","MAPKAPK3","Q16644",0.130739242123904,0.266073365323718,-0.378
"MAPRE1","MAPRE1","Q15691",0.00296186367352241,0.0159145799120039,-0.484
"MAPRE2","MAPRE2","Q15555",0.466525347027082,0.642220372536512,-0.106
"MAPRE3","MAPRE3","Q9UPY8",0.0457447120367618,0.121638317536801,-0.372
"MARCHF5","MARCHF5","Q9NX47",0.212661265735653,0.378194990699574,0.24
"MARCHF6","MARCHF6","O60337",0.806239966329505,0.893122142717614,0.163
"MARCHF7","MARCHF7","Q9H992",0.0129287378227817,0.0464776287340643,-0.677
"MARCKS","MARCKS","P29966",0.241828136724185,0.413088852396639,0.533
"MARCKSL1","MARCKSL1","P49006",0.844390372279263,0.912036782940927,-0.114
"MARF1","MARF1","Q9Y4F3",0.647902530787561,0.78559340286352,-0.27
"MARK1","MARK1","Q9P0L2",0.525725934573478,0.690979450802238,-0.106
"MARK2","MARK2","Q7KZI7",0.121898579423585,0.252423302583119,0.259
"MARK3","MARK3","P27448",0.24892284598979,0.420655046687345,-0.214
"MARS1","MARS1","P56192",0.283535350935682,0.461698571653106,-0.173
"MARS2","MARS2","Q96GW9",0.000612662092693454,0.00521438896457334,0.66
"MARVELD2","MARVELD2","Q8N4S9",0.0292584054419589,0.0860120180432166,-0.764
"MAST4","MAST4","O15021",0.310614817728388,0.491476050303871,-0.659
"MASTL","MASTL","Q96GX5",0.942582774004898,0.969689257153044,0.0261
"MAT2A","MAT2A","P31153",0.055480536686683,0.140037639509219,-0.489
"MAT2B","MAT2B","Q9NZL9",0.699255439189507,0.821923350387418,0.0495
"MATR3","MATR3","P43243",0.00189307095476087,0.0115259668039866,0.542
"MAU2","MAU2","Q9Y6X3",0.00252687206827538,0.0141733751063056,1.1
"MAVS","MAVS","Q7Z434",0.00897917163704161,0.0353587830266869,-0.746
"MAX","MAX","P61244",0.0912116852719935,0.203087926626356,-0.899
"MAZ","MAZ","P56270",0.359076814989517,0.543578951260226,-0.416
"MB21D2","MB21D2","Q8IYB1",0.7966673774809,0.886789617112953,0.115
"MBD1","MBD1","Q9UIS9",0.785553032980306,0.879526549236123,0.116
"MBD2","MBD2","Q9UBB5",0.516015716293833,0.683480297493591,0.193
"MBD3","MBD3","O95983",0.666907756349967,0.799208232254173,-0.144
"MBD4","MBD4","O95243",0.451890143388027,0.629502209091421,0.184
"MBIP","MBIP","Q9NS73",0.0082048473259151,0.0330369265264085,-0.626
"MBLAC2","MBLAC2","Q68D91",0.537155125981639,0.700852911172995,0.186
"MBNL1","MBNL1","Q9NR56",0.00360130577605732,0.0182307611267204,-1.17
"MBNL3","MBNL3","Q9NUK0",0.00187419246297798,0.0114283144958407,-1.48
"MBOAT2","MBOAT2","Q6ZWT7",0.0286655191054471,0.0848722793179503,1.35
"MBOAT7","MBOAT7","Q96N66",0.550138947523226,0.710195411165107,0.314
"MBTD1","MBTD1","Q05BQ5",0.0165270597603765,0.0562479086728416,0.773
"MBTPS1","MBTPS1","Q14703",0.382131792905211,0.564881322514976,1.31
"MCAM","MCAM","P43121",0.95333915646807,0.975455676952155,-0.0168
"MCAT","MCAT","Q8IVS2",0.157073125366857,0.305087255327662,0.603
"MCC","MCC","P23508",0.0504325950673153,0.13018985173086,-0.369
"MCCC1","MCCC1","Q96RQ3",0.00311764985928552,0.0164983324900652,0.869
"MCCC2","MCCC2","Q9HCC0",0.0118187138660798,0.0434608680129924,0.512
"MCEE","MCEE","Q96PE7",0.217834847448062,0.383928889379734,-0.714
"MCL1","MCL1","Q07820",0.0598489046059616,0.147361221527496,-0.361
"MCM2","MCM2","P49736",0.443909661942844,0.621937139943943,0.162
"MCM3","MCM3","P25205",0.297998896924997,0.477699070926933,0.208
"MCM3AP","MCM3AP","O60318",2.39109145587896e-05,0.000594009108900302,0.985
"MCM4","MCM4","P33991",0.688780770809084,0.815032608193377,0.0918
"MCM5","MCM5","P33992",0.169692916392996,0.322595716818833,0.297
"MCM6","MCM6","Q14566",0.517143411796204,0.684109540846391,0.157
"MCM7","MCM7","P33993",0.430179497288022,0.610134761880403,0.193
"MCM8","MCM8","Q9UJA3",0.177709163733249,0.333422158249166,0.269
"MCM9","MCM9","Q9NXL9",0.935610959816684,0.966226338291152,0.0196
"MCMBP","MCMBP","Q9BTE3",0.847016849452414,0.913770087286219,0.0462
"MCOLN1","MCOLN1","Q9GZU1",0.356547906804424,0.540665806682142,-0.261
"MCOLN3","MCOLN3","Q8TDD5",0.00293780555548653,0.0158275749103822,0.767
"MCRIP1","MCRIP1","C9JLW8",7.98878921257659e-06,0.000292231550160001,-2.39
"MCRIP2","MCRIP2","Q9BUT9",0.00196891675397496,0.011871019440258,-1.41
"MCRS1","MCRS1","Q96EZ8",0.0729255946054513,0.17158085676097,0.512
"MCTS1","MCTS1","Q9ULC4",0.000396785588131805,0.00385959604834595,-0.886
"MCU","MCU","Q8NE86",0.32697564804301,0.51024175864641,0.552
"MCUB","MCUB","Q9NWR8",0.0971374187342652,0.212577238551414,0.844
"MCUR1","MCUR1","Q96AQ8",0.0184588288999562,0.0612175994296446,0.492
"MDC1","MDC1","Q14676",0.506120140250357,0.67388439970859,0.217
"MDFIC","MDFIC","Q9P1T7",0.0589680585036667,0.146086150475843,-0.522
"MDH1","MDH1","P40925",0.521676372891117,0.687342138713472,-0.148
"MDH2","MDH2","P40926",0.84287859227658,0.91158073019126,-0.103
"MDK","MDK","P21741",0.323129093726947,0.5056116009736,-0.581
"MDN1","MDN1","Q9NU22",0.00011641812991272,0.00171570254338743,1.1
"ME1","ME1","P48163",0.565927709747138,0.722705145395212,-0.105
"ME2","ME2","P23368",0.000620265235127015,0.00523054956936823,0.671
"MEAF6","MEAF6","Q9HAF1",0.985571878493434,0.991742001774568,0.00567
"MEAK7","MEAK7","Q6P9B6",0.479346642187458,0.652946543064283,-0.132
"MECOM","MECOM","Q03112",0.723414089062486,0.839619322691269,-0.0991
"MECP2","MECP2","P51608",0.0488821913570387,0.127248628147738,0.951
"MECR","MECR","Q9BV79",0.492904094032073,0.662998839048154,0.109
"MED1","MED1","Q15648",0.309269631193724,0.490021901865804,0.221
"MED10","MED10","Q9BTT4",0.0270060303609902,0.0810785297932153,-1.11
"MED11","MED11","Q9P086",0.412694775247873,0.592857441722315,-0.289
"MED12","MED12","Q93074",0.0610884967703773,0.149973939168673,0.871
"MED13","MED13","Q9UHV7",0.0207841571424179,0.0667831061234816,0.986
"MED13L","MED13L","Q71F56",0.217458720723267,0.383812730128138,0.518
"MED14","MED14","O60244",0.0864814818586581,0.19520175195747,0.955
"MED15","MED15","Q96RN5",0.000639660422271602,0.00531882927568608,-1.45
"MED16","MED16","Q9Y2X0",0.321890737208038,0.504643328809106,0.74
"MED17","MED17","Q9NVC6",0.0438459661738954,0.11754794449195,0.679
"MED18","MED18","Q9BUE0",0.383898174689071,0.566348315262524,-0.18
"MED19","MED19","A0JLT2",0.664774047065558,0.79769111989496,0.164
"MED20","MED20","Q9H944",0.0208167394977612,0.0668344380604228,0.432
"MED22","MED22","Q15528",0.79943893493078,0.888645765399509,-0.0635
"MED23","MED23","Q9ULK4",0.0490042424280865,0.127401533366818,1.08
"MED24","MED24","O75448",0.0651539254726911,0.157674066785836,1.02
"MED25","MED25","Q71SY5",0.377111844474581,0.559271516457349,0.428
"MED26","MED26","O95402",0.101403444000042,0.219230814062943,-0.645
"MED27","MED27","Q6P2C8",0.157408062302833,0.30559032645333,0.285
"MED29","MED29","Q9NX70",0.00856972946360433,0.034160950852702,-1.57
"MED30","MED30","Q96HR3",0.00370706699939993,0.0185795341052085,-1.48
"MED31","MED31","Q9Y3C7",0.00269747155445948,0.0149018178049721,-1.44
"MED4","MED4","Q9NPJ6",0.845202182252933,0.912546259551155,-0.0782
"MED6","MED6","O75586",0.556625007958806,0.715306652599696,0.119
"MED8","MED8","Q96G25",0.00141059256637303,0.00931407675696184,-1.55
"MED9","MED9","Q9NWA0",0.000412996350216387,0.00396210682108665,-6.15
"MEF2A","MEF2A","Q02078",0.668990546783245,0.800818695874232,0.239
"MEF2C","MEF2C","Q06413",0.826381700228202,0.903445235178707,-0.0772
"MEF2D","MEF2D","Q14814",0.739517763964879,0.848814583875711,0.0867
"MEGF8","MEGF8","Q7Z7M0",0.431247403702975,0.610870970026394,-0.107
"MELK","MELK","Q14680",0.859760363678286,0.921466200698605,0.0685
"MEMO1","MEMO1","Q9Y316",0.065615881338831,0.158482414219478,-0.471
"MEN1","MEN1","O00255",0.00136013454904635,0.00910792261670055,0.754
"MEPCE","MEPCE","Q7L2J0",0.792579469541381,0.883705797248729,0.0713
"MESD","MESD","Q14696",0.295901303940277,0.475350563003,0.316
"MET","MET","P08581",0.0218218214103393,0.0691239041841091,-0.692
"METAP1","METAP1","P53582",0.0146076417648256,0.0510316443424832,-1.05
"METAP1D","METAP1D","Q6UB28",0.413391584114597,0.593117443946237,0.41
"METAP2","METAP2","P50579",0.00312234689355823,0.0165081803474707,-1.44
"METTL1","METTL1","Q9UBP6",0.0303141103143165,0.0884692798839497,0.49
"METTL13","METTL13","Q8N6R0",0.125811338468887,0.258594347123613,-0.298
"METTL14","METTL14","Q9HCE5",0.981244420348865,0.98935692589102,-0.00607
"METTL15","METTL15","A6NJ78",0.642038370392531,0.781928709833482,0.254
"METTL16","METTL16","Q86W50",0.0393303015637033,0.107713370971843,0.396
"METTL21A","METTL21A","Q8WXB1",0.490354728735607,0.661448837203436,-0.358
"METTL2B","METTL2B","Q6P1Q9",0.000990883065924342,0.00728040281415718,-0.773
"METTL3","METTL3","Q86U44",0.815914004657074,0.898587065514601,0.0377
"METTL5","METTL5","Q9NRN9",0.596493150828292,0.748514128808522,-0.174
"METTL9","METTL9","Q9H1A3",0.439102919668112,0.617902346295411,0.562
"MEX3A","MEX3A","A1L020",0.488153421993441,0.659447871092387,-0.138
"MEX3B","MEX3B","Q6ZN04",0.053350803205056,0.135849609300062,-0.508
"MEX3C","MEX3C","Q5U5Q3",0.866104291705713,0.92595597776228,-0.086
"MFAP1","MFAP1","P55081",0.603661221287182,0.752500671901493,0.129
"MFF","MFF","Q9GZY8",0.00193234928577617,0.0116855592796487,-0.724
"MFN1","MFN1","Q8IWA4",0.913784589494767,0.954960060944446,0.107
"MFN2","MFN2","O95140",0.672499983701849,0.804180885804435,-0.152
"MFSD1","MFSD1","Q9H3U5",0.831190273818427,0.905678964933602,-0.0548
"MFSD10","MFSD10","Q14728",0.0119373932257663,0.043754133913567,0.914
"MGA","MGA","Q8IWI9",0.0872533892964761,0.196393325069166,0.331
"MGARP","MGARP","Q8TDB4",0.0111788322440171,0.0416181409491647,0.573
"MGAT1","MGAT1","P26572",0.558098480000481,0.715878034346434,0.328
"MGAT2","MGAT2","Q10469",0.0781736413470782,0.181018308171068,0.373
"MGAT5","MGAT5","Q09328",0.0287980211080408,0.085124962136842,-0.505
"MGME1","MGME1","Q9BQP7",0.0133319756766218,0.0475762546054564,0.454
"MGST1","MGST1","P10620",0.905543491670484,0.949969362748342,0.145
"MGST2","MGST2","Q99735",0.838640320898889,0.909732606861881,0.0541
"MGST3","MGST3","O14880",0.08892638044975,0.199489530724648,0.44
"MIA2","MIA2","Q96PC5",0.004175279889655,0.0202328885200681,0.821
"MIA3","MIA3","Q5JRA6",0.080108521986931,0.183963906839603,-0.657
"MIB1","MIB1","Q86YT6",0.662463346124151,0.796655681936807,-0.0795
"MICA","MICA","Q29983",0.714525505481948,0.833268008348914,-0.132
"MICAL1","MICAL1","Q8TDZ2",0.364312300724797,0.548410269035701,-0.297
"MICAL3","MICAL3","Q7RTP6",0.0142786514967015,0.0502311476822337,-0.852
"MICALL1","MICALL1","Q8N3F8",0.000947723503045371,0.00706317266297425,-1.24
"MICOS10","MICOS10","Q5TGZ0",0.0356682685376743,0.100207292656105,-0.558
"MICOS13","MICOS13","Q5XKP0",0.745141482277118,0.853028557936072,-0.0787
"MICU1","MICU1","Q9BPX6",0.44069610326263,0.619159178767832,0.159
"MICU2","MICU2","Q8IYU8",0.695809487225178,0.81943466198393,0.344
"MID1","MID1","O15344",0.527533479064211,0.692452213468336,-0.14
"MID2","MID2","Q9UJV3",0.569501173069711,0.725532596080739,0.581
"MIDEAS","MIDEAS","Q6PJG2",0.967700104179753,0.982717403298364,-0.0107
"MIEF1","MIEF1","Q9NQG6",0.373944301926482,0.557229210794519,-0.243
"MIER1","MIER1","Q8N108",0.106127486300537,0.22681024721587,0.409
"MIER3","MIER3","Q7Z3K6",0.773174114943866,0.871119604029,0.153
"MIF","MIF","P14174",2.12197029533515e-05,0.000551925043580658,-2.32
"MIF4GD","MIF4GD","A9UHW6",0.298256550447057,0.477733749305237,-0.338
"MIGA1","MIGA1","Q8NAN2",0.710942465564249,0.83089529625768,-0.212
"MIIP","MIIP","Q5JXC2",0.00105000847429548,0.00754599840143246,-4.19
"MINDY1","MINDY1","Q8N5J2",0.236881285266643,0.407318407415341,0.371
"MINDY3","MINDY3","Q9H8M7",0.391717864079627,0.574200890179734,-0.184
"MINK1","MINK1","Q8N4C8",0.00254734938680844,0.0142188732416235,-1.06
"MINPP1","MINPP1","Q9UNW1",0.0565858067946303,0.141755107030806,0.34
"MIOS","MIOS","Q9NXC5",0.747408902751613,0.854518342300722,0.0564
"MIPEP","MIPEP","Q99797",0.266553638050468,0.442917058767179,0.546
"MIS12","MIS12","Q9H081",0.0956034724531749,0.2102838115666,-0.58
"MIS18BP1","MIS18BP1","Q6P0N0",0.4705534143843,0.646220493743784,0.149
"MISP3","MISP3","Q96FF7",0.00961517665429077,0.0372604801175039,-4.3
"MITD1","MITD1","Q8WV92",0.0472349920515746,0.124205962438133,0.511
"MITF","MITF","O75030",0.219797735457914,0.386332751016747,-0.486
"MIX23","MIX23","Q4VC31",0.107090293978149,0.228155049293309,-0.877
"MKI67","MKI67","P46013",0.942740543474289,0.969727621012723,-0.0208
"MKLN1","MKLN1","Q9UL63",0.0597311658648003,0.147251502004832,-0.475
"MKNK1","MKNK1","Q9BUB5",0.0203845436304171,0.0657615998722355,-0.548
"MKRN1","MKRN1","Q9UHC7",3.51748946927233e-05,0.000767270263907128,-1.27
"MKRN2","MKRN2","Q9H000",0.00957578063555298,0.0371806359554105,-0.483
"MLEC","MLEC","Q14165",0.701535540903532,0.823407073411521,0.14
"MLF1","MLF1","P58340",0.00346912943680708,0.0177289033884826,-0.689
"MLF2","MLF2","Q15773",0.924158231852631,0.960308495763211,0.029
"MLLT1","MLLT1","Q03111",0.604242333052264,0.753042895340782,-0.201
"MLLT10","MLLT10","P55197",0.891200127671611,0.941517516990265,0.0411
"MLLT3","MLLT3","P42568",0.703782853806175,0.824434419765314,-0.102
"MLST8","MLST8","Q9BVC4",0.116458917882732,0.243791373221875,0.28
"MLX","MLX","Q9UH92",0.000473528504399548,0.0043409639319452,-1.1
"MLXIP","MLXIP","Q9HAP2",0.020691036927419,0.0665902264009578,-0.489
"MLYCD","MLYCD","O95822",0.0253760216385002,0.0773296667731985,1.03
"MMAB","MMAB","Q96EY8",0.322296926904949,0.504898397169704,-0.473
"MMACHC","MMACHC","Q9Y4U1",0.078969704079167,0.182180323339987,-0.464
"MMADHC","MMADHC","Q9H3L0",0.048837390185508,0.127177177880515,-0.565
"MMGT1","MMGT1","Q8N4V1",0.00500732367525346,0.0232970799202977,-0.771
"MMS19","MMS19","Q96T76",0.881601460048749,0.937261940553742,0.0491
"MMS22L","MMS22L","Q6ZRQ5",0.109701168726817,0.232793226227828,0.814
"MMTAG2","MMTAG2","Q9BU76",0.00790525575217188,0.0320551151381519,0.655
"MMUT","MMUT","P22033",0.000765769320897898,0.00605768324748421,0.794
"MNAT1","MNAT1","P51948",0.034330959336046,0.0973335300090997,-0.832
"MND1","MND1","Q9BWT6",0.00389810283360015,0.0192190208688026,-0.998
"MNT","MNT","Q99583",0.199988872468383,0.363694178603257,-0.454
"MNX1","MNX1","P50219",0.0393192681383473,0.107713370971843,-0.71
"MOB3A","MOB3A","Q96BX8",0.734879447998545,0.846902202046336,0.172
"MOB4","MOB4","Q9Y3A3",0.675909913813324,0.806582490182868,-0.0696
"MOCOS","MOCOS","Q96EN8",0.0352366282531144,0.0992718308748048,-0.955
"MOCS1","MOCS1","Q9NZB8",0.149918373648273,0.29495675997484,-0.699
"MOCS2","MOCS2","O96007",0.0213943774086854,0.0681453675356188,-0.749
"MOGS","MOGS","Q13724",1.04689162399128e-05,0.000338711436732736,0.952
"MON1A","MON1A","Q86VX9",0.999845575353702,0.999845575353702,0.000181
"MON1B","MON1B","Q7L1V2",0.763592217472953,0.864949587714486,0.0855
"MON2","MON2","Q7Z3U7",0.78276504888161,0.878237507450248,-0.182
"MORC2","MORC2","Q9Y6X9",0.00250232111797025,0.014081021117148,0.542
"MORC3","MORC3","Q14149",0.00954185880876762,0.0370847037912943,0.558
"MORC4","MORC4","Q8TE76",0.916125374972705,0.956034376138378,-0.0192
"MORF4L1","MORF4L1","Q9UBU8",0.144162916094502,0.2872907431653,-0.383
"MORF4L2","MORF4L2","Q15014",0.148304751482427,0.292646468419234,-0.497
"MOSPD1","MOSPD1","Q9UJG1",0.426031880962462,0.606389144096704,-0.263
"MOSPD2","MOSPD2","Q8NHP6",0.000286127013203975,0.00313856274911104,0.615
"MOV10","MOV10","Q9HCE1",0.380924566270426,0.563858512468898,0.144
"MOXD1","MOXD1","Q6UVY6",0.518973310585046,0.68546376384953,0.168
"MPC2","MPC2","O95563",0.0195417977184198,0.0637842375651098,0.686
"MPDU1","MPDU1","O75352",0.633478368802629,0.774911529346803,-0.136
"MPDZ","MPDZ","O75970",0.0475204777232083,0.124549763983752,0.61
"MPG","MPG","P29372",0.00571638705330421,0.0255334069878166,0.554
"MPHOSPH10","MPHOSPH10","O00566",0.458941986577844,0.635257790191757,0.208
"MPHOSPH6","MPHOSPH6","Q99547",0.0507575262616032,0.130776993879528,0.425
"MPHOSPH8","MPHOSPH8","Q99549",0.240526495294803,0.411389239402438,0.406
"MPHOSPH9","MPHOSPH9","Q99550",0.125476532931407,0.258156888377877,-1.12
"MPI","MPI","P34949",0.502916887360936,0.671321031417156,-0.158
"MPP1","MPP1","Q00013",0.406722497752084,0.588055803305339,0.172
"MPP2","MPP2","Q14168",0.0308674048926124,0.0895644347442817,0.655
"MPP7","MPP7","Q5T2T1",0.00389595715843576,0.0192190208688026,0.521
"MPRIP","MPRIP","Q6WCQ1",0.0188839815389084,0.0621713316277406,-0.406
"MPST","MPST","P25325",0.674598382880035,0.805734715730063,-0.0778
"MPV17","MPV17","P39210",0.191863008564369,0.352500651891031,-0.435
"MPV17L2","MPV17L2","Q567V2",0.077880166211423,0.180546502832876,-1.76
"MPZL1","MPZL1","O95297",0.0730171463427307,0.171746058127598,-0.741
"MRAS","MRAS","O14807",0.117290408576522,0.24502219014597,-0.697
"MRE11","MRE11","P49959",0.406243137543007,0.587785549898195,-0.172
"MREG","MREG","Q8N565",0.466435015613737,0.642205857111695,0.234
"MRFAP1L2","MRFAP1L2","B2RBV5",3.00533744017742e-06,0.000146532300852804,-2.37
"MRGBP","MRGBP","Q9NV56",0.451479129161682,0.629147422199165,-0.196
"MRI1","MRI1","Q9BV20",0.483092760372949,0.655608435043309,-0.165
"MRM2","MRM2","Q9UI43",0.162857823784393,0.313673755357879,0.255
"MRM3","MRM3","Q9HC36",0.129247698376268,0.263888023254977,0.282
"MRNIP","MRNIP","Q6NTE8",0.000560506586800535,0.00488788463397347,-1.29
"MRPL1","MRPL1","Q9BYD6",0.445876997240636,0.623980006348285,-0.17
"MRPL10","MRPL10","Q7Z7H8",0.254994204247193,0.427950031273073,-0.296
"MRPL11","MRPL11","Q9Y3B7",0.00825365765090394,0.0331836615545084,-1.19
"MRPL12","MRPL12","P52815",0.0173011613401153,0.0582665471240954,-1.28
"MRPL13","MRPL13","Q9BYD1",0.07457009798559,0.174481022873841,-0.815
"MRPL14","MRPL14","Q6P1L8",0.0566052863927221,0.141759785368706,-0.803
"MRPL15","MRPL15","Q9P015",0.789334468744354,0.881675428659909,-0.108
"MRPL16","MRPL16","Q9NX20",0.0518257194033683,0.132806499674534,-0.801
"MRPL17","MRPL17","Q9NRX2",0.00118392564697509,0.00825057795021859,-1.62
"MRPL18","MRPL18","Q9H0U6",0.339961607739693,0.52420516871586,-0.352
"MRPL19","MRPL19","P49406",0.0226927759238375,0.0712379693490513,-0.833
"MRPL2","MRPL2","Q5T653",0.312044981637536,0.493157285921957,-0.425
"MRPL20","MRPL20","Q9BYC9",0.147195926711252,0.291315469412064,-0.52
"MRPL21","MRPL21","Q7Z2W9",0.355306807413532,0.539564452851039,-0.415
"MRPL22","MRPL22","Q9NWU5",0.898335696251673,0.945931975291695,-0.0567
"MRPL23","MRPL23","Q16540",0.00123804959850578,0.00848812710253237,-1.1
"MRPL24","MRPL24","Q96A35",0.814099547534133,0.897997431561222,-0.111
"MRPL27","MRPL27","Q9P0M9",0.739529288488383,0.848814583875711,0.175
"MRPL28","MRPL28","Q13084",0.00602406188671237,0.0264382083566782,-1.21
"MRPL3","MRPL3","P09001",0.0939481130878172,0.207744055561495,-0.81
