"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","2/22","50/5359",0.04,9.74363636363636,3.98781332983072,0.0174967826335803,0.156637863576814,0.118399280979115,"FN1/TMEM132A",2
"R-HSA-5684996","MAPK1/MAPK3 signaling","3/22","139/5359",0.0215827338129496,5.25735775016351,3.26494889783274,0.0183304128578267,0.156641709875974,0.118402188316106,"ERBB2/FN1/RCE1",3
"R-HSA-418886","Netrin mediated repulsion signals","1/22","5/5359",0.2,48.7181818181818,6.85320621396762,0.0203659174199088,0.159533019789285,0.12058766893367,"UNC5B",1
"R-HSA-6785631","ERBB2 Regulates Cell Motility","1/22","5/5359",0.2,48.7181818181818,6.85320621396762,0.0203659174199088,0.159533019789285,0.12058766893367,"ERBB2",1
"R-HSA-202733","Cell surface interactions at the vascular wall","2/22","57/5359",0.0350877192982456,8.54704944178628,3.67755227614126,0.0224051929932658,0.163770221706038,0.123790481132783,"FN1/SDC4",2
"R-HSA-1963640","GRB2 events in ERBB2 signaling","1/22","6/5359",0.166666666666667,40.5984848484848,6.23045359981726,0.0243913096157928,0.163770221706038,0.123790481132783,"ERBB2",1
"R-HSA-1963642","PI3K events in ERBB2 signaling","1/22","6/5359",0.166666666666667,40.5984848484848,6.23045359981726,0.0243913096157928,0.163770221706038,0.123790481132783,"ERBB2",1
"R-HSA-418889","Caspase activation via Dependence Receptors in the absence of ligand","1/22","6/5359",0.166666666666667,40.5984848484848,6.23045359981726,0.0243913096157928,0.163770221706038,0.123790481132783,"UNC5B",1
"R-HSA-5683057","MAPK family signaling cascades","3/22","161/5359",0.0186335403726708,4.53896103896104,2.92708056091746,0.0269530733567588,0.166855346614146,0.126122462446303,"ERBB2/FN1/RCE1",3
"R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","1/22","7/5359",0.142857142857143,34.7987012987013,5.74453757209546,0.0284009100619823,0.166855346614146,0.126122462446303,"ERBB2",1
"R-HSA-3238698","WNT ligand biogenesis and trafficking","1/22","7/5359",0.142857142857143,34.7987012987013,5.74453757209546,0.0284009100619823,0.166855346614146,0.126122462446303,"WNT5A",1
"R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","1/22","7/5359",0.142857142857143,34.7987012987013,5.74453757209546,0.0284009100619823,0.166855346614146,0.126122462446303,"ERBB2",1
"R-HSA-9664420","Killing mechanisms","1/22","8/5359",0.125,30.4488636363636,5.35131052256912,0.0323947777709949,0.169900478259706,0.128424213690148,"WNT5A",1
"R-HSA-9673324","WNT5:FZD7-mediated leishmania damping","1/22","8/5359",0.125,30.4488636363636,5.35131052256912,0.0323947777709949,0.169900478259706,0.128424213690148,"WNT5A",1
"R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","1/22","9/5359",0.111111111111111,27.0656565656566,5.02431808240191,0.0363729715458103,0.169900478259706,0.128424213690148,"FN1",1
"R-HSA-3656237","Defective EXT2 causes exostoses 2","1/22","9/5359",0.111111111111111,27.0656565656566,5.02431808240191,0.0363729715458103,0.169900478259706,0.128424213690148,"SDC4",1
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","1/22","9/5359",0.111111111111111,27.0656565656566,5.02431808240191,0.0363729715458103,0.169900478259706,0.128424213690148,"SDC4",1
"R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","1/22","9/5359",0.111111111111111,27.0656565656566,5.02431808240191,0.0363729715458103,0.169900478259706,0.128424213690148,"FN1",1
"R-HSA-166658","Complement cascade","1/22","10/5359",0.1,24.3590909090909,4.74661198595126,0.0403355499805758,0.169900478259706,0.128424213690148,"CD81",1
"R-HSA-189451","Heme biosynthesis","1/22","10/5359",0.1,24.3590909090909,4.74661198595126,0.0403355499805758,0.169900478259706,0.128424213690148,"UROS",1
"R-HSA-9634285","Constitutive Signaling by Overexpressed ERBB2","1/22","10/5359",0.1,24.3590909090909,4.74661198595126,0.0403355499805758,0.169900478259706,0.128424213690148,"ERBB2",1
"R-HSA-977606","Regulation of Complement cascade","1/22","10/5359",0.1,24.3590909090909,4.74661198595126,0.0403355499805758,0.169900478259706,0.128424213690148,"CD81",1
"R-HSA-1250196","SHC1 events in ERBB2 signaling","1/22","11/5359",0.0909090909090909,22.1446280991736,4.50676370324996,0.0442825714613064,0.169900478259706,0.128424213690148,"ERBB2",1
"R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","1/22","11/5359",0.0909090909090909,22.1446280991736,4.50676370324996,0.0442825714613064,0.169900478259706,0.128424213690148,"SDC4",1
"R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","1/22","11/5359",0.0909090909090909,22.1446280991736,4.50676370324996,0.0442825714613064,0.169900478259706,0.128424213690148,"SDC4",1
"R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","1/22","11/5359",0.0909090909090909,22.1446280991736,4.50676370324996,0.0442825714613064,0.169900478259706,0.128424213690148,"SDC4",1
"R-HSA-5140745","WNT5A-dependent internalization of FZD2, FZD5 and ROR2","1/22","11/5359",0.0909090909090909,22.1446280991736,4.50676370324996,0.0442825714613064,0.169900478259706,0.128424213690148,"WNT5A",1
"R-HSA-9665686","Signaling by ERBB2 TMD/JMD mutants","1/22","11/5359",0.0909090909090909,22.1446280991736,4.50676370324996,0.0442825714613064,0.169900478259706,0.128424213690148,"ERBB2",1
"R-HSA-9700645","ALK mutants bind TKIs","1/22","11/5359",0.0909090909090909,22.1446280991736,4.50676370324996,0.0442825714613064,0.169900478259706,0.128424213690148,"FN1",1
"R-HSA-4419969","Depolymerization of the Nuclear Lamina","1/22","12/5359",0.0833333333333333,20.2992424242424,4.29674802572953,0.0482140941665888,0.1710235793079,0.129273142254012,"CNEP1R1",1
"R-HSA-5099900","WNT5A-dependent internalization of FZD4","1/22","12/5359",0.0833333333333333,20.2992424242424,4.29674802572953,0.0482140941665888,0.1710235793079,0.129273142254012,"WNT5A",1
"R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","1/22","12/5359",0.0833333333333333,20.2992424242424,4.29674802572953,0.0482140941665888,0.1710235793079,0.129273142254012,"UNC5B",1
"R-HSA-9694614","Attachment and Entry","1/22","12/5359",0.0833333333333333,20.2992424242424,4.29674802572953,0.0482140941665888,0.1710235793079,0.129273142254012,"SDC4",1
"R-HSA-199220","Vitamin B5 (pantothenate) metabolism","1/22","13/5359",0.0769230769230769,18.7377622377622,4.11074106768061,0.0521301760682782,0.173296225906731,0.130990988227372,"NUDT8",1
"R-HSA-2022928","HS-GAG biosynthesis","1/22","13/5359",0.0769230769230769,18.7377622377622,4.11074106768061,0.0521301760682782,0.173296225906731,0.130990988227372,"SDC4",1
"R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","1/22","14/5359",0.0714285714285714,17.3993506493506,3.94439962394471,0.0560308749321947,0.173296225906731,0.130990988227372,"SDC4",1
"R-HSA-416572","Sema4D induced cell migration and growth-cone collapse","1/22","14/5359",0.0714285714285714,17.3993506493506,3.94439962394471,0.0560308749321947,0.173296225906731,0.130990988227372,"ERBB2",1
"R-HSA-9664565","Signaling by ERBB2 KD Mutants","1/22","14/5359",0.0714285714285714,17.3993506493506,3.94439962394471,0.0560308749321947,0.173296225906731,0.130990988227372,"ERBB2",1
"R-HSA-9665348","Signaling by ERBB2 ECD mutants","1/22","14/5359",0.0714285714285714,17.3993506493506,3.94439962394471,0.0560308749321947,0.173296225906731,0.130990988227372,"ERBB2",1
"R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","1/22","14/5359",0.0714285714285714,17.3993506493506,3.94439962394471,0.0560308749321947,0.173296225906731,0.130990988227372,"SDC4",1
"R-HSA-1227990","Signaling by ERBB2 in Cancer","1/22","15/5359",0.0666666666666667,16.2393939393939,3.79440945807563,0.0599162483188166,0.173296225906731,0.130990988227372,"ERBB2",1
"R-HSA-189445","Metabolism of porphyrins","1/22","15/5359",0.0666666666666667,16.2393939393939,3.79440945807563,0.0599162483188166,0.173296225906731,0.130990988227372,"UROS",1
"R-HSA-373080","Class B/2 (Secretin family receptors)","1/22","15/5359",0.0666666666666667,16.2393939393939,3.79440945807563,0.0599162483188166,0.173296225906731,0.130990988227372,"WNT5A",1
"R-HSA-8863795","Downregulation of ERBB2 signaling","1/22","15/5359",0.0666666666666667,16.2393939393939,3.79440945807563,0.0599162483188166,0.173296225906731,0.130990988227372,"ERBB2",1
"R-HSA-9648002","RAS processing","1/22","15/5359",0.0666666666666667,16.2393939393939,3.79440945807563,0.0599162483188166,0.173296225906731,0.130990988227372,"RCE1",1
"R-HSA-2024096","HS-GAG degradation","1/22","16/5359",0.0625,15.2244318181818,3.6581914115721,0.063786353583971,0.176350506967449,0.13329965532254,"SDC4",1
"R-HSA-913709","O-linked glycosylation of mucins","1/22","16/5359",0.0625,15.2244318181818,3.6581914115721,0.063786353583971,0.176350506967449,0.13329965532254,"GCNT1",1
"R-HSA-975634","Retinoid metabolism and transport","1/22","16/5359",0.0625,15.2244318181818,3.6581914115721,0.063786353583971,0.176350506967449,0.13329965532254,"SDC4",1
"R-HSA-354192","Integrin signaling","1/22","17/5359",0.0588235294117647,14.3288770053476,3.53370403933348,0.0676412478795265,0.181665065733586,0.13731681900355,"FN1",1
"R-HSA-8874081","MET activates PTK2 signaling","1/22","17/5359",0.0588235294117647,14.3288770053476,3.53370403933348,0.0676412478795265,0.181665065733586,0.13731681900355,"FN1",1
"R-HSA-400685","Sema4D in semaphorin signaling","1/22","18/5359",0.0555555555555556,13.5328282828283,3.41930740249556,0.0714809881540773,0.186644802402313,0.141080897672521,"ERBB2",1
"R-HSA-6806667","Metabolism of fat-soluble vitamins","1/22","18/5359",0.0555555555555556,13.5328282828283,3.41930740249556,0.0714809881540773,0.186644802402313,0.141080897672521,"SDC4",1
"R-HSA-196854","Metabolism of vitamins and cofactors","2/22","110/5359",0.0181818181818182,4.42892561983471,2.33281454445708,0.0738936256300577,0.188766115425098,0.142684353764772,"NUDT8/SDC4",2
"R-HSA-1474244","Extracellular matrix organization","2/22","111/5359",0.018018018018018,4.38902538902539,2.31634632206848,0.0750660128676318,0.188766115425098,0.142684353764772,"FN1/SDC4",2
"R-HSA-76009","Platelet Aggregation (Plug Formation)","1/22","19/5359",0.0526315789473684,12.8205741626794,3.31366680892125,0.0753056311536296,0.188766115425098,0.142684353764772,"FN1",1
"R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","1/22","21/5359",0.0476190476190476,11.5995670995671,3.12444284616115,0.0829098513029203,0.197304456265177,0.149138306807385,"CD81",1
"R-HSA-2129379","Molecules associated with elastic fibres","1/22","21/5359",0.0476190476190476,11.5995670995671,3.12444284616115,0.0829098513029203,0.197304456265177,0.149138306807385,"FN1",1
"R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/22","21/5359",0.0476190476190476,11.5995670995671,3.12444284616115,0.0829098513029203,0.197304456265177,0.149138306807385,"ERBB2",1
"R-HSA-5362517","Signaling by Retinoic Acid","1/22","21/5359",0.0476190476190476,11.5995670995671,3.12444284616115,0.0829098513029203,0.197304456265177,0.149138306807385,"CRABP2",1
