"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015980","energy derivation by oxidation of organic compounds","10/121","215/7601",0.0465116279069767,2.92177589852008,3.63551552138764,0.0021785753234308,0.127691164129029,0.116082876480936,"CISD1/NDUFA1/TEFM/TRAP1/ATP5F1A/ATP5F1C/ATP5MF/SLC25A12/SLC25A13/STOML2",10
"GO:0009303","rRNA transcription","4/121","35/7601",0.114285714285714,7.17922077922078,4.6599713712715,0.00218486696198456,0.127691164129029,0.116082876480936,"GTF3C1/SIRT7/GTF3C3/SMARCA4",4
"GO:0051384","response to glucocorticoid","5/121","58/7601",0.0862068965517241,5.4153605015674,4.29295952186678,0.00219882526525891,0.127691164129029,0.116082876480936,"ABCA3/FOS/KLF9/ATP5F1A/SERPINF1",5
"GO:0051180","vitamin transport","3/121","17/7601",0.176470588235294,11.0855614973262,5.29448915138177,0.00227335673500057,0.127691164129029,0.116082876480936,"SLC46A1/SLC19A1/SLC19A2",3
"GO:0006281","DNA repair","16/121","457/7601",0.0350109409190372,2.1993236522777,3.363353055035,0.00229929426112315,0.127691164129029,0.116082876480936,"LIG3/NTHL1/SIRT7/DHX9/GTF2H3/GTF2H4/HMGA2/KDM4D/NPM1/PARP2/PRKDC/SENP3/SLC30A9/SMARCA4/SUPT20H/TRRAP",16
"GO:0006284","base-excision repair","4/121","36/7601",0.111111111111111,6.97979797979798,4.57385064174804,0.00242810052961195,0.127691164129029,0.116082876480936,"LIG3/NTHL1/HMGA2/PARP2",4
"GO:0090407","organophosphate biosynthetic process","14/121","375/7601",0.0373333333333333,2.34521212121212,3.39786491821965,0.00243394499548011,0.127691164129029,0.116082876480936,"LPGAT1/NDUFA1/PIGX/PIPSL/ATP5F1A/ATP5F1C/ATP5MF/DHRS7B/MTMR4/PLA2G4A/SACM1L/SLC19A2/SLC25A13/STOML2",14
"GO:0006561","proline biosynthetic process","2/121","5/7601",0.4,25.1272727272727,6.86356008397646,0.00243570966406412,0.127691164129029,0.116082876480936,"ALDH18A1/PYCR1",2
"GO:0043490","malate-aspartate shuttle","2/121","5/7601",0.4,25.1272727272727,6.86356008397646,0.00243570966406412,0.127691164129029,0.116082876480936,"SLC25A12/SLC25A13",2
"GO:0055129","L-proline biosynthetic process","2/121","5/7601",0.4,25.1272727272727,6.86356008397646,0.00243570966406412,0.127691164129029,0.116082876480936,"ALDH18A1/PYCR1",2
"GO:0098660","inorganic ion transmembrane transport","12/121","295/7601",0.0406779661016949,2.55531587057011,3.46528102117593,0.00248358504466708,0.127691164129029,0.116082876480936,"NDUFA1/SLC26A11/SLC46A1/ANO10/ATP5F1A/ATP5F1C/ATP5MF/MAIP1/PHB2/SLC25A12/SLC25A13/SLC30A9",12
"GO:0006282","regulation of DNA repair","9/121","183/7601",0.0491803278688525,3.08941877794337,3.6387842495041,0.00248749021030576,0.127691164129029,0.116082876480936,"SIRT7/DHX9/HMGA2/KDM4D/PRKDC/SENP3/SMARCA4/SUPT20H/TRRAP",9
"GO:0009142","nucleoside triphosphate biosynthetic process","6/121","89/7601",0.0674157303370786,4.23493360572012,3.90419290269641,0.00284824471713766,0.143031419491044,0.130028563173676,"NDUFA1/ATP5F1A/ATP5F1C/ATP5MF/SLC25A13/STOML2",6
"GO:0006839","mitochondrial transport","7/121","120/7601",0.0583333333333333,3.66439393939394,3.74160480934411,0.0029355860508684,0.144118401636582,0.131016728760529,"ABCB10/TIMM23/TOMM40L/MAIP1/SLC25A1/SLC25A12/SLC25A13",7
"GO:0045017","glycerolipid biosynthetic process","7/121","121/7601",0.0578512396694215,3.63410969196093,3.71470580847195,0.00307552073217474,0.144118401636582,0.131016728760529,"LPGAT1/PIGX/PIPSL/DHRS7B/MTMR4/PLA2G4A/SACM1L",7
"GO:0045639","positive regulation of myeloid cell differentiation","4/121","39/7601",0.102564102564103,6.44289044289044,4.33403328243727,0.00326842269002364,0.144118401636582,0.131016728760529,"ABCB10/FOS/PRKCA/PRKDC",4
"GO:0019083","viral transcription","4/121","40/7601",0.1,6.28181818181818,4.25963617109884,0.00358752508676268,0.144118401636582,0.131016728760529,"DHX9/HMGA2/JUN/SMARCA4",4
"GO:0006560","proline metabolic process","2/121","6/7601",0.333333333333333,20.9393939393939,6.21401607214896,0.00361556144451307,0.144118401636582,0.131016728760529,"ALDH18A1/PYCR1",2
"GO:0035964","COPI-coated vesicle budding","2/121","6/7601",0.333333333333333,20.9393939393939,6.21401607214896,0.00361556144451307,0.144118401636582,0.131016728760529,"TMED10/TMED2",2
"GO:0042791","5S class rRNA transcription by RNA polymerase III","2/121","6/7601",0.333333333333333,20.9393939393939,6.21401607214896,0.00361556144451307,0.144118401636582,0.131016728760529,"GTF3C1/GTF3C3",2
"GO:0048200","Golgi transport vesicle coating","2/121","6/7601",0.333333333333333,20.9393939393939,6.21401607214896,0.00361556144451307,0.144118401636582,0.131016728760529,"TMED10/TMED2",2
"GO:0048205","COPI coating of Golgi vesicle","2/121","6/7601",0.333333333333333,20.9393939393939,6.21401607214896,0.00361556144451307,0.144118401636582,0.131016728760529,"TMED10/TMED2",2
"GO:0070778","L-aspartate transmembrane transport","2/121","6/7601",0.333333333333333,20.9393939393939,6.21401607214896,0.00361556144451307,0.144118401636582,0.131016728760529,"SLC25A12/SLC25A13",2
"GO:0097681","double-strand break repair via alternative nonhomologous end joining","2/121","6/7601",0.333333333333333,20.9393939393939,6.21401607214896,0.00361556144451307,0.144118401636582,0.131016728760529,"LIG3/PRKDC",2
"GO:0031960","response to corticosteroid","5/121","65/7601",0.0769230769230769,4.83216783216783,3.9462031309397,0.00362907648010619,0.144118401636582,0.131016728760529,"ABCA3/FOS/KLF9/ATP5F1A/SERPINF1",5
"GO:0140861","DNA repair-dependent chromatin remodeling","3/121","20/7601",0.15,9.42272727272727,4.79681722153595,0.00368094618898628,0.144118401636582,0.131016728760529,"SIRT7/PARP2/TRRAP",3
"GO:0044255","cellular lipid metabolic process","15/121","439/7601",0.0341685649202733,2.14640712362808,3.1470428783289,0.00398032340372374,0.153242451043364,0.139311319130331,"ABCA3/LPGAT1/PIGX/PIPSL/ABCD3/DHRS7B/ECHS1/MTMR4/NUDT19/PHB2/PLA2G4A/SACM1L/SLC25A17/SMPD4/UGCG",15
