"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","7/363","21/5359",0.333333333333333,4.92102846648301,4.85248062725796,0.00031275372535892,0.0320146086140131,0.0292701572632559,"GNB2/CCT6A/CCT7/GNA11/GNB1/GNB4/TCP1",7
"R-HSA-425407","SLC-mediated transmembrane transport","13/363","66/5359",0.196969696969697,2.90788045746723,4.20354433789939,0.000387098740204565,0.0358879597971056,0.0328114655338593,"SLC39A7/SLC12A2/SLC16A1/SLC25A1/SLC2A1/SLC30A5/SLC31A1/SLC6A15/SLC6A9/SLC7A5/SLC7A6/SLC7A8/SLC9A6",13
"R-HSA-8964038","LDL clearance","6/363","16/5359",0.375,5.53615702479339,4.89777619814515,0.000414337013643315,0.0358879597971056,0.0328114655338593,"AP2A1/AP2M1/CES3/CLTC/LDLRAP1/SOAT1",6
"R-HSA-422356","Regulation of insulin secretion","9/363","36/5359",0.25,3.69077134986226,4.36609583800986,0.000496426922120508,0.0399269081648351,0.036504175175478,"GNB2/PRKACG/CACNB3/GNA11/GNB1/GNB4/PRKACA/PRKACB/SLC2A1",9
"R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","6/363","17/5359",0.352941176470588,5.21050072921731,4.68651183449975,0.000604163251417472,0.0400169306527102,0.036586480488315,"GNB2/PRKACG/GNB1/GNB4/PRKACA/PRKACB",6
"R-HSA-445717","Aquaporin-mediated transport","6/363","17/5359",0.352941176470588,5.21050072921731,4.68651183449975,0.000604163251417472,0.0400169306527102,0.036586480488315,"GNB2/PRKACG/GNB1/GNB4/PRKACA/PRKACB",6
"R-HSA-936837","Ion transport by P-type ATPases","6/363","17/5359",0.352941176470588,5.21050072921731,4.68651183449975,0.000604163251417472,0.0400169306527102,0.036586480488315,"ATP11C/ATP13A1/ATP1A1/ATP2A2/ATP7A/ATP9A",6
"R-HSA-9634597","GPER1 signaling","7/363","24/5359",0.291666666666667,4.30589990817264,4.37493456444165,0.000779581210269852,0.0400369640373478,0.0366047965116632,"GNB2/PRKACG/GNAI3/GNB1/GNB4/PRKACA/PRKACB",7
"R-HSA-163685","Integration of energy metabolism","11/363","54/5359",0.203703703703704,3.00729517396184,3.99584725486841,0.000802609609184333,0.0400369640373478,0.0366047965116632,"GNB2/PRKACG/CACNB3/FASN/GNA11/GNB1/GNB4/PPP2R1B/PRKACA/PRKACB/SLC2A1",11
"R-HSA-111885","Opioid Signalling","10/363","46/5359",0.217391304347826,3.20936639118457,4.05620787083989,0.000809023239187724,0.0400369640373478,0.0366047965116632,"GNB2/PRKACG/GNA11/GNAI3/GNB1/GNB4/NBEA/PPP2R1B/PRKACA/PRKACB",10
"R-HSA-9658195","Leishmania infection","15/363","89/5359",0.168539325842697,2.4881604605813,3.81577632821779,0.000814696593903504,0.0400369640373478,0.0366047965116632,"GNB2/MAPK8/PRKACG/WNT5A/DVL3/ENTPD5/FYN/GNAI3/GNB1/GNB4/MYO1C/PRKACA/PRKACB/SYK/VAV2",15
"R-HSA-9824443","Parasitic Infection Pathways","15/363","89/5359",0.168539325842697,2.4881604605813,3.81577632821779,0.000814696593903504,0.0400369640373478,0.0366047965116632,"GNB2/MAPK8/PRKACG/WNT5A/DVL3/ENTPD5/FYN/GNAI3/GNB1/GNB4/MYO1C/PRKACA/PRKACB/SYK/VAV2",15
"R-HSA-3781860","Diseases associated with N-glycosylation of proteins","6/363","18/5359",0.333333333333333,4.92102846648301,4.49126221255302,0.000855112092678089,0.0400369640373478,0.0366047965116632,"ALG1/ALG11/ALG2/ALG3/ALG8/ALG9",6
"R-HSA-425366","Transport of bile salts and organic acids, metal ions and amine compounds","6/363","18/5359",0.333333333333333,4.92102846648301,4.49126221255302,0.000855112092678089,0.0400369640373478,0.0366047965116632,"SLC39A7/SLC16A1/SLC30A5/SLC31A1/SLC6A15/SLC6A9",6
