"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Biological Processes","GO:0007077","mitotic nuclear membrane disassembly",8,4,0.336,3.3763,1.755,0.0203669657281149,1.69107366740101,1,0.0954789007936719,0.802162324588466,"WEE1,CDK1,CTDNEP1,PLK1","12761,1722,19085,9077"
NA,"Direct GO Biological Processes","GO:0009086","methionine biosynthetic process",8,4,0.336,3.3763,1.755,0.0203669657281149,1.69107366740101,1,0.0954789007936719,0.802162324588466,"MRI1,MTHFR,MTR,MTHFD1","28469,7436,7468,7432"
NA,"Direct GO Biological Processes","GO:0034138","toll-like receptor 3 signaling pathway",8,4,0.336,3.3763,1.755,0.0203669657281149,1.69107366740101,1,0.0954789007936719,0.802162324588466,"RFTN1,UNC93B1,SRC,RNF170","30278,13481,11283,25358"
NA,"Direct GO Biological Processes","GO:0035694","mitochondrial protein catabolic process",8,4,0.336,3.3763,1.755,0.0203669657281149,1.69107366740101,1,0.0954789007936719,0.802162324588466,"PRKACA,LONP1,BNIP3,YME1L1","9380,9479,1084,12843"
NA,"Direct GO Biological Processes","GO:0045453","bone resorption",8,4,0.336,3.3763,1.755,0.0203669657281149,1.69107366740101,1,0.0954789007936719,0.802162324588466,"SRC,CTNNB1,NCDN,EXT1","11283,2514,17597,3512"
NA,"Direct GO Biological Processes","GO:1901701","cellular response to oxygen-containing compound",8,4,0.336,3.3763,1.755,0.0203669657281149,1.69107366740101,1,0.0954789007936719,0.802162324588466,"KAT5,GSK3A,INPP5K,GSK3B","5275,4616,33882,4617"
NA,"Direct GO Biological Processes","GO:0001946","lymphangiogenesis",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"PTPN14,ACVR2B,BMPR2","9647,174,1078"
NA,"Direct GO Biological Processes","GO:0001967","suckling behavior",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"UBE2Q1,GLS,DERL2","15698,4331,17943"
NA,"Direct GO Biological Processes","GO:0006552","L-leucine catabolic process",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"MCCC1,MCCC2,BCKDK","6936,6937,16902"
NA,"Direct GO Biological Processes","GO:0008016","regulation of heart contraction",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"CAMK2D,TBX2,ZMPSTE24","1462,11597,12877"
NA,"Direct GO Biological Processes","GO:0010637","negative regulation of mitochondrial fusion",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"TFRC,HUWE1,BNIP3","11763,30892,1084"
NA,"Direct GO Biological Processes","GO:0014075","response to amine",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"CDK1,ASS1,CAD","1722,758,1424"
NA,"Direct GO Biological Processes","GO:0043114","regulation of vascular permeability",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"YES1,PRKG1,SRC","12841,9414,11283"
NA,"Direct GO Biological Processes","GO:0043171","peptide catabolic process",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"ERAP1,LTA4H,NPEPPS","18173,6710,7900"
NA,"Direct GO Biological Processes","GO:0046486","glycerolipid metabolic process",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"INPP5K,AGK,DGKE","33882,21869,2852"
NA,"Direct GO Biological Processes","GO:0046512","sphingosine biosynthetic process",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"SPTLC2,SPTLC1,AGK","11278,11277,21869"
NA,"Direct GO Biological Processes","GO:0048702","embryonic neurocranium morphogenesis",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"MED12,MTHFD1L,MTHFD1","11957,21055,7432"
NA,"Direct GO Biological Processes","GO:0051148","negative regulation of muscle cell differentiation",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"BMPR2,TNPO2,BMPR1A","1078,19998,1076"
NA,"Direct GO Biological Processes","GO:0070129","regulation of mitochondrial translation",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"MTG1,LRPPRC,MTG2","32159,15714,16239"
NA,"Direct GO Biological Processes","GO:1902065","response to L-glutamate",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"UFL1,ABCB1,TMBIM6","23039,40,11723"
NA,"Direct GO Biological Processes","GO:1904515","positive regulation of TORC2 signaling",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"TBK1,OTUD7B,USP9X","11584,16683,12632"
NA,"Direct GO Biological Processes","GO:1905039","carboxylic acid transmembrane transport",6,3,0.252,3.3763,1.755,0.0457086020750902,1.34000206071369,1,0.153215539257064,1,"ABCB1,SLC16A1,SLC6A15","40,10922,13621"
NA,"Direct GO Biological Processes","GO:0006487","protein N-linked glycosylation",39,19,1.594,3.2897,1.718,5.39240841868942e-07,6.26821722195014,0.00134810210467236,5.21886920882753e-05,0.000438461295791722,"RPN1,ALG9,ENTPD5,MGAT4B,KRTCAP2,STT3A,ALG1,RPN2,ALG2,DDOST,B4GALT7,STT3B,PGM3,ALG8,ALG3,RFT1,DPAGT1,ALG5,ALG11","10381,15672,3367,7048,28942,6172,18294,10382,23159,2728,930,30611,8907,23161,23056,30220,2995,20266,32456"
NA,"Direct GO Biological Processes","GO:0006998","nuclear envelope organization",19,9,0.755,3.1986,1.677,0.000753005384488228,3.12320191829443,1,0.0110088506504127,0.0924904366867992,"NUP155,CTDNEP1,CDK1,NUP93,ICMT,WEE1,ZMPSTE24,ATR,REEP3","8063,19085,1722,28958,5350,12761,12877,882,23711"
NA,"Direct GO Biological Processes","GO:0018279","protein N-linked glycosylation via asparagine",19,9,0.755,3.1986,1.677,0.000753005384488228,3.12320191829443,1,0.0110088506504127,0.0924904366867992,"DPM1,ALG8,STT3A,ALG5,KRTCAP2,RPN1,UGGT1,DDOST,STT3B","3005,23161,6172,20266,28942,10381,15663,2728,30611"
NA,"Direct GO Biological Processes","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway",17,8,0.671,3.1777,1.668,0.00157569559482075,2.80252767914256,1,0.0179056317593267,0.150433478767474,"GNAS,PRKACG,GNAI1,PRKACA,PRKAR1A,GNAI2,PRKACB,GNA13","4392,9382,4384,9380,9388,4385,9381,4381"
NA,"Direct GO Biological Processes","GO:0016239","positive regulation of macroautophagy",17,8,0.671,3.1777,1.668,0.00157569559482075,2.80252767914256,1,0.0179056317593267,0.150433478767474,"GPSM1,BNIP3,PRKAA2,TBK1,GNAI3,TSC2,SESN2,HMOX1","17858,1084,9377,11584,4387,12363,20746,5013"
NA,"Direct GO Biological Processes","GO:0060071","Wnt signaling pathway, planar cell polarity pathway",17,8,0.671,3.1777,1.668,0.00157569559482075,2.80252767914256,1,0.0179056317593267,0.150433478767474,"DAAM1,DVL3,FZD6,VANGL2,TIAM1,MED12,VANGL1,WNT5A","18142,3087,4044,15511,11805,11957,15512,12784"
NA,"Direct GO Biological Processes","GO:0018107","peptidyl-threonine phosphorylation",13,6,0.503,3.1165,1.64,0.00701921214654137,2.15371163140458,1,0.0490168445987526,0.411813140709439,"CDK1,MAPK8,PRKDC,TBK1,ACVR1B,MAPK1","1722,6881,9413,11584,172,6871"
NA,"Direct GO Biological Processes","GO:0018105","peptidyl-serine phosphorylation",24,11,0.923,3.0949,1.63,0.000278543383266833,3.55510715364623,0.696358458167083,0.00621748623363467,0.0522359722285337,"PRKCE,TGFBR1,TBK1,PLK1,PRKDC,ULK1,CDK2,PRKACA,MAPK8,TLK2,GSK3B","9401,11772,11584,9077,9413,12558,1771,9380,6881,11842,4617"
NA,"Direct GO Biological Processes","GO:0006695","cholesterol biosynthetic process",29,13,1.091,3.027,1.598,0.000103022101155363,3.98706959684649,0.257555252888407,0.0031030753360049,0.0260703684710602,"PRKAA2,ACLY,DHCR24,HSD17B7,FDPS,MARCHF6,CYP51A1,CYB5R3,PLPP6,MVK,DHCR7,NSDHL,FDFT1","9377,115,2859,5215,3631,30550,2649,2873,23682,7530,2860,13398,3629"
NA,"Direct GO Biological Processes","GO:0000280","nuclear division",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"NCAPD3,SMC4,SMC2,PLK1","28952,14013,14011,9077"
NA,"Direct GO Biological Processes","GO:0006836","neurotransmitter transport",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"SLC38A2,SLC29A1,SLC6A15,SLC6A9","13448,11003,13621,11056"
NA,"Direct GO Biological Processes","GO:0021819","layer formation in cerebral cortex",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"CDK5,CUL5,CTNNB1,FYN","1774,2556,2514,4037"
NA,"Direct GO Biological Processes","GO:0033598","mammary gland epithelial cell proliferation",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"EPHA2,IQGAP3,MAPK1,PHB2","3386,20669,6871,30306"
NA,"Direct GO Biological Processes","GO:0034341","response to type II interferon",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"CALCOCO2,SEC61A1,STAT1,NUB1","29912,18276,11362,17623"
NA,"Direct GO Biological Processes","GO:0035999","tetrahydrofolate interconversion",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"MTHFR,TYMS,MTHFD1,MTHFD1L","7436,12441,7432,21055"
NA,"Direct GO Biological Processes","GO:0045176","apical protein localization",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"VANGL2,DLG5,SHROOM3,NCKAP1","15511,2904,30422,7666"
NA,"Direct GO Biological Processes","GO:0046653","tetrahydrofolate metabolic process",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"MTR,TYMS,MTHFR,MTHFD1L","7468,12441,7436,21055"
NA,"Direct GO Biological Processes","GO:0070102","interleukin-6-mediated signaling pathway",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"SRC,JAK1,STAT3,PIK3C3","11283,6190,11364,8974"
NA,"Direct GO Biological Processes","GO:0071380","cellular response to prostaglandin E stimulus",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"PRKAA2,GNAS,PRKCE,GNB1","9377,4392,9401,4396"
NA,"Direct GO Biological Processes","GO:1901526","positive regulation of mitophagy",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"FBXO7,SLC25A4,AMBRA1,SLC25A5","13586,10990,25990,10991"
NA,"Direct GO Biological Processes","GO:1903232","melanosome assembly",16,7,0.587,2.9542,1.563,0.00514772545625865,2.28838462338602,1,0.0408549639385607,0.343241413249553,"AP1S2,HPS6,AP1B1,AP1M1,HPS3,AP3B1,AP3M1","560,18817,554,13667,15597,566,569"
NA,"Direct GO Biological Processes","GO:0006865","amino acid transport",23,10,0.839,2.9359,1.554,0.000883864044553004,3.05361453277119,1,0.0126266292079001,0.106082141215822,"SLC7A1,SLC38A9,SLC7A8,SLC6A15,SLC7A5,SLC7A11,SLC6A9,SFXN1,SLC7A6,SLC38A2","11057,26907,11066,13621,11063,11059,11056,16085,11064,13448"
NA,"Direct GO Biological Processes","GO:0006607","NLS-bearing protein import into nucleus",14,6,0.503,2.8939,1.533,0.0107653820621083,1.96797055250831,1,0.0633349991615871,0.532106567345761,"KPNA6,KPNA1,KPNA5,KPNB1,IPO5,KPNA2","6399,6394,6398,6400,6402,6395"
NA,"Direct GO Biological Processes","GO:0007076","mitotic chromosome condensation",14,6,0.503,2.8939,1.533,0.0107653820621083,1.96797055250831,1,0.0633349991615871,0.532106567345761,"PLK1,SMC2,NCAPD2,NCAPD3,SMC4,NCAPG","9077,14011,24305,28952,14013,24304"
NA,"Direct GO Biological Processes","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway",14,6,0.503,2.8939,1.533,0.0107653820621083,1.96797055250831,1,0.0633349991615871,0.532106567345761,"EXT1,MAPKAPK2,SYK,SPATA2,CYLD,ULK1","3512,6887,11491,14681,2584,12558"
NA,"Direct GO Biological Processes","GO:0090314","positive regulation of protein targeting to membrane",14,6,0.503,2.8939,1.533,0.0107653820621083,1.96797055250831,1,0.0633349991615871,0.532106567345761,"ERBB2,TCAF1,CDK5,FYN,STOM,MYO1C","3430,22201,1774,4037,3383,7597"
NA,"Direct GO Biological Processes","GO:0001736","establishment of planar polarity",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"WNT5A,FZD6,VANGL2","12784,4044,15511"
NA,"Direct GO Biological Processes","GO:0006085","acetyl-CoA biosynthetic process",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"MLYCD,ACSS2,ACLY","7150,15814,115"
NA,"Direct GO Biological Processes","GO:0008209","androgen metabolic process",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"HSD17B7,SGPL1,CHST10","5215,10817,19650"
NA,"Direct GO Biological Processes","GO:0008299","isoprenoid biosynthetic process",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"FDPS,MVK,PDSS1","3631,7530,17759"
NA,"Direct GO Biological Processes","GO:0008611","ether lipid biosynthetic process",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"FASN,GNPAT,PEDS1","3594,4416,16735"
NA,"Direct GO Biological Processes","GO:0009395","phospholipid catabolic process",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"ABHD6,PLCG1,ABHD12","21398,9065,15868"
NA,"Direct GO Biological Processes","GO:0009896","positive regulation of catabolic process",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"SNX33,ATG7,TRIM32","28468,16935,16380"
NA,"Direct GO Biological Processes","GO:0019395","fatty acid oxidation",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"MAPK14,POR,MLYCD","6876,9208,7150"
NA,"Direct GO Biological Processes","GO:0019852","L-ascorbic acid metabolic process",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"SLC2A1,SLC23A2,GCLC","11005,10973,4311"
NA,"Direct GO Biological Processes","GO:0030007","intracellular potassium ion homeostasis",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"SLC12A2,ATP1A1,PRKACA","10911,799,9380"
NA,"Direct GO Biological Processes","GO:0042753","positive regulation of circadian rhythm",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"CLOCK,KAT5,PRKG1","2082,5275,9414"
NA,"Direct GO Biological Processes","GO:0043312","neutrophil degranulation",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"STXBP2,VAMP7,ANXA3","11445,11486,541"
NA,"Direct GO Biological Processes","GO:0045048","protein insertion into ER membrane",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"GET4,TRAM1,SEC61A1","21690,20568,18276"
NA,"Direct GO Biological Processes","GO:0045332","phospholipid translocation",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"ATP11C,ABCB1,ATP9A","13554,40,13540"
NA,"Direct GO Biological Processes","GO:0046323","D-glucose import",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"MAPK14,SLC2A1,SESN2","6876,11005,20746"
NA,"Direct GO Biological Processes","GO:0051561","positive regulation of mitochondrial calcium ion concentration",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"BNIP3,MCU,MICU2","1084,23526,31830"
NA,"Direct GO Biological Processes","GO:0055119","relaxation of cardiac muscle",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"CAMK2D,ATP1A1,ATP2A2","1462,799,812"
NA,"Direct GO Biological Processes","GO:0060544","regulation of necroptotic process",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"SPATA2,CYLD,OGT","14681,2584,8127"
NA,"Direct GO Biological Processes","GO:0098813","nuclear chromosome segregation",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"NCAPD3,SMC4,SMC2","28952,14013,14011"
NA,"Direct GO Biological Processes","GO:1900076","regulation of cellular response to insulin stimulus",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"ATP2B1,USO1,KBTBD2","814,30904,21751"
NA,"Direct GO Biological Processes","GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"HIP1R,GSK3A,GSK3B","18415,4616,4617"
NA,"Direct GO Biological Processes","GO:1903377","negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"FBXO7,CTNNB1,PYCR1","13586,2514,9721"
NA,"Direct GO Biological Processes","GO:1904888","cranial skeletal system development",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"EXT1,GNA11,CTNNB1","3512,4379,2514"
NA,"Direct GO Biological Processes","GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"PPP2R1B,WWOX,PPP2R1A","9303,12799,9302"
NA,"Direct GO Biological Processes","GO:0032024","positive regulation of insulin secretion",26,11,0.923,2.8568,1.514,0.000648627688467347,3.18800451620588,1,0.00988761720224615,0.0830704368573999,"PRKACA,SOX4,PCK2,MCU,PRKAR1A,GLUD1,SIRT3,PFKM,PRKCE,GNA11,ORAI1","9380,11200,8725,23526,9388,4335,14931,8877,9401,4379,25896"
NA,"Direct GO Biological Processes","GO:0071549","cellular response to dexamethasone stimulus",19,8,0.671,2.8432,1.508,0.00372147623494879,2.42928475003327,1,0.0323044812061527,0.271404860378004,"PCK2,SMYD3,CASP9,ABCB1,ASS1,NR3C1,TBX2,ATP5F1A","8725,15513,1511,40,758,7978,11597,823"
NA,"Direct GO Biological Processes","GO:0006882","intracellular zinc ion homeostasis",12,5,0.419,2.8135,1.492,0.0226263517701538,1.64538546521528,1,0.10137254377309,0.851677540132067,"SLC30A7,SLC39A14,SLC39A7,SLC30A5,AP3B1","19306,20858,4927,19089,566"
NA,"Direct GO Biological Processes","GO:0015012","heparan sulfate proteoglycan biosynthetic process",12,5,0.419,2.8135,1.492,0.0226263517701538,1.64538546521528,1,0.10137254377309,0.851677540132067,"EXTL2,VANGL2,HS2ST1,EXT1,GLCE","3516,15511,5193,3512,17855"
NA,"Direct GO Biological Processes","GO:0048708","astrocyte differentiation",12,5,0.419,2.8135,1.492,0.0226263517701538,1.64538546521528,1,0.10137254377309,0.851677540132067,"STAT3,MFSD8,CUL4B,NR3C1,EIF2B5","11364,28486,2555,7978,3261"
NA,"Direct GO Biological Processes","GO:0006814","sodium ion transport",22,9,0.755,2.7624,1.466,0.00266941427700652,2.57358402109594,1,0.0252469443596607,0.212111235131054,"SLC23A2,ATP1A1,SLC6A15,SLC20A1,SLC9A6,NDUFA9,SLC4A7,SLC38A2,SLC12A2","10973,799,13621,10946,11079,7693,11033,13448,10911"
NA,"Direct GO Biological Processes","GO:0016126","sterol biosynthetic process",22,9,0.755,2.7624,1.466,0.00266941427700652,2.57358402109594,1,0.0252469443596607,0.212111235131054,"PRKAA2,DHCR24,FDPS,CYP51A1,NSDHL,CYB5R3,MVK,DHCR7,FDFT1","9377,2859,3631,2649,13398,2873,7530,2860,3629"
NA,"Direct GO Biological Processes","GO:0055085","transmembrane transport",116,47,3.943,2.7359,1.452,1.0698653465065e-11,10.9706708792766,2.67466336626626e-08,8.91554455422085e-09,7.49036057719239e-08,"SLC25A14,SLC7A8,SLC30A5,SLC30A7,SLC25A6,SLC12A2,SLC4A7,SLC7A11,SPNS1,SLC46A3,SLC37A4,TAP1,SLC9A6,ATP13A1,SFXN1,SLC25A4,SLC2A1,SLC25A11,SLC7A6,ABCB10,SLC35E1,SLC39A11,SLC25A10,SLC16A1,SLC23A2,CNNM3,SLC37A3,SLC11A2,SLC39A7,CYB561D2,SLC25A19,SLC15A4,SLC25A5,SLC7A1,SLC25A12,SLC33A1,SLC39A14,SLC25A32,MFSD8,GSDME,SLC25A1,MFSD10,SLC35F2,SLC25A21,ABCA3,ABCB1,SLC7A5","10984,11066,19089,19306,10992,10911,11033,11059,30621,27501,4061,43,11079,24215,16085,10990,11005,10981,11064,41,20803,14463,10980,10922,10973,104,20651,10908,4927,30253,14409,23090,10991,11057,10982,95,20858,29683,28486,2810,10979,16894,23615,14411,33,40,11063"
NA,"Direct GO Biological Processes","GO:0008654","phospholipid biosynthetic process",35,14,1.174,2.701,1.433,0.00024683089871194,3.60760047551342,0.617077246779849,0.00566125914476926,0.047562851665829,"ETNK1,SERINC1,PIP5K1A,CDIPT,GPAT4,AGPAT3,CHKA,PTDSS1,LPCAT1,TMEM38B,AGPAT4,FADS1,LPGAT1,PTPMT1","24649,13464,8994,1769,20880,326,1937,9587,25718,25535,20885,3574,28985,26965"
NA,"Direct GO Biological Processes","GO:0008652","amino acid biosynthetic process",20,8,0.671,2.701,1.433,0.00540866190885939,2.26691016511105,1,0.0409894718701663,0.344371476480229,"MRI1,MTR,PYCR2,ASNS,PYCR1,PYCR3,ASS1,ALDH18A1","28469,7468,30262,753,9721,25846,758,9722"
NA,"Direct GO Biological Processes","GO:0035725","sodium ion transmembrane transport",20,8,0.671,2.701,1.433,0.00540866190885939,2.26691016511105,1,0.0409894718701663,0.344371476480229,"SLC6A9,SLC4A7,SLC6A15,SLC12A2,CNNM4,ATP1A1,SLC20A1,SLC38A2","11056,11033,13621,10911,105,799,10946,13448"
NA,"Direct GO Biological Processes","GO:0006264","mitochondrial DNA replication",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"POLRMT,POLG2,DNA2,TEFM","9200,9180,2939,26223"
NA,"Direct GO Biological Processes","GO:0006826","iron ion transport",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"SLC39A14,SLC11A2,SFXN1,TFRC","20858,10908,16085,11763"
NA,"Direct GO Biological Processes","GO:0006851","mitochondrial calcium ion transmembrane transport",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"MCU,PMPCB,MICU2,GHITM","23526,9119,31830,17281"
NA,"Direct GO Biological Processes","GO:0008015","blood circulation",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"SLC23A2,CYB5R3,UFL1,STAT1","10973,2873,23039,11362"
NA,"Direct GO Biological Processes","GO:0009100","glycoprotein metabolic process",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"GMPPA,PCSK6,MFSD8,OGA","22923,8569,28486,7056"
NA,"Direct GO Biological Processes","GO:0030001","metal ion transport",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"SLC39A11,SLC39A7,SLC39A14,SLC11A2","14463,4927,20858,10908"
NA,"Direct GO Biological Processes","GO:0031069","hair follicle morphogenesis",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"EXT1,ATP7A,GLI2,CTNNB1","3512,869,4318,2514"
NA,"Direct GO Biological Processes","GO:0070266","necroptotic process",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"ITPK1,PYGL,CYLD,SPATA2","6177,9725,2584,14681"
NA,"Direct GO Biological Processes","GO:0070328","triglyceride homeostasis",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"MAP2K1,OSBPL11,MED13,SESN2","6840,16397,22474,20746"
NA,"Direct GO Biological Processes","GO:0010498","proteasomal protein catabolic process",28,11,0.923,2.6528,1.408,0.00135743498536728,2.86728096186611,1,0.0160833529071953,0.135123672853045,"FAF2,IFT80,RNF170,CUL2,UBR5,DERL1,CUL5,MARCHF6,NUB1,CEP63,CUL4B","24666,29262,25358,2552,16806,28454,2556,30550,17623,25815,2555"
NA,"Direct GO Biological Processes","GO:0060155","platelet dense granule organization",18,7,0.587,2.626,1.393,0.0109423161877813,1.96089074005894,1,0.0633349991615871,0.532106567345761,"AP3B1,AP3M1,AP1S2,HPS6,AP1B1,AP1M1,HPS3","566,569,560,18817,554,13667,15597"
NA,"Direct GO Biological Processes","GO:0006661","phosphatidylinositol biosynthetic process",31,12,1.007,2.6139,1.386,0.000965094737422861,3.01543005254171,1,0.0132567958437206,0.111376462047607,"DGKE,INPP4A,SACM1L,PTEN,VAC14,MTMR1,OCRL,INPP5K,PIP5K1A,CDIPT,PI4KB,PI4K2B","2852,6074,17059,9588,25507,7449,8108,33882,8994,1769,8984,18215"
NA,"Direct GO Biological Processes","GO:0150104","transport across blood-brain barrier",31,12,1.007,2.6139,1.386,0.000965094737422861,3.01543005254171,1,0.0132567958437206,0.111376462047607,"SLC19A1,SLC2A1,SLC7A8,SLC12A2,SLC29A1,TFRC,SLC6A9,SLC38A2,SLC16A1,ABCB1,SLC7A5,SLC7A1","10937,11005,11066,10911,11003,11763,11056,13448,10922,40,11063,11057"
NA,"Direct GO Biological Processes","GO:0006656","phosphatidylcholine biosynthetic process",13,5,0.419,2.5971,1.377,0.0323808140349116,1.48971223753365,1,0.121364699620146,1,"KAT5,CHKA,LPCAT1,PRKAA2,GPAT4","5275,1937,25718,9377,20880"
NA,"Direct GO Biological Processes","GO:0014850","response to muscle activity",13,5,0.419,2.5971,1.377,0.0323808140349116,1.48971223753365,1,0.121364699620146,1,"ADSL,SLC7A5,ATP5F1A,SLC38A2,PRKAA2","291,11063,823,13448,9377"
NA,"Direct GO Biological Processes","GO:0019674","NAD+ metabolic process",13,5,0.419,2.5971,1.377,0.0323808140349116,1.48971223753365,1,0.121364699620146,1,"GPD1L,GPD2,NMRK1,PC,NUDT12","28956,4456,26057,8636,18826"
NA,"Direct GO Biological Processes","GO:0051984","positive regulation of chromosome segregation",13,5,0.419,2.5971,1.377,0.0323808140349116,1.48971223753365,1,0.121364699620146,1,"NCAPD3,SMC4,NCAPG,SMC2,NCAPD2","28952,14013,24304,14011,24305"
NA,"Direct GO Biological Processes","GO:0160049","negative regulation of cGAS/STING signaling pathway",13,5,0.419,2.5971,1.377,0.0323808140349116,1.48971223753365,1,0.121364699620146,1,"AARS2,PRKDC,ZDHHC18,CUL5,LYPLAL1","21022,9413,20712,2556,20440"
